ClassName,Changes,TotalCommits,Insertions,Deletions
ContextedRuntimeExceptionTest,4,16,237,125
SerializationUtils,2,16,424,99
CharSequenceTranslator,1,16,166,41
DurationFormatUtils,1,16,737,73
FastDateFormat,1,16,2065,1475
FastDateParser,1,16,412,466
FormatCache,1,16,43,32
LookupTranslator,1,16,106,22
LookupTranslatorTest,1,16,50,8
Mutable,1,16,56,2
MutableObject,1,16,154,26
SerializationUtilsTest,1,16,507,80
StrBuilder,1,16,3215,232
StringUtils,1,16,10612,3285
StringUtilsTest,1,16,2643,325
TypeUtilsTest,1,16,899,168
