ClassName,Changes,TotalCommits,Insertions,Deletions
Conversion,14,49,1250,976
ConversionTest,13,49,1916,1879
HashSetvBitSetTest,4,25,146,84
ArrayUtils,8,62,7170,1344
StringUtils,8,62,10612,3285
FastDatePrinter,3,62,1361,100
StringUtilsTest,3,62,2643,325
StrBuilder,3,62,3215,232
FastDatePrinterTest,2,62,72,47
FastDateParser,2,62,412,466
ExtendedMessageFormat,2,62,619,84
StrBuilderAppendInsertTest,2,62,1703,121
SystemUtilsTest,2,62,956,580
StrBuilderTest,1,62,2038,180
StrMatcher,1,62,456,20
StopWatch,1,62,385,3
ReflectionToStringBuilderConcurrencyTest,1,62,130,10
ObjectUtils,1,62,1079,231
TimedSemaphore,1,62,16,14
NumberUtils,1,62,1705,284
ToStringStyleConcurrencyTest,1,62,8,6
TypeUtilsTest,1,62,899,168
MultiBackgroundInitializerTest,1,62,460,79
LocaleUtilsTest,1,62,626,81
AnnotationUtils,1,62,434,220
Fraction,1,62,1026,66
DateFormatUtilsTest,1,62,293,41
ArrayUtilsRemoveMultipleTest,1,62,28,20
BackgroundInitializer,1,62,345,10
BackgroundInitializerTest,1,62,343,39
ClassUtils,1,62,1391,259
ClassUtilsTest,1,62,1416,192
CompositeFormat,1,62,124,8
DurationFormatUtils,1,62,737,73
FormatCache,1,62,43,32
DurationFormatUtilsTest,1,62,651,63
EventListenerSupport,1,62,463,288
ExceptionUtils,1,62,788,91
ExtendedMessageFormatTest,1,62,546,93
FastDateFormat,1,62,2065,1475
FastDateParserTest,1,62,488,329
Validate,1,62,1637,557
