ClassName,Changes,TotalCommits,Insertions,Deletions
ToStringBuilderTest,6,40,1338,257
DateParser,5,40,21,17
SerializationUtils,5,40,424,99
DateUtils,4,40,2208,320
LocaleUtils,3,40,444,122
SerializationUtilsTest,3,40,507,80
StringUtils,2,40,10612,3285
RangeTest,2,40,480,100
StrTokenizer,2,40,1184,70
ObjectUtilsTest,2,40,680,82
StringUtilsEqualsIndexOfTest,2,40,1757,764
FastDateParserTest,2,40,488,329
MutableBoolean,1,40,204,8
MutableShort,1,40,301,15
MutableDouble,1,40,334,19
MethodUtilsTest,1,40,535,119
LocaleUtilsTest,1,40,626,81
MutableFloat,1,40,333,17
MutableInt,1,40,291,15
MutableLong,1,40,291,15
MutableObject,1,40,154,26
MutablePair,1,40,138,14
LazyInitializer,1,40,124,4
MutableByte,1,40,299,13
AbstractExceptionContextTest,1,40,36,22
NumberUtilsTest,1,40,1652,299
Pair,1,40,246,67
HashCodeBuilderTest,1,40,709,151
Range,1,40,802,307
ReflectionToStringBuilderConcurrencyTest,1,40,130,10
ReflectionToStringBuilderMutateInspectConcurrencyTest,1,40,10,9
StrBuilder,1,40,3215,232
StrMatcher,1,40,456,20
StringEscapeUtilsTest,1,40,688,129
TimedSemaphore,1,40,16,14
ToStringBuilder,1,40,1184,104
ToStringStyle,1,40,2494,214
ToStringStyleConcurrencyTest,1,40,8,6
Triple,1,40,165,5
ImmutablePair,1,40,112,8
Fraction,1,40,1026,66
HashCodeBuilder,1,40,1230,268
ContextedRuntimeException,1,40,370,116
ConstantInitializer,1,40,7,6
ConcurrentUtils,1,40,418,27
CompareToBuilderTest,1,40,1377,210
CompareToBuilder,1,40,1120,99
ClassUtils,1,40,1391,259
CharSetUtils,1,40,403,153
CharRange,1,40,400,40
CallableBackgroundInitializerTest,1,40,119,23
BooleanUtilsTest,1,40,1192,208
BasicThreadFactory,1,40,19,15
BackgroundInitializer,1,40,345,10
AtomicSafeInitializer,1,40,4,1
AtomicInitializer,1,40,2,1
ArrayUtilsTest,1,40,3919,842
ArrayUtilsRemoveMultipleTest,1,40,28,20
ContextedException,1,40,366,113
DateFormatUtils,1,40,377,54
AnnotationUtilsTest,1,40,513,435
DatePrinter,1,40,10,10
FastDatePrinterTest,1,40,72,47
FastDatePrinter,1,40,1361,100
FastDateParser,1,40,412,466
FastDateFormatTest,1,40,539,226
FastDateFormat,1,40,2065,1475
ExtendedMessageFormatTest,1,40,546,93
ExceptionUtils,1,40,788,91
EventUtilsTest,1,40,334,176
EventUtils,1,40,190,161
EventListenerSupportTest,1,40,348,201
EventListenerSupport,1,40,463,288
EqualsBuilder,1,40,1115,170
EnumUtilsTest,1,40,435,58
EnumUtils,1,40,415,104
DefaultExceptionContext,1,40,275,110
Validate,1,40,1637,557
