ClassName,Changes,TotalCommits,Insertions,Deletions
Base64Variant,2,159,301,52
Base64Variants,1,159,35,16
GeneratorBase,1,159,478,483
ParserBase,14,159,543,431
ParserMinimalBase,7,159,698,495
FilteringParserDelegate,1,159,842,219
DataFormatMatcher,1,159,21,7
JsonStringEncoder,2,159,195,183
SerializedString,2,159,236,78
UTF32Reader,1,159,168,108
NonBlockingJsonParserBase,9,159,1224,331
NonBlockingJsonParser,15,159,3598,953
package-info,1,155,0,0
JsonFactoryBuilder,6,53,159,41
JsonFactory,13,159,1908,1009
JsonGenerator,12,159,1682,811
JsonGeneratorImpl,1,159,97,19
JsonReadFeature,9,47,14,22
JsonWriteFeature,5,33,4,31
JsonParser,13,159,1260,752
JsonProcessingException,1,159,101,47
ReaderBasedJsonParser,11,159,2314,1233
JsonToken,1,159,134,91
UTF8DataInputJsonParser,9,159,3243,360
UTF8JsonGenerator,5,159,1121,783
UTF8StreamJsonParser,16,159,2620,1792
WriterBasedJsonGenerator,5,159,769,612
StreamReadFeature,5,13,10,10
StreamWriteFeature,4,13,17,16
ByteQuadsCanonicalizer,1,159,917,570
TokenStreamFactory,3,54,73,226
TSFBuilder,4,53,112,38
package-info,1,159,4,0
WritableTypeId,5,134,131,25
BufferRecycler,1,159,140,92
BufferRecyclers,5,106,91,3
ThreadLocalBufferManager,1,72,0,0
VersionUtil,1,159,360,274
Base64BinaryParsingTest,4,159,473,12
Base64CodecTest,1,159,145,1
BaseTest,2,159,698,97
BasicParserFilteringTest,2,159,297,53
DataFormatMatcherTest,2,121,16,24
TestJsonStringEncoder,2,159,102,36
AsyncCharEscapingTest,1,159,104,1
AsyncCommentParsingTest,2,159,267,9
AsyncConcurrencyTest,2,53,4,2
AsyncFieldNamesTest,3,159,134,7
AsyncInvalidCharsTest,1,146,0,0
AsyncMissingValuesInArrayTest,2,159,249,24
AsyncMissingValuesInObjectTest,2,150,16,19
AsyncNonStdNumbersTest,2,159,197,10
AsyncNonStdParsingTest,5,159,428,38
AsyncNumberCoercionTest,1,159,307,9
AsyncNumberLeadingZeroesTest,2,157,14,6
AsyncRootNumbersTest,1,154,0,0
AsyncRootValuesTest,3,159,274,128
AsyncScalarArrayTest,4,159,386,19
AsyncScopeMatchingTest,1,159,115,0
AsyncTokenFilterTest,6,62,45,37
AsyncUnicodeHandlingTest,1,159,100,4
GeneratorFeaturesTest,2,159,284,6
JsonFactoryTest,5,159,260,23
JsonParserClosedCaseTest,3,86,21,13
JsonReadContextTest,3,120,4,9
JsonpCharacterEscapesTest,1,127,0,0
TestCustomEscaping,1,159,79,44
TestDecorators,1,159,31,28
TestGeneratorWithSerializedString,2,159,241,57
TestArrayParsing,1,159,133,21
TestGeneratorClosing,2,159,52,108
TestParserClosing,2,159,27,22
TestParserFeatures,4,159,73,47
TestPrettyPrinter,1,159,231,43
CommentParsingTest,2,159,34,26
JsonParserTest,3,159,908,198
NonStandardParserFeaturesTest,3,159,95,137
NumberOverflowTest,2,47,7,7
NumberParsingTest,3,159,880,305
TrailingCommasTest,3,159,105,45
UTF32ParseTest,1,159,12,0
TestHashCollisionChars,1,159,188,11
TestLocation,1,159,95,8
DefaultIndenterTest,1,121,0,0
RequestPayloadTest,3,121,4,4
SeparatorsTest,1,121,0,0
TestTextBuffer,2,159,213,44
VersionUtilTest,1,121,0,0
VersionTest,2,119,7,8
AsyncCommentParsingTest,3,159,243,243
AsyncNonStdNumbersTest,2,159,0,180
AsyncTrailingCommasTest,2,159,316,316
ParserErrorHandlingTest,1,159,4,1
