ClassName,Changes,TotalCommits,Insertions,Deletions
ParserMinimalBase,2,26,698,495
FilteringGeneratorDelegate,1,10,1653,755
TokenFilterContext,1,9,315,135
TokenFilter,1,9,404,103
JsonWriteContext,2,26,167,138
UTF8JsonGenerator,4,26,1121,783
UTF8StreamJsonParser,2,26,2620,1792
WriterBasedJsonGenerator,3,26,769,612
PrettyPrinter,1,26,56,40
ByteQuadsCanonicalizer,8,26,917,570
BytesToNameCanonicalizer,3,26,883,1851
CharsToNameCanonicalizer,2,26,751,515
DefaultIndenter,1,26,55,16
DefaultPrettyPrinter,2,26,425,301
FilteringGeneratorDelegate,2,10,0,314
JsonGeneratorDelegate,1,26,950,765
TextBuffer,1,26,317,159
TokenFilter,2,10,0,46
BaseTest,2,26,698,97
TestJsonGeneratorFeatures,2,26,271,271
TestSymbolsWithMediaItem,3,3,5,11
TestSymbolTables,8,26,640,348
TestDefaultPrettyPrinter,1,26,139,40
