ClassName,Changes,TotalCommits,Insertions,Deletions
TestEndOfInputObjectMapper1260,2,0,0,0
CreatorProperties1401Test,1,0,43,0
TestLocalTypes,2,0,0,0
DelegatingCreatorImplicitNames1001Test,1,3,96,0
JsonValueExtTypeIdTest,1,4,82,0
EnumCreatorTest929,4,31,0,29
DefaultTypingWithPrimitivesTest,1,10,42,0
DeserializationContext,33,398,547,130
BasicDeserializerFactory,23,398,153,134
JsonInclude1327Test,5,88,56,0
BeanDeserializerBase,20,398,116,35
ObjectMapper,18,398,161,170
BeanDeserializerFactory,18,398,108,101
EnumDeserializer,17,398,72,123
ErrorThrowingDeserializer,1,25,29,0
JDKStringLikeTypesTest,3,76,477,0
BasicBeanDescription,15,398,51,58
TypeFactory,15,398,70,29
ProblemHandlerTest,11,305,306,0
JacksonAnnotationIntrospector,14,398,56,91
BeanDeserializer,14,398,114,22
TestSubtypesExternalPropertyMissingProperty,3,91,259,0
FromStringDeserializer,12,398,28,23
MapDeserializer,12,398,49,28
EnumDeserializationTest,9,325,512,0
ClassUtil,11,398,117,3
StdDeserializer,11,398,189,167
AnnotationIntrospector,11,398,62,11
NullHandlingTest,2,76,224,0
JsonNodeDeserializer,10,398,21,12
BeanSerializerFactory,10,398,50,41
ObjectWithCreator1261Test,5,200,107,0
DeserializationProblemHandler,9,398,258,9
BuilderBasedDeserializer,9,398,44,34
ValueInstantiator,9,398,106,22
ObjectIdWithCreator1367Test,1,45,49,0
FactoryBasedEnumDeserializer,7,324,213,0
EnumCreatorTest,7,326,310,0
EnumCreator1291Test,3,142,0,0
SerializationConfig,8,398,41,41
TokenBuffer,8,398,37,13
DateDeserializers,8,398,8,10
PropertyValueBuffer,8,398,60,21
TestObjectIdWithUnwrapping1298,2,112,83,0
NioPathDeserializer,5,284,41,0
POJOPropertiesCollector,7,398,53,20
SerializerProvider,7,398,120,13
StdValueInstantiator,7,398,63,40
BeanAsArrayBuilderDeserializer,7,398,28,37
PropertyBuilder,7,398,69,34
TypeDeserializerBase,7,398,29,28
MapperConfigBase,7,398,129,17
BasicSerializerFactory,7,398,21,37
DeserializationConfig,7,398,37,39
BeanAsArrayDeserializer,7,398,30,39
BeanDescription,7,398,20,7
ExternalTypeHandler,7,398,89,26
NumberDeserializers,7,398,17,27
TestObjectIdWithUnwrappingBeanPropertyWriter,2,117,0,0
PolymorphicWithCustomDeser1300Test,2,129,0,0
DateTimeSerializerBase,6,398,2,5
DeserializationFeature,6,398,47,1
CreatorPropertiesTest,6,398,1,1
MutablePropertyConfigOverride,6,398,0,0
BeanPropertyWriter,6,398,271,225
CreatorCollector,6,398,263,122
TestJavaType,6,398,50,0
AnnotationIntrospectorPair,6,398,24,2
MapSerializer,6,398,54,38
JsonMappingException,6,398,38,38
MapperConfig,6,398,47,4
EnumResolver,6,398,71,14
JDKScalarsTest,1,76,988,0
JDKAtomicTypesTest,1,76,282,0
JDKNumberDeserTest,1,76,251,0
AtomicReferenceDeserializer,5,398,21,53
StackTraceElementDeserializer,5,398,40,21
BaseMapTest,5,398,40,5
AnnotatedMethod,5,398,13,5
SettableAnyProperty,5,398,38,10
TestJDKAtomicTypes,5,398,0,265
ClassNameIdResolver,5,398,19,30
AsArrayTypeDeserializer,5,398,23,10
ObjectReader,5,398,91,70
TestTokenBuffer,5,398,133,95
ManualReadWithTypeResolution,2,174,156,0
ExternalTypeIdTest,2,175,539,0
POJOPropertyBuilder,4,398,14,15
MapperFeature,4,398,6,4
Java7PathDeserializer,4,398,0,0
JsonIncludeTest,4,398,42,11
JsonValueSerializer,4,398,165,55
StdSerializer,4,398,15,2
StdKeyDeserializer,4,398,41,28
DeserializerCache,4,398,12,13
ReferenceType,4,398,63,18
ReferenceTypeSerializer,4,398,349,0
AsPropertyTypeDeserializer,4,398,16,5
AsWrapperTypeDeserializer,4,398,11,5
TestEnumDeserialization,4,398,0,509
BeanDeserializerBuilder,4,398,89,22
PropertyConfigOverride,4,398,0,0
CollectionDeserializer,4,398,4,3
BuilderWithIgnored1214Test,3,311,49,0
ObjectId1083Test,2,219,0,0
TestSubtypes1311,1,110,38,0
TestCustomValueInstDefaults,3,335,418,0
SerializationFeaturesTest,2,255,296,0
ObjectIdWithInjectable639Test,1,130,45,0
ObjectNode,3,398,40,17
UnwrappingBeanSerializer,3,398,4,6
UntypedObjectDeserializer,3,398,37,37
ThrowableDeserializer,3,398,5,6
PropertyConfigOverrides,3,398,0,0
TestSubtypes,3,398,12,3
TestJdkTypes,3,398,0,746
TestJdk7Types,3,398,0,28
OptionalHandlerFactory,3,398,16,16
ResolvedRecursiveType,3,398,6,3
TestExceptionSerialization,3,398,84,2
Module,3,398,26,0
TestExceptionDeserialization,3,398,28,33
ObjectWriter,3,398,38,47
NullProvider,3,398,0,39
SetterlessProperty,3,398,13,5
SimpleType,3,398,4,1
TestCustomEnumKeyDeserializer,3,398,1,1
StringDeserializer,3,398,2,3
StdTypeResolverBuilder,3,398,38,10
StdArraySerializers,3,398,71,65
StdKeySerializers,3,398,14,2
NumberSerializers,3,398,25,36
ObjectArrayDeserializer,3,398,4,3
PrimitiveArrayDeserializers,3,398,25,17
AbstractDeserializer,3,398,2,3
JsonSerializer,3,398,5,7
JavaType,3,398,43,0
FormatFeaturesTest,3,398,64,4
ExternalTypeIdTest1288,3,398,0,2
CoreXMLDeserializers,3,398,36,16
ArraySerializerBase,3,398,3,4
Java7SupportImpl,3,398,86,0
AnnotatedClass,3,398,23,15
Java7Support,3,398,48,0
BeanSerializerBase,3,398,46,34
AnnotatedConstructor,3,398,1,1
EnumSerializer,3,398,15,9
AnyGetterWriter,3,398,13,5
DOMDeserializer,3,398,3,0
IgnorePropsForSerTest,3,398,8,1
AnnotatedWithParams,3,398,9,28
NotANumberConversionTest,2,271,41,0
NioPathSerializer,2,284,25,0
SkipInjectableIntrospection962Test,2,327,55,0
IgnorePropertyOnDeser1217Test,2,339,61,0
ExternalTypeId999Test,1,175,55,0
ExternalTypeId96Test,1,175,62,0
ExternalTypeId198Test,1,175,70,0
TypeConfigOverrides,2,355,0,0
TypeConfigOverride,2,355,0,0
MutableTypeConfigOverride,2,355,0,0
TestObjectIdWithInjectables639,1,187,85,0
TestObjectIdWithInjectables538,1,187,58,0
TestUnknownPropertyDeserialization,2,398,3,2
SettableBeanProperty,2,398,15,6
SimpleAbstractTypeResolver,2,398,1,0
SerializationFeature,2,398,8,0
TestUpdateValue,2,398,3,1
DateFormatTest,2,398,37,0
TestScalaLikeImplicitProperties,2,398,0,0
CollectionLikeType,2,398,18,0
TestObjectId,2,398,28,1
AtomicReferenceSerializer,2,398,13,298
AsExistingPropertyTypeSerializer,2,398,16,16
BeanProperty,2,398,3,18
TestJsonValue,2,398,3,28
TestCreators2,2,398,1,1
TestBeanConversions,2,398,9,9
TestPOJOAsArray,2,398,37,12
ArrayNode,2,398,66,58
BeanPropertyMap,2,398,61,4
StringCollectionDeserializer,2,398,2,1
TestSOAP,2,398,0,20
StringArrayDeserializer,2,398,1,1
BeanSerializer,2,398,4,6
TestValueInstantiator,2,398,41,5
ReferenceTypeDeserializer,2,398,131,0
TestValueAnnotations,2,398,5,5
DefaultDeserializationContext,2,398,2,7
TypeIdResolver,2,398,6,11
ManagedReferenceProperty,2,398,13,10
JsonNodeFactory,2,398,19,11
MapEntryDeserializer,2,398,23,19
AccessFixTest,2,398,5,5
MapLikeType,2,398,46,16
JsonNodeCreator,2,398,12,4
Annotated,2,398,2,2
UnknownSerializer,2,398,6,5
MethodProperty,2,398,8,2
UUIDDeserializer,2,398,16,16
TypeRefinementForMapTest,2,398,2,1
TypeNameIdResolver,2,398,5,16
TypeIdResolverBase,2,398,3,20
TypeSerializer,2,398,25,25
TransientTest,2,398,24,0
EnumMapDeserializer,2,398,13,12
EnumSetDeserializer,2,398,3,3
DefaultSerializerProvider,2,398,219,183
ObjectMapperTest,2,398,33,0
FieldProperty,2,398,10,3
TestJava6Types,1,246,27,0
TestJava7Types,1,246,33,0
CaseInsensitiveDeserTest,1,286,84,0
InvalidTypeIdException,1,299,53,0
MutableConfigOverride,1,344,51,0
ConfigOverride,1,344,57,0
ConfigOverrides,1,344,59,0
AsArrayTypeSerializer,1,398,72,72
VirtualAnnotatedMember,1,398,17,5
AsExternalTypeDeserializer,1,398,6,2
TestTypeBindings,1,398,13,2
TextNode,1,398,1,1
TestJacksonAnnotationIntrospector,1,398,0,5
TestJSONP,1,398,19,11
AsWrapperTypeSerializer,1,398,1,1
TestValueUpdate,1,398,1,2
TestIgnoredTypes,1,398,35,11
TestJsonFilter,1,398,44,0
ToStringSerializer,1,398,0,6
