ClassName,Changes,TotalCommits,Insertions,Deletions
TestEndOfInputObjectMapper1260,2,0,0,0
EnumCreator1291Test,1,0,45,0
DeserializationContext,32,293,512,131
ObjectWithCreator1261Test,5,58,107,0
ProblemHandlerTest,11,163,306,0
ManualReadWithTypeResolution,2,32,156,0
ObjectMapper,17,293,151,169
BeanDeserializerBase,17,293,112,33
BasicDeserializerFactory,17,293,148,125
EnumDeserializer,15,293,72,123
BeanDeserializerFactory,14,293,101,76
BeanDeserializer,14,293,114,22
EnumDeserializationTest,8,183,488,0
TypeFactory,12,293,55,19
BasicBeanDescription,11,293,50,57
MapDeserializer,11,293,28,17
JacksonAnnotationIntrospector,11,293,56,91
StdDeserializer,11,293,189,167
NioPathDeserializer,5,142,41,0
BuilderBasedDeserializer,10,293,51,36
DeserializationProblemHandler,9,293,258,9
FromStringDeserializer,9,293,17,14
AnnotationIntrospector,9,293,62,11
ExternalTypeId999Test,1,33,55,0
ExternalTypeId198Test,1,33,70,0
ExternalTypeId96Test,1,33,62,0
ExternalTypeIdTest,1,33,547,0
ValueInstantiator,8,293,106,22
BeanSerializerFactory,8,293,38,26
PropertyValueBuffer,8,293,60,21
JsonNodeDeserializer,8,293,19,12
ObjectId1083Test,2,77,0,0
MapperConfigBase,7,293,129,17
DateDeserializers,7,293,8,10
NumberDeserializers,7,293,17,27
TokenBuffer,7,293,31,12
SerializationConfig,7,293,29,43
BeanAsArrayDeserializer,7,293,30,39
BeanAsArrayBuilderDeserializer,7,293,28,37
BasicSerializerFactory,7,293,21,37
TestObjectIdWithInjectables639,1,45,85,0
TestObjectIdWithInjectables538,1,45,58,0
TypeDeserializerBase,6,293,25,19
MutablePropertyConfigOverride,6,293,0,0
StdValueInstantiator,6,293,63,40
BeanDescription,6,293,14,7
DeserializationConfig,6,293,26,42
DateTimeSerializerBase,6,293,2,5
EnumResolver,6,293,71,14
ClassUtil,6,293,117,2
MapSerializer,6,293,54,38
BuilderWithIgnored1214Test,3,169,49,0
SerializationFeaturesTest,2,113,296,0
AsArrayTypeDeserializer,5,293,23,10
BaseMapTest,5,293,40,5
BeanPropertyWriter,5,293,260,225
AtomicReferenceDeserializer,5,293,21,53
TestTokenBuffer,5,293,133,95
SerializerProvider,5,293,70,13
ClassNameIdResolver,5,293,19,30
AnnotatedMethod,5,293,13,5
POJOPropertiesCollector,5,293,53,20
TestJavaType,5,293,38,0
MapperConfig,5,293,32,3
ExternalTypeHandler,5,293,83,25
StackTraceElementDeserializer,5,293,40,21
JsonMappingException,5,293,39,38
FactoryBasedEnumDeserializer,3,182,215,0
TestCustomValueInstDefaults,3,193,418,0
Java7PathDeserializer,4,280,0,0
NioPathSerializer,2,142,25,0
TestEnumDeserialization,4,293,0,509
SettableAnyProperty,4,293,29,6
AsWrapperTypeDeserializer,4,293,11,5
ReferenceTypeSerializer,4,293,349,0
ReferenceType,4,293,63,18
AsPropertyTypeDeserializer,4,293,16,5
StdSerializer,4,293,15,2
PropertyConfigOverride,4,293,0,0
ObjectReader,4,293,91,70
StdKeyDeserializer,4,293,41,28
AnnotationIntrospectorPair,4,293,24,2
EnumCreatorTest,2,184,234,0
SkipInjectableIntrospection962Test,2,185,55,0
Java7SupportImpl,3,280,86,0
Java7Support,3,280,48,0
ObjectWriter,3,293,38,47
POJOPropertyBuilder,3,293,17,12
PrimitiveArrayDeserializers,3,293,25,17
StringDeserializer,3,293,2,3
ObjectNode,3,293,40,17
JsonValueSerializer,3,293,31,38
PropertyConfigOverrides,3,293,0,0
JsonSerializer,3,293,5,7
StdArraySerializers,3,293,71,65
TestJdk7Types,3,293,0,28
ObjectArrayDeserializer,3,293,4,3
Module,3,293,26,0
NumberSerializers,3,293,25,36
OptionalHandlerFactory,3,293,16,16
AbstractDeserializer,3,293,2,3
CollectionDeserializer,3,293,4,3
EnumSerializer,3,293,15,9
AnnotatedClass,3,293,23,15
AnnotatedConstructor,3,293,1,1
AnnotatedWithParams,3,293,9,28
ArraySerializerBase,3,293,3,4
UnwrappingBeanSerializer,3,293,4,6
UntypedObjectDeserializer,3,293,37,37
BeanSerializerBase,3,293,46,34
CoreXMLDeserializers,3,293,36,16
CreatorCollector,3,293,154,48
CreatorPropertiesTest,3,293,0,0
DeserializationFeature,3,293,33,1
DeserializerCache,3,293,9,7
TestCustomEnumKeyDeserializer,3,293,1,1
IgnorePropsForSerTest,3,293,8,1
FormatFeaturesTest,3,293,64,4
IgnorePropertyOnDeser1217Test,2,197,61,0
TestJava7Types,1,104,33,0
TestJava6Types,1,104,27,0
TypeConfigOverride,2,213,0,0
TypeConfigOverrides,2,213,0,0
MutableTypeConfigOverride,2,213,0,0
NotANumberConversionTest,1,129,27,0
DateFormatTest,2,265,37,0
ReferenceTypeDeserializer,2,281,131,0
CaseInsensitiveDeserTest,1,144,84,0
MapEntryDeserializer,2,293,23,19
UnknownSerializer,2,293,6,5
AtomicReferenceSerializer,2,293,13,298
UUIDDeserializer,2,293,16,16
TypeNameIdResolver,2,293,5,16
