ClassName,Changes,TotalCommits,Insertions,Deletions
FormatFeaturesTest,3,13,79,0
ObjectWriter,5,45,212,241
ObjectId825Test,2,22,55,0
StringArraySerializer,4,45,44,37
PolyMapWriter827Test,4,45,51,0
AnnotationIntrospector,4,45,51,42
ByteArraySerializer,1,12,80,0
StdArraySerializers,3,45,139,109
DefaultSerializerProvider,3,45,55,27
SerializerProvider,3,45,40,44
ObjectReader,3,45,183,206
MappingIteratorReadTest,1,18,25,0
MappingIteratorDeserializer,1,18,53,0
ImplicitNameMatch792Test,1,19,122,0
BuilderSimpleTest,2,44,408,0
TestCollectionDeserialization,2,45,41,1
TestMapDeserialization,2,45,21,19
PolyMapWriterTest,2,45,0,0
PropertyBuilder,2,45,40,38
ObjectMapper,2,45,15,22
TypeDeserializerBase,2,45,33,37
ObjectArraySerializer,2,45,43,28
SerializationFeature,2,45,13,16
AnnotationIntrospectorPair,2,45,12,13
JacksonAnnotationIntrospector,2,45,51,10
MapperConfigBase,2,45,82,7
BasicSerializerFactory,2,45,6,6
ArraySerializerBase,2,45,71,5
StdSerializer,1,45,9,0
SerializationConfig,1,45,31,11
BeanDeserializerBuilder,1,45,16,12
SerializerFactory,1,45,2,2
BeanDeserializerBase,1,45,2,2
SettableBeanProperty,1,45,14,2
StaticListSerializerBase,1,45,82,0
BeanAsArraySerializer,1,45,1,2
StdDateFormat,1,45,5,0
StdDelegatingDeserializer,1,45,1,1
StdDelegatingSerializer,1,45,1,1
StdDeserializer,1,45,2,1
FieldProperty,1,45,1,1
ReadableObjectId,1,45,11,6
StringCollectionSerializer,1,45,30,75
BaseSettings,1,45,5,4
TestCustomSerializers,1,45,1,1
TestKeySerializers,1,45,65,3
AsArraySerializerBase,1,45,84,13
TestNamingStrategyCustom,1,45,2,5
TestObjectId687,1,45,15,27
TestPolymorphicCreators,1,45,7,7
TokenBuffer,1,45,8,1
TypeFactory,1,45,9,9
UnresolvedId,1,45,2,1
SequenceWriter,1,45,2,2
PropertyValueBuffer,1,45,0,4
EnumSetSerializer,1,45,35,18
BeanDeserializerModifier,1,45,2,0
ISO8601DateFormat,1,45,2,2
ISO8601Utils,1,45,51,23
EnumMapDeserializer,1,45,1,1
IndexedListSerializer,1,45,24,18
IndexedStringListSerializer,1,45,44,82
IterableSerializer,1,45,23,18
IteratorSerializer,1,45,26,22
DeserializationContext,1,45,22,20
JsonSchema,1,45,1,1
JsonSerialize,1,45,1,1
JsonValueSerializer,1,45,1,1
MapDeserializer,1,45,3,3
MapperConfig,1,45,22,0
DeserializationConfig,1,45,29,15
DefaultDeserializationContext,1,45,10,17
DateSerializer,1,45,1,2
MethodProperty,1,45,1,1
DateSerializationTest,1,45,7,1
DatabindContext,1,45,14,2
CollectionSerializer,1,45,30,13
CollectionDeserializer,1,45,4,0
BuilderBasedDeserializer,1,45,4,0
ObjectWriterTest,1,45,1,1
BeanPropertyWriter,1,45,27,0
BeanProperty,1,45,39,1
ValueInstantiator,1,45,1,1
