ClassName,Changes,TotalCommits,Insertions,Deletions
KeyDeser1429Test,1,0,48,0
BaseMapTest,1,3,8,0
SequenceWriterTest,1,3,34,5
TestRootType,1,3,9,2
TestMapSerialization,1,3,20,2
TestMapDeserialization,1,3,1,1
SubtypeResolver,1,3,9,5
StdSubtypeResolver,1,3,1,23
StdDeserializer,1,3,0,1
ObjectWriterTest,1,3,99,4
FailingSerializer,1,3,2,2
ObjectWriter,1,3,12,1
ObjectReaderTest,1,3,100,6
ObjectReader,1,3,4,1
ObjectMapperTest,1,3,7,1
MapSerializer,1,3,50,7
JsonValueSerializer,1,3,3,0
TestValueUpdate,1,3,11,1
