ClassName,Changes,TotalCommits,Insertions,Deletions
TypeResolution1658Test,2,0,0,0
CreatorWithNamingStrategy2008Test,1,0,55,0
IgnorePropertyOnDeser1217Test,3,0,0,0
CollectionFormatShapeTest,1,2,59,0
TestBaseTypeAsDefault,2,6,91,0
TestMixinMerging,1,4,52,0
NullConversionWithCreatorTest,3,21,62,0
DelegatingCreatorAnnotations2016Test,4,29,56,0
SubTypeResolution1964Test,6,46,106,0
DelegatingCreatorAnnotations2021Test,3,26,58,0
TestCreators3,2,31,209,0
BeanDeserializerFactory,48,770,180,129
TestDefaultForScalars,2,36,139,0
BeanDeserializerBase,42,770,228,141
DelegatingArrayCreator1804Test,1,20,41,0
DeserializationContext,36,770,450,271
BasicDeserializerFactory,35,770,500,291
MapperMixinsCopy1998Test,2,44,127,0
ObjectMapper,34,770,494,219
CaseInsensitive1854Test,6,139,67,0
StdDeserializer,31,770,640,534
SettableBeanProperty,26,770,265,49
MapSerializer,26,770,380,257
IgnoredFieldPresentInCreatorProperty2001Test,1,32,27,0
BackReference1878Test,3,101,30,0
JacksonAnnotationIntrospector,22,770,387,172
POJOPropertyBuilder,22,770,203,58
TestDefaultWithCreators,1,36,98,0
TestDefaultForTreeNodes,1,36,41,0
PropertyMergeTest,21,770,229,0
ClassUtil,19,770,296,150
ClassNameIdResolverTest,4,164,0,0
POJOPropertiesCollector,18,770,150,125
SerializerProvider,18,770,151,84
NumberDeserializers,18,770,429,55
StdDateFormat,17,770,418,256
TestPolymorphicWithDefaultImpl1565,1,46,94,0
ReadOnlyDeser1805Test,1,48,78,0
TestCreators1853,2,96,0,0
MapDeserializer,16,770,241,95
EnumDeserializationTest,16,770,530,532
JDKScalarsTest,16,770,849,0
BeanSerializerFactory,16,770,26,51
BeanSerializerBase,16,770,76,47
CreatorFail1853Test,2,97,0,0
PropertyBuilder,15,770,49,50
BasicSerializerFactory,15,770,285,73
BeanDeserializer,15,770,93,77
MapperFeature,15,770,179,78
AnnotationIntrospector,15,770,231,331
MapperConfig,15,770,141,29
JsonDeserializer,15,770,79,18
ObjectReader,15,770,144,108
JavaUtilCollectionsDeserializers,2,105,181,0
BuilderInfiniteLoop1978Test,1,54,95,0
BuilderBasedDeserializer,14,770,234,167
AnnotatedClass,14,770,153,945
PrimitiveArrayDeserializers,14,770,402,67
MapperConfigBase,14,770,320,140
DateDeserializationTZTest,6,342,564,0
AutoDetect1947Test,1,58,45,0
DateDeserializationTest,13,770,804,0
AnnotationIntrospectorPair,13,770,190,88
TokenBuffer,13,770,228,83
JDKCollectionsDeserTest,2,121,71,0
NullConversionsForContentTest,11,684,434,0
AnnotatedMethodCollector,8,510,207,0
TypeFactory,12,770,75,26
CollectionDeserializer,12,770,129,82
ContainerDeserializerBase,12,770,115,16
MapEntrySerializer,12,770,213,97
TypeSerializer,12,770,246,88
BeanDeserializerBuilder,11,770,72,33
ClassNameIdResolver,11,770,8,57
JsonValueSerializer,11,770,70,53
DeserializationFeature,11,770,55,24
MapMerge1625Test,5,351,0,0
DateDeserialization1651Test,5,381,0,0
CreatorProperty,10,770,84,31
JsonIncludeTest,10,770,343,323
BasicBeanDescription,10,770,120,68
ObjectWriter,10,770,68,101
StdSerializer,10,770,93,94
BeanAsArrayBuilderDeserializer,10,770,49,58
MapMerge1844Test,2,162,69,0
SetterlessProperty,9,770,28,25
MapDeserializationTest,9,770,510,0
ObjectMapperTest,9,770,159,101
MapMergeTest,9,770,215,0
SubTypeValidator,9,770,7,3
UntypedObjectDeserializer,9,770,267,42
StringDeserializer,9,770,17,37
DeserializationConfig,9,770,58,240
StdTypeResolverBuilder,9,770,58,22
FactoryBasedEnumDeserializer,9,770,33,40
PropertyMetadata,9,770,130,41
NullConversionsTest,8,691,0,0
AnnotatedClassResolver,6,527,233,0
ReadOnlyDeser95Test,1,88,29,0
ReadOnlyDeser1890Test,1,88,95,0
InnerClassCreatorTest,4,383,92,0
StdKeySerializers,8,770,33,7
TypeDeserializerBase,8,770,35,17
ObjectReaderTest,8,770,327,202
ObjectWriterTest,8,770,300,201
CreatorCollector,8,770,56,77
