ClassName,Changes,TotalCommits,Insertions,Deletions
JsonFormatVisitorNullWrapper,2,0,0,0
UnwrappingBeanPropertyWriter,3,34,24,15
TestObjectMapper,3,34,28,1
TestNumberNodes,2,34,12,4
TestMapSerialization,2,34,36,0
SerializerProvider,2,34,35,28
MappingJsonFactory,1,34,0,14
TestValueInstantiator,1,34,1,2
TestEnumDeserialization,1,34,11,3
TestDateDeserialization,1,34,14,0
TestAbstractTypes,1,34,19,2
ObjectMapper,1,34,2,0
NullSerializer,1,34,17,2
AsArrayTypeSerializer,1,34,29,9
AsExistingPropertyTypeSerializer,1,34,6,13
JsonSerializer,1,34,2,1
JsonFormatVisitorWrapper,1,34,86,0
ISO8601Utils,1,34,19,3
FloatNode,1,34,3,1
EnumDeserializer,1,34,11,5
DeserializationContext,1,34,1,1
AsWrapperTypeSerializer,1,34,60,24
AsPropertyTypeSerializer,1,34,9,3
AsExternalTypeSerializer,1,34,9,3
MapSerializer,1,34,0,2
