ClassName,Changes,TotalCommits,Insertions,Deletions
EnumCreatorTest929,1,0,2,2
StdKeySerializers,4,19,135,35
TestKeySerializers,4,19,70,9
TestCustomEnumKeyDeserializer,2,12,193,0
TestEnumSerialization,3,19,69,30
TestCustomKeyDeserializer,2,13,0,0
TestEnum,2,13,0,0
TestEnumDeserializer,2,13,0,0
TestEnumKeyDeserializer,2,13,0,0
TestEnumKeySerializer,2,13,0,0
ModuleVersion,2,13,0,0
TestEnumMixin,2,13,0,0
KeyEnum,2,13,0,0
TestEnumModule,2,13,0,0
TestEnumSerializer,2,13,0,0
Bean,2,13,0,0
TestJSONP,1,9,53,0
MissingNode,2,19,6,2
NullNode,2,19,10,7
BooleanNode,2,19,7,4
SerializerProvider,2,19,19,12
BasicSerializerFactory,2,19,2,18
TestMapDeserialization,2,19,15,1
ValueNode,2,19,0,0
PolymorphicListTest936,1,18,108,0
BaseJsonNode,1,19,4,1
TestCollectionDeserialization,1,19,21,0
StdKeySerializer,1,19,16,5
StdDateFormat,1,19,1,1
BaseSettings,1,19,53,12
PropertySerializerMap,1,19,16,0
ObjectMapper,1,19,1,2
MapSerializer,1,19,2,1
IntNode,1,19,1,1
ImplicitParamsForCreator806Test,1,19,1,1
ISO8601Utils,1,19,2,2
EnumMap749Test,1,19,0,51
BeanPropertyWriter,1,19,3,3
BasicDeserializerFactory,1,19,31,8
SerializerFactory,1,19,2,2
