ClassName,Changes,TotalCommits,Insertions,Deletions
Objecid1083Test,1,0,45,0
ReferentialWithObjectIdTest,1,6,66,0
StringDeserializer,4,37,18,19
ObjectMapper,4,37,37,22
AsPropertyTypeDeserializer,3,37,2,4
BasicSerializerFactory,3,37,1,8
StdJdkSerializers,3,37,13,0
ObjectId825BTest,1,16,194,0
NumberSerializer,2,37,3,6
ObjectMapperTest,2,37,19,1
JsonFormatTypes,2,37,0,0
MappingJsonFactory,1,37,4,5
AtomicReferenceSerializer,1,37,1,1
TypeBase,1,37,1,1
TokenBuffer,1,37,1,1
TestObjectMapperBeanSerializer,1,37,1,4
TestObjectIdSerialization,1,37,43,2
TestObjectIdDeserialization,1,37,2,2
TestObjectId154,1,37,0,44
TestObjectId,1,37,37,0
TestJavaType,1,37,0,7
BeanDeserializer,1,37,1,1
MissingNode,1,37,3,3
SimpleType,1,37,37,12
BeanDeserializerBase,1,37,7,6
ObjectReader,1,37,64,33
ObjectNode,1,37,1,1
AsWrapperTypeSerializer,1,37,75,72
JacksonAnnotationIntrospector,1,37,2,0
JsonNode,1,37,1,1
JsonNodeDeserializer,1,37,1,2
TypeFactory,1,37,10,6
