ClassName,Changes,TotalCommits,Insertions,Deletions
TestLocalTypes,2,0,0,0
TestEndOfInputObjectMapper1260,2,0,0,0
BeanSerializerModifier1612Test,1,2,66,0
BeanSerializerModifierTest,1,2,362,0
ObjectIdWithBuilder1496Test,2,4,69,0
IncorrectContext1440Test,1,3,143,0
StaticTyping1515Test,1,5,77,0
JDKTypeSerializationTest,1,16,178,0
DeserializationContext,58,935,787,232
AnnotatedFieldCollector,4,67,149,0
AnnotatedMethodCollector,4,67,201,0
AnnotatedCreatorCollector,4,68,358,0
BeanDeserializerFactory,54,935,247,175
BeanDeserializerBase,52,935,366,223
BasicDeserializerFactory,46,935,293,229
AnnotatedClassResolver,4,84,214,0
NullConversionsForContentTest,11,241,434,0
CollectorBase,3,66,121,0
ObjectMapper,42,935,542,305
ScalarCoercionTest,4,94,195,0
PropertyMergeTest,20,481,229,0
AnnotatedCreatorResolver,3,73,0,0
StdDeserializer,38,935,689,585
AnnotationCollector,3,74,302,0
InvalidInjectionTest,2,58,45,0
NullConversionsTest,8,248,0,0
MapSerializer,30,935,392,257
POJOPropertyBuilder,28,935,226,75
JacksonAnnotationIntrospector,27,935,373,233
ClassUtil,27,935,350,123
BeanDeserializer,27,935,207,60
NumberDeserializers,26,935,441,108
BasicBeanDescription,26,935,152,111
MapDeserializer,25,935,260,90
POJOPropertiesCollector,24,935,189,129
SettableBeanProperty,24,935,254,52
EnumDeserializer,24,935,137,139
BeanSerializerFactory,24,935,120,46
AnnotationIntrospector,24,935,251,300
UnwrappedWithView1559Test,4,157,36,0
JSONPObjectTest,2,85,37,0
BooleanFormatTest,3,129,71,0
JDKScalarsTest,14,642,849,0
NullConversionsSkipTest,5,233,93,0
TypeFactory,20,935,78,38
NullsConstantProvider,5,241,79,0
AnnotationIntrospectorPair,19,935,202,78
SerializerProvider,19,935,184,23
BasicSerializerFactory,19,935,205,102
NullsFailProvider,5,250,44,0
NullValueProvider,5,250,34,0
ProblemHandlerTest,17,871,349,0
BuilderBasedDeserializer,18,935,237,186
AnnotatedClass,18,935,125,958
FromStringDeserializer,18,935,67,35
PropertyBuilder,17,935,106,69
JsonNodeDeserializer,17,935,269,50
NullConversionsGenericTest,4,233,114,0
ObjectReader,16,935,167,143
PrimitiveArrayDeserializers,16,935,422,79
MapperConfigBase,16,935,387,125
MapperConfig,16,935,130,24
MapFormatShapeTest,3,176,205,0
NullsAsEmptyProvider,4,248,33,0
DeserializationConfig,15,935,47,230
EnumDeserializationTest,14,891,496,0
MapMergeTest,6,389,111,0
TestAnnotationBundles,1,65,154,0
MapDeserializationTest,7,462,510,0
TokenBuffer,14,935,120,46
BeanAsArrayBuilderDeserializer,14,935,65,83
PropertyValueBuffer,14,935,71,25
RecursiveIgnorePropertiesTest,2,134,44,0
MergeWithNullTest,6,419,133,0
EnumAltIdTest,3,210,132,0
StdSerializer,13,935,107,95
DeserializationFeature,13,935,77,20
CollectionDeserializer,13,935,72,69
SerializationConfig,13,935,76,309
TypeDeserializerBase,13,935,53,34
BeanDescription,13,935,86,23
UpdateValueTest,6,453,161,0
NullConversionsPojoTest,3,233,107,0
StringDeserializer,12,935,13,14
BeanSerializerBase,12,935,81,42
SetterlessProperty,12,935,40,26
DateDeserializers,12,935,91,67
JsonIncludeTest,12,935,373,252
BaseMapTest,12,935,68,14
JsonDeserializer,12,935,76,15
MapperFeature,12,935,166,77
ContainerDeserializerBase,12,935,115,16
NodeMergeTest,5,395,117,0
JDKStringLikeTypesTest,8,642,392,0
FactoryBasedEnumDeserializer,11,890,207,0
NullHandling1402Test,3,250,0,0
CreatorProperty,11,935,63,31
BeanAsArrayDeserializer,11,935,47,43
DeserializationProblemHandler,11,935,315,9
ObjectWriter,11,935,111,142
ObjectMapperTest,11,935,198,101
ExternalTypeHandler,11,935,200,48
AtomicReferenceDeserializer,11,935,34,71
ValueInstantiator,11,935,119,22
UntypedObjectDeserializer,11,935,246,78
ColletionFormatShapeTest,2,177,59,0
JsonInclude1327Test,7,654,56,0
