ClassName,Changes,TotalCommits,Insertions,Deletions
TestConvertingSerializer357,1,0,37,0
ManualReadPerfUntyped,14,101,43,0
TestBiggerData,2,16,114,0
NumberSerializer,2,19,71,0
TestTypeWithJsonValue466,1,10,81,0
TestUnwrappedWithTypeInfo,3,47,85,0
TestScalaLikeImplicitProperties,4,66,165,0
TestUnwrappedMap171,1,17,53,0
BeanDeserializerBase,32,569,252,159
ManualReadPerfUntypedStream,4,87,70,0
ManualWritePerfUntyped,3,69,64,0
POJOPropertiesCollector,24,569,214,106
BasicDeserializerFactory,23,569,171,103
ObjectMapper,22,569,198,32
TestNameConflicts193And327,6,167,65,0
BeanPropertyWriter,20,569,181,147
ManualReadPerfUntypedReader,3,87,70,0
JacksonAnnotationIntrospector,19,569,146,230
POJOPropertyBuilder,19,569,335,85
ObjectReaderTestBase,2,65,241,0
ObjectWriterTestBase,2,65,122,0
DeserializationContext,16,569,243,75
MapSerializer,16,569,199,38
ManualWritePerfWithAllTypes,2,72,134,0
TestUnknownProperty426,1,37,45,0
BeanSerializerBase,14,569,78,49
BasicSerializerFactory,14,569,79,91
TestJdkTypes,14,569,491,41
SettableBeanProperty,14,569,131,42
CollectionDeserializer,14,569,107,18
UnresolvedForwardReference,6,249,74,0
TokenBuffer,13,569,449,41
TestObjectIdDeserialization,13,569,351,3
BeanSerializerFactory,13,569,32,68
AnnotationIntrospector,12,569,84,210
StdDeserializer,12,569,274,67
ObjectIdReferenceProperty,5,248,118,0
TestPropertyRename323,1,50,72,0
MapDeserializer,11,569,148,35
DefaultSerializerProvider,11,569,146,87
TestSimpleTypes,11,569,310,44
ContainerBuilder,1,54,246,0
TestPropertyConflict323,2,110,0,0
BeanDeserializerFactory,10,569,62,38
ObjectReaderBase,10,569,0,106
SerializerProvider,10,569,222,28
BeanDeserializer,10,569,56,63
JdkDeserializers,10,569,20,391
AnnotationIntrospectorPair,10,569,137,299
TestPropertyConflicts,9,531,71,0
ObjectWriter,9,569,201,68
NopWriter,1,65,27,0
UnwrappingBeanPropertyWriter,8,569,60,2
ObjectNode,8,569,100,120
FromStringDeserializer,8,569,225,18
ObjectIdValueProperty,8,569,16,13
TestCreators3,1,77,40,0
TestValueUpdate,5,394,48,0
JsonNodeDeserializer,7,569,147,97
JsonNode,7,569,76,2
SettableAnyProperty,7,569,90,18
TestNumberNodes,7,569,66,4
StringCollectionDeserializer,7,569,20,20
ArrayNode,7,569,34,31
ObjectReader,7,569,130,73
UntypedObjectDeserializer,7,569,389,33
TypeDeserializerBase,7,569,55,10
DefaultDeserializationContext,7,569,72,17
ReadableObjectId,7,569,96,12
TestConvertingSerializer357And359,2,165,0,0
UUIDSerializer,5,425,112,0
ManualReadPerfWithUUID,5,427,62,0
TestJsonPointer,5,442,49,0
TestMapFiltering,4,371,56,0
TestPolymorphicDeserialization,5,472,73,0
DelegatingDeserializer,6,569,18,7
DeserializationFeature,6,569,44,1
EnumDeserializer,6,569,58,22
NumberSerializers,6,569,83,193
TestUnwrappedWithPrefix,6,569,51,64
TestTokenBuffer,6,569,53,15
TestDateSerialization,6,569,37,2
SimpleBeanPropertyDefinition,6,569,44,22
SimpleBeanPropertyFilter,6,569,139,5
AbstractDeserializer,6,569,61,35
AsArrayTypeDeserializer,6,569,18,28
AsPropertyTypeDeserializer,6,569,18,21
DateDeserializers,6,569,60,109
BeanPropertyDefinition,6,569,58,24
BeanProperty,6,569,47,37
FailingDeserializer,4,387,29,0
TestContextAttributeWithSer,4,393,87,0
JavaTypeDeserializer,5,497,0,0
TestMartinsExternalId,2,210,0,0
ObjectWriterBase,4,425,0,0
AtomicReferenceDeserializer,5,532,86,0
TestNonStaticInnerClassInList,3,323,0,0
UnresolvedId,2,217,36,0
BasicBeanDescription,5,569,54,20
JsonDeserializer,5,569,65,6
PropertyBuilder,5,569,33,11
NumberDeserializers,5,569,67,53
MapperConfig,5,569,53,1
TestEnumDeserialization,5,569,82,14
TestObjectNode,5,569,139,2
ObjectIdReader,5,569,79,12
