ClassName,Changes,TotalCommits,Insertions,Deletions
BasicDeserializerFactory,4,11,119,110
BeanDeserializerFactory,4,11,44,53
BasicBeanDescription,2,11,1,45
TestObjectIdWithInjectables639,1,9,85,0
TestObjectIdWithInjectables538,1,9,58,0
SettableBeanProperty,1,11,1,1
TestJavaType,1,11,2,1
TestCreatorsWithIdentity,1,11,1,1
TestContextualWithAnnDeserializer,1,11,3,32
SkipInjectableIntrospection962Test,1,11,7,13
SetterlessProperty,1,11,2,1
AnnotatedClass,1,11,23,15
ReferenceType,1,11,6,1
PropertyBuilder,1,11,1,10
POJOPropertyBuilder,1,11,5,5
POJOPropertiesCollector,1,11,16,15
BeanDeserializerBase,1,11,1,1
BeanDeserializer,1,11,22,12
BeanDescription,1,11,5,1
ReadableObjectId,1,11,11,16
