ClassName,Changes,TotalCommits,Insertions,Deletions
TestObjectIdReference836,2,3,0,0
BeanPropertyMapTest,1,3,38,0
TestCreatorsWithIdentity,2,7,54,0
ObjectReaderTest,3,40,78,2
POJOPropertyBuilder,3,40,43,8
BeanSerializerBase,3,40,11,13
JsonSerializer,2,40,16,2
StdDelegatingDeserializer,2,40,32,5
JsonDeserializer,2,40,1,3
StdValueInstantiator,2,40,16,13
TestConfig,2,40,27,0
ObjectReader,2,40,102,19
ValueInstantiator,2,40,20,16
BeanSerializer,2,40,2,1
BeanDeserializerFactory,2,40,3,3
BeanDeserializerBase,2,40,2,3
BeanDeserializer,2,40,21,11
UnwrappingBeanSerializer,2,40,13,13
TestObjectId,2,40,1,2
TestPOJOPropertiesCollector,1,40,57,1
TestUpdateValue,1,40,5,6
StdDeserializer,1,40,2,3
SerializerProvider,1,40,1,1
UUIDDeserializer,1,40,2,1
PropertyValueBuffer,1,40,6,6
PropertyName,1,40,1,1
PropertyBuilder,1,40,2,5
BasicDeserializerFactory,1,40,8,8
ObjectIdReferenceProperty,1,40,7,1
NumberDeserializers,1,40,1,2
BeanAsArrayDeserializer,1,40,13,8
BeanAsArraySerializer,1,40,1,1
BeanProperty,1,40,10,3
BeanPropertyMap,1,40,28,18
CreatorCollector,1,40,5,4
DeserializationContext,1,40,11,0
EnumSetDeserializer,1,40,1,1
ExternalTypeHandler,1,40,8,4
FromStringDeserializer,1,40,2,1
JsonLocationInstantiator,1,40,4,3
JsonNode,1,40,3,3
JsonSerialize,1,40,3,0
MapSerializer,1,40,2,4
BeanAsArrayBuilderDeserializer,1,40,15,10
NullProvider,1,40,3,2
MappingIterator,1,40,1,1
