ClassName,Changes,TotalCommits,Insertions,Deletions
ObjectWithCreator1261Test,3,10,213,0
ProblemHandlerTest,11,115,306,0
ObjectId1083Test,2,29,0,0
EnumDeserializationTest,8,135,488,0
DeserializationContext,38,671,606,92
NioPathDeserializer,5,94,41,0
ObjectMapper,34,671,256,203
JacksonAnnotationIntrospector,33,671,332,111
TypeFactory,32,671,698,627
BasicDeserializerFactory,30,671,153,126
AnnotationIntrospector,29,671,441,110
BeanDeserializerBase,26,671,210,104
ClassUtil,22,671,631,30
SerializationFeaturesTest,2,65,296,0
AnnotatedClass,20,671,256,122
BeanDeserializer,20,671,81,28
BasicSerializerFactory,19,671,77,134
PolymorphicViaRefTypeTest,8,290,75,0
BeanDeserializerFactory,18,671,102,77
EnumDeserializer,18,671,112,125
BuilderWithIgnored1214Test,3,121,49,0
TypeBindings,16,671,662,259
FactoryBasedEnumDeserializer,3,134,215,0
AnnotatedMethod,15,671,62,48
BasicBeanDescription,15,671,69,36
MapSerializer,15,671,128,58
MutablePropertyConfigOverride,6,271,0,0
NioPathSerializer,2,94,25,0
StdDeserializer,14,671,247,185
BeanPropertyWriter,14,671,280,265
SerializerProvider,14,671,116,47
TestCustomValueInstDefaults,3,145,418,0
JsonNodeDeserializer,13,671,25,16
BeanSerializerFactory,13,671,104,66
StdSerializer,13,671,278,41
StdValueInstantiator,13,671,217,92
AnnotationIntrospectorPair,13,671,122,49
ReferenceType,13,671,125,43
SerializationConfig,12,671,277,80
TokenBuffer,12,671,37,6
TestJava7Types,1,56,33,0
TestJava6Types,1,56,27,0
Java7PathDeserializer,4,232,0,0
FromStringDeserializer,11,671,22,18
DeserializationConfig,11,671,227,65
SimpleType,11,671,161,130
ReferenceTypeSerializer,4,246,349,0
CollectionLikeType,10,671,90,54
CollectionType,10,671,63,41
MapDeserializer,10,671,34,21
ValueInstantiator,10,671,139,20
DateDeserializers,10,671,10,11
DeserializationProblemHandler,10,671,258,9
AtomicReferenceDeserializer,10,671,42,57
JavaType,10,671,130,83
PropertyConfigOverride,4,271,0,0
EnumCreatorTest,2,136,234,0
IgnorePropertyOnDeser1217Test,4,272,61,0
Generic1133Test,5,341,0,0
POJOPropertiesCollector,9,671,44,12
MapType,9,671,74,61
DeserializerCache,9,671,34,50
MapLikeType,9,671,144,122
BeanDescription,9,671,27,15
DateTimeSerializerBase,9,671,17,36
JsonMappingException,9,671,222,50
TestJavaType,9,671,58,116
TypeDeserializerBase,9,671,22,18
NumberDeserializers,9,671,32,36
BuilderBasedDeserializer,9,671,142,132
Java7Support,3,232,48,0
Java7SupportImpl,3,232,86,0
NotANumberConversionTest,1,81,27,0
MutableTypeConfigOverride,2,165,0,0
TypeConfigOverrides,2,165,0,0
TypeConfigOverride,2,165,0,0
EnumResolver,8,671,87,18
CreatorCollector,8,671,55,45
BeanSerializerBase,8,671,77,44
PropertyValueBuffer,8,671,60,21
PropertyBuilder,8,671,110,30
Annotated,8,671,29,11
AnnotatedWithParams,8,671,13,25
StringDeserializer,8,671,19,21
ObjectReader,8,671,241,152
AnnotatedConstructor,8,671,20,21
BaseMapTest,8,671,93,6
BeanProperty,8,671,84,21
AtomicReferenceSerializer,8,671,49,31
MapperConfigBase,8,671,130,18
CreatorPropertiesTest,4,349,74,0
PropertyConfigOverrides,3,265,0,0
IgnorePropsForSerTest,3,271,132,0
TypeRefinementForMap1215Test,3,275,74,0
BeanAsArrayBuilderDeserializer,7,671,28,37
AsPropertyTypeDeserializer,7,671,47,42
MapperConfig,7,671,76,5
BeanAsArrayDeserializer,7,671,30,39
ISO8601Utils,7,671,96,20
POJOPropertyBuilder,7,671,58,28
ClassNameIdResolver,7,671,31,30
AnnotatedMember,7,671,55,33
CaseInsensitiveDeserTest,1,96,84,0
DeprecatedTypeHandling1102Test,4,390,109,0
TestConvertingSerializer357,3,294,4,3
AbstracTypeMapping1186Test,3,298,47,0
ResolvedRecursiveType,6,601,105,0
ConcreteBeanPropertyBase,6,627,110,0
DateFormatTest,2,217,37,0
InvalidTypeIdException,1,109,53,0
TestNamingStrategyStd,6,671,102,35
TestCreators2,6,671,7,13
JsonSerializer,6,671,10,11
AnnotatedParameter,6,671,11,25
CollectionDeserializer,6,671,49,13
TypeBase,6,671,139,24
FormatFeaturesTest,6,671,175,1
ObjectMapperTest,6,671,56,5
OptionalHandlerFactory,6,671,82,72
TestCustomEnumKeyDeserializer,6,671,5,5
TestTypeFactory,6,671,148,128
SettableAnyProperty,6,671,38,15
StdKeyDeserializer,6,671,64,29
StdDateFormat,6,671,160,74
AsArraySerializerBase,6,671,20,33
CreatorProperties1122Test,3,348,0,0
TestJDKAtomicTypes,5,582,253,0
