ClassName,Changes,TotalCommits,Insertions,Deletions
TestLocalTypes,2,0,0,0
TestEndOfInputObjectMapper1260,2,0,0,0
AnySetter349Test,3,4,49,0
JsonIdentiyInfo1388Test,2,7,0,0
ObjectIdReordering1388Test,1,6,92,0
SingleValueAsArray1421Test,3,26,0,0
CaseInsensitiveDeser1438Test,2,23,0,0
KeyDeser1429Test,3,40,48,0
DeserializationContext,33,443,547,130
BasicDeserializerFactory,24,443,158,139
EnumCreatorTest929,4,84,0,29
BeanDeserializerBase,21,443,158,70
SingleValueAsArrayTest,1,24,86,0
BeanDeserializerFactory,18,443,108,101
ObjectMapper,18,443,161,170
EnumDeserializer,17,443,72,123
TypeFactory,16,443,70,29
BasicBeanDescription,16,443,59,64
JsonInclude1327Test,5,141,56,0
BeanDeserializer,15,443,170,37
JacksonAnnotationIntrospector,14,443,56,91
ProblemHandlerTest,11,358,306,0
FromStringDeserializer,13,443,37,24
StdDeserializer,13,443,206,187
MapDeserializer,12,443,49,28
ClassUtil,11,443,117,3
AnnotationIntrospector,11,443,62,11
EnumDeserializationTest,9,378,512,0
JDKScalarsTest,3,129,1002,0
JDKStringLikeTypesTest,3,129,477,0
JsonNodeDeserializer,10,443,21,12
BeanSerializerFactory,10,443,50,41
PropertyValueBuffer,10,443,65,23
MapSerializer,10,443,104,45
TestSubtypesExternalPropertyMissingProperty,3,144,259,0
BuilderBasedDeserializer,9,443,44,34
DeserializationProblemHandler,9,443,258,9
ValueInstantiator,9,443,106,22
ObjectWithCreator1261Test,5,253,107,0
TestExceptionsDuringWriting,1,52,156,0
TestExceptionHandling,1,52,122,0
TestExceptionHandlingWithDefaultDeserialization,1,52,57,0
TestExceptionHandlingWithJsonCreatorDeserialization,1,52,68,0
ExceptionPathTest,1,52,46,0
CreatorProperties1401Test,1,53,43,0
FactoryBasedEnumDeserializer,7,377,213,0
EnumCreatorTest,7,379,310,0
PropertyBuilder,8,443,85,36
NumberDeserializers,8,443,18,28
DateDeserializers,8,443,8,10
SerializationConfig,8,443,41,41
TokenBuffer,8,443,37,13
DelegatingCreatorImplicitNames1001Test,1,56,96,0
JsonValueExtTypeIdTest,1,57,82,0
DefaultTypingWithPrimitivesTest,1,63,42,0
BeanDescription,7,443,20,7
StdValueInstantiator,7,443,63,40
TypeDeserializerBase,7,443,29,28
DeserializationConfig,7,443,37,39
MapperConfigBase,7,443,129,17
CreatorCollector,7,443,257,116
ExternalTypeHandler,7,443,89,26
BaseMapTest,7,443,49,6
POJOPropertiesCollector,7,443,53,20
JsonMappingException,7,443,53,44
BasicSerializerFactory,7,443,21,37
BeanAsArrayBuilderDeserializer,7,443,28,37
BeanAsArrayDeserializer,7,443,30,39
SerializerProvider,7,443,120,13
NullHandlingTest,2,129,224,0
EnumCreator1291Test,3,195,0,0
NioPathDeserializer,5,337,41,0
MutablePropertyConfigOverride,6,443,0,0
EnumResolver,6,443,71,14
AnnotationIntrospectorPair,6,443,24,2
DeserializationFeature,6,443,47,1
TestJavaType,6,443,50,0
MapperConfig,6,443,47,4
DateTimeSerializerBase,6,443,2,5
ObjectReader,6,443,95,71
BeanPropertyWriter,6,443,271,225
StdKeyDeserializer,6,443,51,30
CreatorPropertiesTest,6,443,1,1
TestCustomValueInstDefaults,5,388,555,0
ErrorThrowingDeserializer,1,78,29,0
TestObjectIdWithUnwrapping1298,2,165,83,0
TestObjectIdWithUnwrappingBeanPropertyWriter,2,170,0,0
JsonIncludeTest,5,443,84,13
TestExceptionDeserialization,5,443,163,168
TestJDKAtomicTypes,5,443,0,265
TestExceptionSerialization,5,443,124,42
AnnotatedMethod,5,443,13,5
JsonValueSerializer,5,443,168,55
ClassNameIdResolver,5,443,19,30
SettableAnyProperty,5,443,38,10
ObjectWriter,5,443,50,48
AtomicReferenceDeserializer,5,443,21,53
AsArrayTypeDeserializer,5,443,23,10
TestTokenBuffer,5,443,133,95
StackTraceElementDeserializer,5,443,40,21
TestCustomEnumKeyDeserializer,5,443,89,1
