ClassName,Changes,TotalCommits,Insertions,Deletions
JsonFormatVisitorNullWrapper,2,0,0,87
TestConvertingSerializer357,1,0,7,7
RaceCondition738Test,3,7,99,0
ReadRecoveryTest,2,17,49,0
ObjectMapper,25,363,759,262
VirtualBeanPropertyWriter,8,168,232,0
MapSerializer,16,363,303,141
SequenceWriterTest,5,117,124,0
BeanDeserializer,14,363,246,197
AttributePropertyWriter,6,159,80,0
BeanDeserializerBase,13,363,69,51
JacksonAnnotationIntrospector,13,363,215,84
PojoAsArray646Test,5,144,101,0
SequenceWriter,4,118,315,0
BasicDeserializerFactory,11,363,460,263
TestMapSerialization,11,363,176,10
MapDeserializer,11,363,30,38
JSOGDeserialize622Test,6,199,190,0
TestNoClassDefFoundDeserializer,5,170,50,0
ObjectWriter,10,363,649,205
BeanPropertyWriter,10,363,123,60
TestPolymorphicWithDefaultImpl,4,152,209,0
TestForwardReference,6,231,73,80
ReadValuesTest,3,117,285,0
TestVirtualProperties,4,158,134,0
ObjectReader,9,363,317,183
MapperFeature,9,363,85,6
SerializerProvider,9,363,126,67
BasicSerializerFactory,9,363,119,30
JsonAppend,4,168,128,0
TestUnwrappedWithSameName647,3,126,30,0
UntypedObjectDeserializer,8,363,24,1
TestEnumSerialization,7,363,85,14
TestCustomDeserializers,7,363,47,44
TestMapDeserialization,7,363,90,10
TestObjectWriter,7,363,0,45
POJOPropertyBuilder,7,363,76,18
TestObjectIdWithInjectables538,5,290,57,0
TestObjectIdDeserialization,6,363,31,10
AsArraySerializerBase,6,363,23,21
EnumMapDeserializer,6,363,61,39
SingleArgCreatorTest,6,363,142,4
StdDelegatingSerializer,6,363,30,28
BeanDeserializerFactory,6,363,21,69
CollectionDeserializer,6,363,41,28
TestPOJOAsArray,6,363,63,36
StdDeserializer,5,363,51,8
MapEntrySerializer,5,363,329,0
StdTypeResolverBuilder,5,363,11,3
StringCollectionDeserializer,5,363,35,17
EnumSerializer,5,363,8,5
DeserializationContext,5,363,102,16
SerializationFeature,5,363,48,18
DeserializationConfig,5,363,217,64
DefaultDeserializationContext,5,363,14,7
ISO8601Utils,5,363,94,57
BasicBeanDescription,5,363,28,15
BeanDeserializerBuilder,5,363,7,36
BeanSerializerFactory,5,363,26,17
BeanSerializerBase,5,363,60,35
BeanPropertyMap,5,363,121,10
BeanPropertyDefinition,5,363,32,9
AnnotatedClass,5,363,33,23
AnnotationIntrospector,5,363,94,5
TestPolymorphicDelegating,4,302,53,0
TestLocalType609,3,232,36,0
VirtualAnnotatedMember,2,158,125,0
TestNpe597,3,261,0,0
TestObjectMapper,4,363,21,3
TestCreatorWithNamingStrategy556,4,363,82,0
StdArraySerializers,4,363,102,25
AnnotationIntrospectorPair,4,363,38,14
StringArrayDeserializer,4,363,32,18
TestJavaType76,4,363,2,4
MappingIterator,4,363,57,21
BeanAsArraySerializer,4,363,37,19
ObjectArraySerializer,4,363,19,8
ObjectArrayDeserializer,4,363,10,3
EnumMapSerializer,4,363,4,3
JsonValueSerializer,4,363,9,11
POJOPropertiesCollector,4,363,17,7
MapEntryDeserializer,4,363,247,0
DefaultSerializerProvider,4,363,77,33
ContainerDeserializerBase,4,363,30,0
DeserializerCache,4,363,38,8
DeserializationFeature,4,363,41,3
ContainerSerializer,4,363,22,5
SettableBeanProperty,4,363,13,30
TestEnumDeserialization,4,363,78,14
AnnotatedMember,4,363,57,7
TestWithGenerics,4,363,2,3
TypeFactory,4,363,88,32
DisablingCreatorsTest,1,91,54,0
ImplicitParamsForCreatorTest,1,93,50,0
TestOverlappingTypeIdNames312,1,97,38,0
BeanNamingTest,1,101,36,0
AsExistingPropertyTypeSerializer,3,305,62,0
TestSubtypesExistingProperty,3,305,403,0
StdNodeBasedDeserializer,2,208,87,0
ObjectReaderTest,1,105,31,0
ObjectWriterTest,1,105,106,0
TestObjectReader,2,240,0,0
PropertySerializerMap,3,363,117,42
TestParserUsingMapper,3,363,2,2
SimpleBeanPropertyDefinition,3,363,126,23
NumberSerializers,3,363,11,6
TestParentChildReferences,3,363,363,365
StdSerializer,3,363,19,8
StringArraySerializer,3,363,16,2
TestGenericListSerialization,3,363,1,13
TestTypeFactory,3,363,46,32
TestTypeModifierNameResolution,3,363,5,6
StdDelegatingDeserializer,3,363,25,7
TestReadValues,3,363,0,238
AnnotatedMethod,3,363,22,12
AnnotatedField,3,363,21,11
StdKeySerializers,3,363,52,26
TestMapJsonValueKey47,3,363,0,44
StdKeySerializer,3,363,15,6
ArrayNode,3,363,9,11
TestJdkTypes,3,363,12,3
UnwrappingBeanPropertyWriter,3,363,5,4
SerializationConfig,3,363,204,38
StdKeyDeserializer,3,363,33,4
TestJavaType,3,363,28,1
ArraySerializerBase,3,363,22,17
TestDefaultForObject,3,363,32,4
BaseMapTest,3,363,4,8
EnumSetDeserializer,3,363,9,3
IteratorSerializer,3,363,15,3
TestNumberNodes,3,363,7,2
IndexedListSerializer,3,363,19,7
BeanSerializer,3,363,14,10
FieldProperty,3,363,22,19
TestNameConflicts,3,363,41,1
EnumSetSerializer,3,363,16,3
BeanUtil,3,363,128,48
TestCglibUsage,3,363,1,26
TestExceptionHandling,3,363,1,4
EnumDeserializer,3,363,59,34
TestCreators421,3,363,67,0
ToStringSerializer,3,363,27,16
TypeDeserializerBase,3,363,33,7
TestCustomSerializers,3,363,37,3
CollectionSerializer,3,363,19,4
JavaType,3,363,33,2
IterableSerializer,3,363,16,7
AbstractDeserializer,3,363,29,34
TestBeanDeserializer,3,363,55,5
TestAnyGetter,3,363,76,15
TestMixinSerForClass,3,363,4,4
BeanAsArrayDeserializer,3,363,57,49
TestMixinMerging,3,363,2,0
TestAnnotionBundles,3,363,58,3
TestBeanSerializer,3,363,39,14
JsonSerializer,3,363,31,11
TestUnwrappedWithUnknown650,1,127,31,0
TestUnwrappedWithCreator265,1,128,75,0
TestEnumSerialization572,2,310,0,0
NoClassDefFoundDeserializer,1,171,30,0
TestExternalTypeId222,2,344,108,0
TestVisibleExternalId408,2,344,0,0
TestCreators,2,363,3,3
TestCreators541,2,363,2,2
TestCreatorsDelegating,2,363,3,1
TestAnnotationInheritance,2,363,1,17
StaticListSerializerBase,2,363,7,0
StringCollectionSerializer,2,363,4,3
TestCreators3,2,363,0,46
TestDateDeserialization,2,363,14,0
TestNumbers,2,363,7,8
StdValueInstantiator,2,363,9,18
TestHandlerInstantiation,2,363,8,4
TestObjectBuffer,2,363,2,2
TestCreatorNullValue,2,363,42,11
TestConversions,2,363,2,2
StringSerializer,2,363,8,0
TestBuilderMethods,2,363,2,3
TestExternalTypeId,2,363,0,110
TestBuilderSimple,2,363,8,10
TestObjectMapperBeanSerializer,2,363,3,7
TestEmptyClass,2,363,2,2
NullSerializer,2,363,19,10
TestValueInstantiator,2,363,52,6
IndexedStringListSerializer,2,363,3,1
ClassUtil,2,363,6,2
TestTypedDeserializationWithDefault,2,363,0,154
TestTypedSerialization,2,363,3,3
TestUnknownProperty426,2,363,8,6
BeanAsArrayBuilderDeserializer,2,363,42,43
JsonNode,2,363,14,8
TestUnwrappedWithCreator,2,363,0,78
InnerClassProperty,2,363,52,19
BeanDescription,2,363,11,6
TestPOJOAsArrayWithBuilder,2,363,4,6
TestTypeResolution,2,363,2,2
TestValueUpdate,2,363,3,3
FloatNode,2,363,0,1
TestVersions,2,363,1,1
BeanProperty,2,363,13,0
TypeIdResolverBase,2,363,14,1
DateTimeSerializerBase,2,363,2,1
CreatorCollector,2,363,139,52
TokenBuffer,2,363,0,8
TypeBindings,2,363,10,1
TypeWrappedSerializer,2,363,16,6
TestTypedContainerSerialization,2,363,3,3
TestTypeBindings,2,363,2,1
NumberSerializer,2,363,39,11
AnnotatedWithParams,2,363,2,2
PrimitiveArrayDeserializers,2,363,20,33
AnnotatedParameter,2,363,15,4
ObjectIdReader,2,363,31,22
PropertyBuilder,2,363,17,26
UUIDSerializer,2,363,16,10
PropertyMetadata,2,363,54,20
AnyGetterWriter,2,363,43,19
TestPropertyConflicts,2,363,2,0
AnnotatedConstructor,2,363,17,5
TestTokenBuffer,2,363,2,1
TestPolymorphicCreators,2,363,6,12
SettableAnyProperty,2,363,26,32
TestPOJOPropertiesCollector,2,363,9,7
TestScalaLikeImplicitProperties,2,363,26,17
TestDuplicateRegistration,1,216,56,0
BrokenStringReader,1,218,26,0
BrokenStringWriter,1,218,32,0
TestMapSerialization588,1,275,40,0
TestMultipleExternalIds291,1,344,71,0
TestCachingOfDeser,1,359,109,0
TestMixinDeserForClass,1,363,3,3
TypeIdResolver,1,363,11,2
TestMixinDeserForMethods,1,363,1,1
TypeWrappedDeserializer,1,363,12,13
TestMixinDeserForCreators,1,363,3,3
TypeSerializerBase,1,363,11,6
UnwrappingBeanSerializer,1,363,2,1
TestMixinInheritance,1,363,2,2
TypeNameIdResolver,1,363,6,1
UnknownSerializer,1,363,1,1
TestMapFiltering,1,363,66,1
TestMixinSerForFields,1,363,2,2
TestPOJOAsArrayAdvanced,1,363,1,2
TreeTraversingParser,1,363,3,3
TestTypedArrayDeserialization,1,363,1,1
TestPolymorphicDeserialization,1,363,1,1
TestPropertyTypeInfo,1,363,1,1
TestRootType,1,363,9,9
TestSerAnyGetter,1,363,1,1
TestSerializationOrder,1,363,1,1
TestSetterlessProperties501,1,363,0,6
TestObjectMapperBeanDeserializer,1,363,0,1
TestSubtypes,1,363,27,2
TestJsonSerializeAs,1,363,2,3
TestTreeMapperSerializer,1,363,1,2
TestTypeWithJsonValue466,1,363,10,9
