ClassName,Changes,TotalCommits,Insertions,Deletions
TestSetterlessProperties501,1,9,76,0
LRUMap,4,38,25,57
TestSetterlessProperties,3,38,0,6
BasicDeserializerFactory,2,38,0,0
BeanPropertyWriter,2,38,11,12
DefaultDeserializationContext,2,38,7,0
ISO8601Utils,2,38,18,8
SetterlessProperty,2,38,14,13
StringSerializer,1,38,3,8
UnwrappingBeanPropertyWriter,1,38,2,2
TypeFactory,1,38,17,0
TestTypeFactory,1,38,14,29
TestPropertyRename,1,38,4,1
TestNamingStrategyStd,1,38,8,7
TestJsonSerialize,1,38,21,1
TestCreators3,1,38,2,1
ReadOnlyClassToSerializerMap,1,38,7,14
SettableBeanProperty,1,38,1,1
BeanDeserializerFactory,1,38,2,0
NumberSerializers,1,38,5,5
MethodProperty,1,38,4,7
ISO8601UtilsTest,1,38,5,5
ISO8601DateFormatTest,1,38,9,0
ISO8601DateFormat,1,38,14,8
DateTimeSerializerBase,1,38,8,3
CreatorCollector,1,38,4,4
VisibilityChecker,1,38,1,1
