ClassName,Changes,TotalCommits,Insertions,Deletions
TypeFactory,3,18,99,7
NumberDeserializers,3,18,2,2
ReadableObjectId,2,18,28,6
UnwrappingBeanPropertyWriter,2,18,20,10
StdDeserializer,2,18,22,0
TestTypeFactoryWithClassLoader,1,13,147,0
SerializerProvider,1,18,26,7
UnwrappingBeanSerializer,1,18,3,3
TypeParser,1,18,1,2
TypeNameIdResolver,1,18,14,4
TestNumbers,1,18,30,21
AsArrayTypeDeserializer,1,18,2,2
AsPropertyTypeDeserializer,1,18,1,3
DeserializationContext,1,18,7,5
DefaultDeserializationContext,1,18,19,0
ClassUtil,1,18,4,0
ClassNameIdResolver,1,18,1,1
BeanPropertyWriter,1,18,10,1
AsWrapperTypeDeserializer,1,18,2,2
AsPropertyTypeSerializer,1,18,0,2
WritableObjectId,1,18,12,15
