ClassName,Changes,TotalCommits,Insertions,Deletions
IgnorePropertiesDeser1575Test,1,1,45,0
JsonIgnoreProperties1575Test,2,4,0,0
EmptyArrayAsNullTest,2,6,156,0
ConvertingAbstractSerializer795Test,2,8,9,3
BeanDeserializerBase,1,8,57,64
ReferenceTypeSerializer,1,8,8,3
TestEnumSerialization,1,8,9,3
TestBeanDeserializer,1,8,0,22
StringDeserializer,1,8,31,7
StdScalarDeserializer,1,8,33,2
StdKeySerializers,1,8,17,3
StdKeySerializer,1,8,7,4
StdDelegatingDeserializer,1,8,2,0
SetterlessProperty,1,8,3,0
SettableBeanProperty,1,8,1,1
ObjectIdReferenceProperty,1,8,3,0
ObjectIdValueProperty,1,8,3,0
NumberDeserializers,1,8,5,36
MethodProperty,1,8,3,0
ManagedReferenceProperty,1,8,3,0
InnerClassProperty,1,8,3,0
FromStringDeserializer,1,8,2,7
FieldProperty,1,8,3,0
EnumDeserializer,1,8,3,10
CreatorProperty,1,8,3,0
TestMapDeserialization,1,8,0,25
