ClassName,Changes,TotalCommits,Insertions,Deletions
PeepholeMinimizeConditions,12,61,644,425
CheckEventfulObjectDisposalTest,3,17,0,0
PeepholeMinimizeConditionsTest,9,61,51,32
CheckEventfulObjectDisposal,2,17,48,33
TypeCheckTest,260,2510,6696,1338
AttachJsDocs,2,22,11,1
DefaultPassConfig,197,2547,2414,1234
Compiler,176,2547,1903,1322
IntegrationTest,65,951,998,322
NodeUtil,160,2547,2638,1203
CompilerOptions,139,2547,1884,391
TypedScopeCreator,126,2547,3258,2367
TypeCheck,116,2547,1433,1001
TypeInference,116,2547,1255,835
CommandLineRunnerTest,106,2455,1352,292
FunctionType,100,2547,1358,898
SymbolTableTest,52,1362,1052,107
AbstractCommandLineRunner,93,2455,2072,1131
IRFactory,96,2547,1371,3846
SymbolTable,51,1362,1849,471
Node,94,2547,3388,4210
CheckAccidentalSemicolon,15,408,0,74
GatherCharacterEncodingBias,4,110,78,13
GatherCharacterEncodingBiasTest,4,110,93,2
JSType,87,2547,1250,701
CodeGenerator,85,2547,907,2056
MultiPassTest,5,152,104,9
JsDocInfoParser,83,2547,1707,1287
LooseTypeCheckTest,78,2394,524,517
CommandLineRunner,79,2455,1324,526
PeepholeFoldConstants,74,2341,1986,1658
JSTypeRegistry,79,2547,1074,500
PeepholeSubstituteAlternateSyntax,71,2353,1750,1885
CodePrinterTest,75,2547,1487,583
JSTypeTest,74,2529,2814,1871
AngularPass,8,274,48,38
JsDocInfoParserTest,72,2531,1204,414
RenameVars2,2,71,1,2
RenameVars2Test,2,71,1,1
TemplateTypeMapReplacer,4,144,3,79
FunctionTypeBuilder,69,2547,945,537
ParserTest,68,2531,688,3073
AngularPassTest,7,274,138,189
PeepholeFoldConstantsTest,59,2332,1016,316
TypedScopeCreatorTest,62,2547,1548,234
ProcessClosurePrimitives,61,2547,1348,755
DiagnosticGroups,61,2547,392,223
ProxyObjectType,57,2547,320,221
PeepholeSubstituteAlternateSyntaxTest,51,2332,1083,996
ObjectType,55,2547,434,229
CompilerTestCase,54,2547,470,159
NodeUtilTest,53,2547,1272,351
TypeValidator,53,2547,467,305
PrototypeObjectType,52,2547,491,453
RemoveUnusedVars,52,2547,1583,877
CollapseProperties,49,2547,561,280
TemplatizedType,5,275,60,42
NameAnalyzer,46,2547,736,471
Normalize,46,2547,800,442
PeepholeRemoveDeadCode,42,2345,1074,512
Scope,45,2547,389,535
DisambiguateProperties,44,2547,383,216
GlobalNamespace,44,2547,573,287
AbstractCompiler,44,2547,282,74
JSDocInfo,44,2547,585,112
TypeInferenceTest,44,2547,582,62
CheckAccidentalSemicolonTest,7,408,0,64
IRFactoryTest,43,2531,959,962
ClosureCodingConvention,43,2547,352,210
InlineFunctions,43,2547,352,191
VarCheck,43,2547,210,137
UnionType,42,2547,321,165
InlineFunctionsTest,42,2547,1358,519
CompilationLevel,41,2547,103,65
RenamingMap,2,127,3,1
NamedType,40,2547,311,228
SourceMapTest,21,1371,3,0
CodingConvention,39,2547,206,82
TemplateTypeMap,4,268,165,44
PureFunctionIdentifier,38,2547,1265,832
JSDocInfoBuilder,38,2547,432,87
CodePrinter,38,2547,399,546
FunctionTypeTest,35,2369,396,57
TemplatizedTypeTest,4,275,45,12
PeepholeReplaceKnownMethods,21,1449,573,354
DisambiguatePropertiesTest,36,2547,562,135
ExternExportsPass,36,2547,444,264
ShadowVariables2Test,1,71,0,0
ShadowVariables2,1,71,0,0
SourceMap,35,2547,776,1152
FunctionInjector,35,2547,354,288
TypedCodeGenerator,34,2547,234,125
CoalesceVariableNames,34,2547,363,338
FlowSensitiveInlineVariables,34,2547,313,127
RemoveUnusedVarsTest,34,2547,864,312
ModificationVisitor,9,686,40,29
ProcessClosurePrimitivesTest,33,2547,546,113
ReferenceCollectingCallback,33,2547,415,136
FunctionInjectorTest,33,2547,529,297
ExpandJqueryAliases,13,1012,660,228
CompileTask,32,2501,466,106
RuntimeTypeCheck,31,2463,125,128
EnumElementType,32,2547,124,131
InlineVariables,32,2547,449,247
AnalyzePrototypeProperties,31,2547,972,780
AmbiguateProperties,31,2547,240,189
StripCode,31,2547,231,237
SimpleDefinitionFinder,31,2547,325,76
PhaseOptimizer,31,2547,485,277
ScopedAliases,28,2375,522,212
MustBeReachingVariableDef,30,2547,162,82
OptimizeParameters,30,2547,891,697
CheckAccessControls,30,2547,261,115
InstanceObjectType,30,2547,105,114
UnreachableCodeElimination,30,2547,461,346
TightenTypes,30,2547,222,139
AstValidator,19,1636,60,38
InlineObjectLiterals,18,1563,153,131
NodeTraversal,29,2547,236,115
DefinitionsRemover,29,2547,178,102
JSModuleGraph,29,2547,419,177
PureFunctionIdentifierTest,29,2547,892,232
TestErrorReporter,29,2547,27,295
Token,29,2547,74,720
RenameVars,29,2547,305,137
CompilerInput,29,2547,322,155
Main,16,1416,137,2338
AbstractPeepholeOptimization,26,2353,145,67
PeepholeReplaceKnownMethodsTest,16,1449,174,95
ParserRunner,28,2547,155,106
UnionTypeBuilder,28,2547,290,125
FlowSensitiveInlineVariablesTest,28,2547,365,69
SyntacticScopeCreator,28,2547,135,87
NoObjectType,28,2547,200,386
WarningLevel,27,2546,70,23
RenameProperties,27,2547,351,229
NormalizeTest,27,2547,370,77
Annotation,27,2547,37,13
StatementFusion,19,1832,175,57
PeepholeRemoveDeadCodeTest,24,2332,679,131
DeadAssignmentsElimination,26,2547,352,113
NameReferenceGraphConstruction,26,2547,102,99
CollapsePropertiesTest,26,2547,566,42
SanityCheck,26,2547,91,63
TypeInferencePass,26,2547,159,105
BaseJSTypeTestCase,26,2547,129,653
FunctionToBlockMutator,26,2547,229,139
CrossModuleCodeMotion,26,2547,110,92
ScopedAliasesTest,24,2375,621,30
ReplaceStrings,24,2377,98,57
PeepholeIntegrationTest,23,2332,167,74
CollapseVariableDeclarations,25,2547,202,340
AliasExternals,25,2547,138,122
ExternExportsPassTest,25,2547,671,210
SemanticReverseAbstractInterpreter,25,2547,197,716
DevirtualizePrototypeMethods,25,2547,163,72
ExpressionDecomposer,25,2547,345,203
StrictModeCheck,25,2547,95,67
NameAnalyzerTest,25,2547,825,62
DefaultCodingConvention,25,2547,97,279
WhitelistWarningsGuard,9,918,213,61
Parser,24,2547,319,6566
VarCheckTest,24,2547,182,97
CheckGlobalThis,24,2547,96,53
FunctionArgumentInjector,24,2547,143,132
TokenStream,24,2547,188,3359
ReplaceIdGenerators,24,2547,525,157
ArrowType,24,2547,231,143
CompilerTypeTestCase,24,2547,76,13
ControlFlowAnalysis,24,2547,146,84
RecordType,24,2547,146,152
CodingConventions,11,1173,72,31
PrepareAst,23,2458,236,245
UnreachableCodeEliminationTest,23,2547,424,152
ParameterizedType,23,2547,126,192
CheckSideEffects,23,2547,224,135
CodeConsumer,23,2547,88,57
RenameVarsTest,23,2547,253,58
RescopeGlobalSymbols,10,1123,193,41
PeepholeCollectPropertyAssignments,15,1688,72,47
ForbiddenChange,2,227,1,14
UnknownType,22,2547,50,76
CreateSyntheticBlocksTest,22,2547,66,32
MakeDeclaredNamesUnique,22,2547,382,199
ExtractPrototypeMemberDeclarations,22,2547,146,76
PassConfig,22,2547,180,160
ChainableReverseAbstractInterpreter,22,2547,162,709
JSModule,22,2547,184,168
RemoveUnusedClassProperties,8,937,10,7
ParameterizedTypeTest,6,720,33,123
SourceMapGeneratorV2,15,1813,227,1294
OptimizeReturns,17,2060,72,159
AliasStrings,21,2547,40,62
SourceFile,21,2547,315,89
CheckGlobalNames,21,2547,228,105
RhinoErrorReporter,21,2547,165,79
ExportTestFunctions,21,2547,115,38
InlineVariablesTest,21,2547,592,27
ReplaceIdGeneratorsTest,21,2547,507,86
PerformanceTracker,21,2547,425,286
ClosureRewriteClass,4,492,112,66
SourceMapConsumerV3,13,1599,291,48
ReplaceMessages,19,2362,66,52
