ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,283,2736,7474,1602
LiteralToken,1,12,0,0
Keywords,1,12,0,0
IfStatementTree,1,12,0,0
IllegalFormatCodePointException,1,12,0,0
IllegalFormatConversionException,1,12,0,0
IllegalFormatFlagsException,1,12,0,0
IllegalFormatPrecisionException,1,12,0,0
IllegalFormatWidthException,1,12,0,0
ImportDeclarationTree,1,12,0,0
ImportPathTree,1,12,0,0
ImportSpecifierTree,1,12,0,0
LabelledStatementTree,1,12,0,0
IdentifierExpressionTree,1,12,0,0
LineNumberTable,1,12,0,0
LiteralExpressionTree,1,12,0,0
MemberExpressionTree,1,12,0,0
MemberLookupExpressionTree,1,12,0,0
MissingFormatArgumentException,1,12,0,0
MissingFormatWidthException,1,12,0,0
MissingPrimaryExpressionTree,1,12,0,0
MixinResolveListTree,1,12,0,0
MixinResolveTree,1,12,0,0
IdentifierToken,1,12,0,0
GetAccessorTree,1,12,0,0
ModuleDefinitionTree,1,12,0,0
FunctionDeclarationTree,1,12,0,0
ClassDeclarationTree,1,12,0,0
ClassExpressionTree,1,12,0,0
CommaExpressionTree,1,12,0,0
ConditionalExpressionTree,1,12,0,0
ConsoleErrorReporter,1,12,0,0
ContinueStatementTree,1,12,0,0
DebuggerStatementTree,1,12,0,0
DefaultClauseTree,1,12,0,0
DefaultParameterTree,1,12,0,0
DoWhileStatementTree,1,12,0,0
EmptyStatementTree,1,12,0,0
ExportDeclarationTree,1,12,0,0
ExpressionStatementTree,1,12,0,0
FieldDeclarationTree,1,12,0,0
FinallyTree,1,12,0,0
ForEachStatementTree,1,12,0,0
ForInStatementTree,1,12,0,0
ForStatementTree,1,12,0,0
FormalParameterListTree,1,12,0,0
MixinTree,1,12,0,0
MutedErrorReporter,1,12,0,0
CaseClauseTree,1,12,0,0
SetAccessorTree,1,12,0,0
SourceRange,1,12,0,0
SpreadExpressionTree,1,12,0,0
SpreadPatternElementTree,1,12,0,0
SuperExpressionTree,1,12,0,0
SwitchStatementTree,1,12,0,0
ThisExpressionTree,1,12,0,0
