ClassName,Changes,TotalCommits,Insertions,Deletions
IntegrationTest,2,1,11,0
SymbolTableTest,47,412,973,95
SymbolTable,44,412,1758,439
ExpandJqueryAliases,6,62,163,164
DefaultPassConfig,152,1597,1996,944
TypeCheckTest,148,1560,3487,594
Compiler,126,1597,1265,1066
NodeUtil,123,1597,2054,864
ExpandJqueryAliasesTest,4,62,90,96
CompilerOptions,101,1597,1467,293
RequireJarTest,1,17,0,0
Test262RegExpTest,1,17,0,0
Require,1,17,0,0
RequireBuilder,1,17,0,0
CachedPowers,1,17,0,0
FastDtoa,1,17,0,0
CachingModuleScriptProviderBase,1,17,0,0
FastDtoaBuilder,1,17,0,0
ScriptStackElement,1,17,0,0
ErrorPropertiesTest,1,17,0,0
SourceProvider,1,17,0,0
RequireTest,1,17,0,0
DefaultUrlConnectionExpiryCalculator,1,17,0,0
WriteReadOnlyPropertyTest,1,17,0,0
FunctionTest,1,17,0,0
ComplianceTest,1,17,0,0
SoftCachingModuleScriptProvider,1,17,0,0
Bug466207Test,1,17,0,0
ModuleScope,1,17,0,0
StrongCachingModuleScriptProvider,1,17,0,0
TopLevel,1,17,0,0
MultiModuleScriptProvider,1,17,0,0
ModuleSourceProviderBase,1,17,0,0
ModuleSourceProvider,1,17,0,0
ModuleSource,1,17,0,0
ModuleScriptProvider,1,17,0,0
DecompileTest,1,17,0,0
ModuleScript,1,17,0,0
UrlModuleSourceProvider,1,17,0,0
UrlConnectionSecurityDomainProvider,1,17,0,0
DiyFp,1,17,0,0
UrlConnectionExpiryCalculator,1,17,0,0
ConsString,1,17,0,0
DoubleHelper,1,17,0,0
RhinoSecurityManager,1,17,0,0
TypedScopeCreator,89,1597,2803,2100
CommandLineRunnerTest,77,1505,1029,239
SourceMapTest,21,421,3,0
PeepholeFoldConstants,64,1391,1844,1492
IRFactory,73,1597,959,3745
AbstractCommandLineRunner,67,1505,1596,772
Node,71,1597,3172,4042
TypeInference,68,1597,663,418
TypeCheck,67,1597,759,569
CodeGenerator,66,1597,669,1851
FunctionType,65,1597,1022,658
PeepholeSubstituteAlternateSyntax,52,1403,1364,452
PeepholeFoldConstantsTest,51,1382,972,289
CommandLineRunner,54,1505,1054,359
JSTypeRegistry,55,1597,735,366
JsDocInfoParser,55,1597,663,402
CodePrinterTest,55,1597,979,308
ProcessClosurePrimitives,53,1597,1204,686
ParserTest,52,1581,476,1743
JSType,52,1597,570,327
JqueryCodingConvention,2,62,69,69
LooseTypeCheckTest,45,1444,352,283
RescopeGlobalSymbols,5,173,37,24
JSTypeTest,45,1579,1757,1269
RemoveUnusedVars,45,1597,1533,844
TypedScopeCreatorTest,44,1597,787,182
JsDocInfoParserTest,43,1581,674,241
FunctionTypeBuilder,43,1597,639,382
CodingConventions,6,223,15,11
NodeUtilTest,42,1597,1122,296
PeepholeReplaceKnownMethods,13,499,466,265
IR,3,116,17,2
Main,12,466,0,2056
CollapseProperties,41,1597,346,218
VarCheck,41,1597,205,133
PeepholeSubstituteAlternateSyntaxTest,34,1382,865,215
DiagnosticGroups,39,1597,273,142
IRFactoryTest,38,1581,923,945
FieldCleanupPass,9,385,107,23
NameAnalyzer,37,1597,546,359
InlineFunctionsTest,37,1597,1285,476
PeepholeRemoveDeadCode,32,1395,856,355
ProxyObjectType,36,1597,236,91
CompilerTestCase,36,1597,292,68
DisambiguateProperties,36,1597,323,178
Normalize,36,1597,707,421
GlobalNamespace,35,1597,357,131
ObjectType,35,1597,306,75
SourceMap,34,1597,775,1151
PrototypeObjectType,34,1597,365,242
InlineFunctions,34,1597,331,166
ClosureCodingConvention,34,1597,254,174
TransformAMDToCJSModuleTest,1,47,0,0
ProcessCommonJSModules,1,47,0,0
ProcessCommonJSModulesTest,1,47,0,0
TransformAMDToCJSModule,1,47,0,0
PureFunctionIdentifier,33,1597,1203,780
Scope,32,1597,241,359
TypeValidator,32,1597,328,203
CoalesceVariableNames,32,1597,361,337
NamedType,32,1597,281,180
CompilationLevel,32,1597,70,47
RemoveUnusedVarsTest,31,1597,852,307
DependencyOptions,1,53,0,0
AbstractCompiler,30,1597,168,41
ReferenceCollectingCallback,30,1597,405,126
AmbiguateProperties,30,1597,236,187
CodingConvention,29,1597,148,71
FunctionInjector,29,1597,264,220
CodePrinter,29,1597,239,401
FunctionInjectorTest,29,1597,428,203
ProcessClosurePrimitivesTest,29,1597,515,94
JSDocInfo,29,1597,431,58
PeepholeReplaceKnownMethodsTest,9,499,139,75
InlineObjectLiterals,11,613,102,106
RuntimeTypeCheck,27,1513,101,90
TypedCodeGenerator,28,1597,139,78
EnumElementType,28,1597,112,69
SimpleDefinitionFinder,28,1597,322,74
ExternExportsPass,28,1597,371,238
AstValidator,12,686,53,32
SourceMapConsumerV3,11,649,288,45
TestErrorReporter,27,1597,23,218
DisambiguatePropertiesTest,27,1597,470,69
CheckAccessControls,26,1597,211,107
InstanceObjectType,26,1597,84,80
SourceMapGeneratorV2,14,863,226,1293
CompileTask,25,1551,350,82
RemoveUnusedClassProperties,2,125,2,1
JSDocInfoBuilder,25,1597,254,39
PureFunctionIdentifierTest,25,1597,815,219
InlineVariables,25,1597,407,214
DefaultCodingConvention,25,1597,97,279
OptimizeParameters,25,1597,872,690
DeadAssignmentsElimination,25,1597,349,110
ScopedAliases,22,1425,352,161
SourceMapGeneratorV2Test,13,863,125,1233
SyntacticScopeCreator,24,1597,126,77
FunctionToBlockMutator,24,1597,227,138
AnalyzePrototypeProperties,24,1597,382,193
NoObjectType,24,1597,194,350
RenameProperties,24,1597,344,223
SanityCheck,24,1597,89,60
TightenTypes,24,1597,212,132
CompilerInput,24,1597,298,130
NormalizeTest,24,1597,354,74
PeepholeCollectPropertyAssignments,11,738,67,43
PeepholeIntegrationTest,20,1382,149,68
UnionType,23,1597,192,81
CollapseVariableDeclarations,23,1597,184,334
NameReferenceGraphConstruction,23,1597,77,68
DevirtualizePrototypeMethods,23,1597,73,38
SourceMapGeneratorV1Test,12,863,35,1379
Token,22,1597,59,677
RenameVars,22,1597,255,114
NodeTraversal,22,1597,131,52
ParserRunner,22,1597,101,72
StrictModeCheck,22,1597,64,50
JSModuleGraph,22,1597,250,97
CheckGlobalThis,22,1597,91,48
DefinitionsRemover,22,1597,167,91
CrossModuleCodeMotion,22,1597,102,82
PeepholeRemoveDeadCodeTest,19,1382,553,129
AbstractPeepholeOptimization,19,1403,107,41
OptimizeReturns,15,1110,70,158
ScopedAliasesTest,19,1425,525,24
ControlFlowAnalysis,21,1597,140,80
FunctionArgumentInjector,21,1597,140,129
StripCode,21,1597,163,169
NameAnalyzerTest,21,1597,517,36
FlowSensitiveInlineVariables,21,1597,193,69
ExpressionDecomposer,21,1597,313,186
CollapsePropertiesTest,21,1597,403,32
VarCheckTest,21,1597,173,85
XMLLibImpl,6,466,0,1405
XMLObjectImpl,6,466,0,1574
QName,6,466,0,717
InfixExpression,6,466,6,220
Namespace,6,466,0,719
XML,6,466,0,3865
XMLCtor,6,466,0,558
Evaluator,6,466,0,150
XMLList,6,466,0,2437
XMLName,6,466,0,646
Block,6,466,0,718
XMLWithScope,6,466,0,251
GlobalVarReferenceMap,7,550,83,21
FunctionTypeTest,18,1419,225,11
PrepareAst,19,1508,225,206
InlineVariablesTest,20,1597,586,27
InferJSDocInfo,20,1597,147,52
MustBeReachingVariableDef,20,1597,117,57
FlowSensitiveInlineVariablesTest,20,1597,172,59
ExportTestFunctions,20,1597,113,37
SourceFile,20,1597,280,52
AliasExternals,20,1597,118,102
UnreachableCodeElimination,20,1597,201,100
ExtractPrototypeMemberDeclarations,20,1597,144,75
TypeInferenceTest,20,1597,207,29
FunctionInformationMap,19,1565,3194,2285
WarningLevel,19,1596,46,17
RecordType,19,1597,92,92
SemanticReverseAbstractInterpreter,19,1597,117,89
JSModule,19,1597,180,165
TokenStream,19,1597,176,3312
OptimizeParametersTest,19,1597,619,295
ReplaceCssNames,19,1597,206,157
AliasKeywords,19,1597,107,58
CreateSyntheticBlocksTest,19,1597,59,25
RescopeGlobalSymbolsTest,2,173,31,0
Instrumentation,18,1565,1233,950
SideEffectsAnalysis,15,1325,823,259
UnionTypeBuilder,18,1597,188,92
CodeConsumer,18,1597,65,47
RenameVarsTest,18,1597,191,43
UnknownType,18,1597,45,34
MethodCompilerPass,18,1597,62,83
MakeDeclaredNamesUnique,18,1597,331,192
CoalesceVariableNamesTest,18,1597,141,54
CheckMissingReturn,18,1597,40,30
AmbiguatePropertiesTest,18,1597,192,20
UnreachableCodeEliminationTest,18,1597,356,58
FunctionRewriter,18,1597,38,54
DevirtualizePrototypeMethodsTest,18,1597,155,29
Annotation,18,1597,18,7
AliasStrings,18,1597,36,57
SimpleDefinitionFinderTest,18,1597,104,33
AbstractCompilerRunner,18,1597,361,1211
DeadAssignmentsEliminationTest,18,1597,402,60
Parser,18,1597,70,6327
PassConfig,18,1597,158,143
ReplaceStrings,16,1427,41,29
CheckPropertyOrder,10,892,14,363
XtbMessageBundle,3,274,1,5
ConcreteTypeTest,17,1562,46,28
SourceMapGeneratorV3,7,649,71,32
SourceMapGeneratorV3Test,7,649,218,25
EnumType,17,1597,55,23
RenamePropertiesTest,17,1597,116,47
CrossModuleMethodMotion,17,1597,70,51
ExternExportsPassTest,17,1597,490,155
FoldConstantsTest,17,1597,318,1358
ReplaceIdGenerators,17,1597,164,35
CheckSideEffects,17,1597,147,22
