ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,83,743,2058,252
NodeUtil,74,780,1473,443
DefaultPassConfig,70,780,1190,387
Compiler,65,780,750,854
CommandLineRunnerTest,43,688,701,183
TypedScopeCreator,47,780,2070,1576
PeepholeFoldConstants,34,574,966,541
CompilerOptions,46,780,411,57
TypeInference,43,780,375,226
CodeGenerator,42,780,490,226
AbstractCommandLineRunner,37,688,1079,540
CommandLineRunner,35,688,836,324
PeepholeFoldConstantsTest,27,565,529,29
IRFactory,37,780,523,359
JSTypeRegistry,34,780,589,291
SourceMapGeneratorV2Test,2,46,8,8
SourceMapGeneratorV1Test,2,46,9,9
SourceMapGeneratorV1,2,46,58,56
SourceMapGeneratorV2,2,46,119,84
SourceMapGenerator,2,46,30,10
PeepholeSubstituteAlternateSyntax,25,586,779,250
FunctionType,33,780,418,269
JsDocInfoParser,33,780,392,244
TypeCheck,33,780,333,228
CodePrinterTest,32,780,795,261
JSType,31,780,338,215
ProcessClosurePrimitives,30,780,942,571
Node,29,780,2413,2100
NodeUtilTest,29,780,964,145
RemoveUnusedVars,28,780,1358,709
TypedScopeCreatorTest,28,780,669,155
CompilerTestCase,27,780,209,54
FunctionTypeBuilder,27,780,341,163
Normalize,27,780,659,373
LooseTypeCheckTest,21,627,211,97
JSTypeTest,25,762,1412,1089
VarCheck,24,780,157,86
StatementFusion,2,65,14,1
StatementFusionTest,2,65,4,0
ParserTest,23,764,191,82
JsDocInfoParserTest,23,764,374,97
PureFunctionIdentifier,23,780,1170,749
CompilationLevel,23,780,45,33
FilePosition,1,34,0,0
PeepholeRemoveDeadCode,17,578,758,259
SourceMapSection,1,34,0,0
ShadowVariables,1,35,0,0
ShadowVariablesTest,1,35,0,0
SourceMap,22,780,669,1130
NameAnalyzer,22,780,403,267
NoResolvedType,3,109,0,0
CollapseProperties,21,780,104,72
AbstractCompiler,21,780,119,37
InlineFunctions,21,780,220,98
NamedType,21,780,185,132
ProcessClosurePrimitivesTest,21,780,460,77
DiagnosticGroups,21,780,136,51
RemoveUnusedVarsTest,21,780,740,262
PureFunctionIdentifierTest,21,780,809,212
AmbiguateProperties,21,780,196,151
PeepholeSubstituteAlternateSyntaxTest,15,565,495,145
SanityCheck,20,780,77,60
CoalesceVariableNames,20,780,239,227
InlineFunctionsTest,20,780,335,139
IRFactoryTest,19,764,239,120
ProcessTweaksTest,4,161,176,18
ProcessTweaks,4,161,195,42
CompileTask,18,734,125,45
DisambiguateProperties,19,780,85,55
NormalizeTest,19,780,339,72
CodePrinter,19,780,217,182
SourceMapTest,19,780,718,978
JSDocInfo,19,780,225,33
ProxyObjectType,19,780,139,56
OptimizeReturns,7,293,47,65
ObjectType,18,780,116,27
AbstractCompilerRunner,18,780,361,1211
TypedCodeGenerator,18,780,105,51
CodingConvention,18,780,91,40
RenameVars,18,780,252,111
PeepholeIntegrationTest,13,565,74,47
FoldConstantsTest,17,780,318,1358
ExternExportsPassTest,17,780,490,155
DisambiguatePropertiesTest,17,780,282,25
InstanceObjectType,17,780,56,64
Util,1,46,0,0
InlineVariables,16,780,323,163
CrossModuleCodeMotion,16,780,78,63
ExternExportsPass,16,780,348,213
DeadAssignmentsElimination,16,780,230,75
FunctionInjectorTest,16,780,264,109
NoObjectType,16,780,180,340
FoldConstants,16,780,207,2208
JSDocInfoBuilder,16,780,139,11
DefaultCodingConvention,16,780,38,32
ClosureCodingConvention,16,780,100,63
FunctionInformationMap,15,748,1845,1839
PeepholeRemoveDeadCodeTest,11,565,459,43
CompilerRunnerTest,15,779,202,351
CrossModuleCodeMotionTest,15,780,166,18
SimpleDefinitionFinder,15,780,257,41
UnionType,15,780,142,67
GlobalNamespace,15,780,86,44
JSModule,15,780,169,165
TypeInferenceTest,15,780,201,27
CollapsePropertiesTest,15,780,206,32
TestErrorReporter,15,780,13,133
AbstractPeepholeOptimization,11,586,78,29
Instrumentation,14,748,738,736
RuntimeTypeCheck,13,696,60,48
ReplaceStrings,11,610,31,19
CheckGlobalThis,14,780,73,28
UnreachableCodeElimination,14,780,178,92
StripCode,14,780,149,155
DeadAssignmentsEliminationTest,14,780,335,59
CreateSyntheticBlocksTest,14,780,56,23
UnreachableCodeEliminationTest,14,780,173,58
TypeValidator,14,780,193,78
JSModuleGraph,14,780,169,59
RecordType,14,780,64,25
CodeConsumer,14,780,53,46
InlineVariablesTest,14,780,432,26
NameAnalyzerTest,14,780,389,30
AllType,14,780,47,41
FlowSensitiveInlineVariablesTest,14,780,154,58
AnalyzePrototypeProperties,14,780,138,80
SourceInformationAnnotator,14,780,28,18
ExpressionDecomposerTest,5,282,41,15
OptimizeReturnsTest,5,293,65,7
WarningLevel,13,779,23,11
Scope,13,780,79,52
SimpleDefinitionFinderTest,13,780,100,30
DevirtualizePrototypeMethods,13,780,52,18
DevirtualizePrototypeMethodsTest,13,780,138,20
VarCheckTest,13,780,163,49
VariableReferenceCheckTest,13,780,107,21
ExtractPrototypeMemberDeclarations,13,780,40,30
EnumElementType,13,780,40,30
UnknownType,13,780,38,32
SyntacticScopeCreator,13,780,47,41
AmbiguatePropertiesTest,13,780,189,18
Annotation,13,780,14,7
NodeTraversal,13,780,80,45
NameReferenceGraphConstruction,13,780,32,23
ReplaceCssNames,13,780,194,144
ControlFlowAnalysis,13,780,98,53
RenameVarsTest,13,780,187,41
DefinitionsRemover,13,780,144,62
ReplaceStringsTest,10,610,80,47
PrepareAst,11,691,210,180
RuntimeTypeCheckTest,11,696,67,19
CoalesceVariableNamesTest,12,780,97,53
OptimizeArgumentsArrayTest,12,780,29,20
RecordTypeBuilder,12,780,39,17
FlowSensitiveInlineVariables,12,780,123,11
GoogleCodingConvention,12,780,20,18
ExtractPrototypeMemberDeclarationsTest,12,780,107,78
ReferenceCollectingCallback,12,780,227,59
PassConfig,12,780,105,115
ExpressionDecomposer,12,780,254,130
ControlFlowAnalysisTest,12,780,230,285
StripCodeTest,12,780,181,62
AliasExternals,12,780,71,55
StrictModeCheck,12,780,10,12
CssRenamingMap,12,780,36,14
JsMessage,9,595,268,28
ScopedAliasesTest,9,608,326,3
GraphColoringTest,11,745,14,232
DataFlowAnalysisTest,11,745,13,22
CheckPathsBetweenNodesTest,11,745,148,34
EnumType,11,780,35,18
DataFlowAnalysis,11,780,12,71
TypeInferencePass,11,780,55,13
CheckUnreachableCode,11,780,78,49
CollapseVariableDeclarations,11,780,49,50
JsAst,11,780,11,13
RenameProperties,11,780,29,35
ReplaceCssNamesTest,11,780,126,77
PrototypeObjectType,11,780,144,35
NoType,11,780,19,33
OptimizeParameters,11,780,229,207
TightenTypes,11,780,109,39
CompilerInput,11,780,160,57
AliasKeywords,11,780,92,47
Config,11,780,72,30
ParserRunner,11,780,46,38
AliasKeywordsTest,11,780,42,19
Token,11,780,25,22
MustBeReachingVariableDef,11,780,28,14
ExpresssionDecomposerTest,11,780,279,723
ExportTestFunctions,11,780,44,15
MethodCompilerPass,11,780,38,57
NameReferenceGraph,11,780,18,24
PeepholeOptimizationsPassTest,8,586,25,24
OptimizeCalls,4,293,6,6
JsMessageExtractor,8,589,8,12
GraphReachabilityTest,10,745,13,102
JSModuleGraphTest,10,745,121,24
CheckPropertyOrderTest,1,75,0,0
CheckPropertyOrder,1,75,0,0
FunctionTypeTest,8,602,136,4
ScopedAliases,8,608,193,83
JSTypeRegistryTest,10,762,137,12
SemanticReverseAbstractInterpreter,10,780,79,55
SanityCheckTest,10,780,69,52
GenerateExports,10,780,33,14
GenerateExportsTest,10,780,24,5
RenamePrototypes,10,780,23,26
InlineGetters,10,780,9,311
MakeDeclaredNamesUnique,10,780,282,171
ControlFlowGraph,10,780,65,39
OptimizeParametersTest,10,780,190,13
Position,10,780,6,99
CompilerRunner,10,780,51,208
CollapseVariableDeclarationsTest,10,780,34,35
CheckUnreachableCodeTest,10,780,86,13
UnionTypeBuilder,10,780,109,57
FunctionToBlockMutator,10,780,30,19
AliasExternalsTest,10,780,19,8
CheckPathsBetweenNodes,10,780,112,31
ConstCheck,10,780,16,21
SourceFile,10,780,124,18
FunctionInjector,10,780,42,47
ArrowType,10,780,118,95
BaseJSTypeTestCase,10,780,19,583
LinkedDirectedGraph,10,780,146,115
GraphTest,9,745,19,377
CallGraph,6,502,426,310
JsMessageExtractorTest,7,589,25,5
ReplaceMessages,7,595,11,14
CheckSideEffects,9,780,24,11
CheckMissingReturn,9,780,26,17
CheckGlobalThisTest,9,780,91,12
ClosureReverseAbstractInterpreter,9,780,77,62
CollapseAnonymousFunctions,9,780,13,7
CheckMissingGetCssName,9,780,14,19
RemoveUnusedPrototypeProperties,9,780,72,12
OptimizeArgumentsArray,9,780,24,9
CompilerTypeTestCase,9,780,29,6
JSError,9,780,30,55
ConcreteType,9,780,9,12
JSModuleTest,9,780,55,24
RenamePropertiesTest,9,780,38,11
MustBeReachingVariableDefTest,9,780,25,16
LightweightMessageFormatter,9,780,23,10
FunctionRewriter,9,780,12,27
RecordFunctionInformation,9,780,22,19
AliasStringsTest,9,780,36,19
FunctionArgumentInjector,9,780,20,47
FindExportableNodes,9,780,9,10
LiveVariableAnalysisTest,9,780,9,7
MaybeReachingVariableUse,9,780,9,10
MakeDeclaredNamesUniqueTest,9,780,179,56
SuspiciousPropertiesCheck,9,780,10,19
LiveVariablesAnalysis,9,780,7,8
Tracer,8,697,13,16
SourceMap2Test,5,438,6,780
LatticeElement,7,616,5,6
SortedDependencies,7,620,148,9
StandardUnionFindTest,7,639,8,9
VariableMapTest,8,745,11,11
ConcreteTypeTest,8,745,18,19
SpecializeModule,5,470,232,210
IgnoreCajaPropertiesTest,8,757,15,12
ErrorPass,7,675,19,20
NullType,8,780,13,8
NumberType,8,780,13,8
RemoveConstantExpressionsTest,8,780,24,304
LinkedUndirectedGraph,8,780,132,73
ParallelCompilerPassTest,8,780,22,23
MaybeReachingVariableUseTest,8,780,12,13
ObjectPropertyStringPreprocess,8,780,9,8
LoggerErrorManager,8,780,15,7
RemoveConstantExpressions,8,780,11,145
NameGenerator,8,780,11,12
PhaseOptimizer,8,780,132,23
AnonymousFunctionNamingCallback,8,780,9,16
ControlStructureCheck,8,780,26,136
BooleanType,8,780,13,8
DiGraph,8,780,45,11
StringType,8,780,13,8
CheckRequiresForConstructors,8,780,9,11
DefinitionsRemoverTest,8,780,6,7
AliasStrings,8,780,10,15
ExportTestFunctionsTest,8,780,39,5
SyntacticScopeCreatorTest,8,780,35,7
FunctionNames,8,780,8,9
CombinedCompilerPass,8,780,40,25
FunctionRewriterTest,8,780,11,7
JSSourceFile,8,780,18,8
CombinedCompilerPassTest,8,780,48,49
CheckAccidentalSemicolon,8,780,10,16
Graph,8,780,45,40
Denormalize,8,780,46,7
VariableReferenceCheck,8,780,47,10
ControlStructureCheckTest,8,780,41,22
ConvertToDottedProperties,8,780,12,7
InstrumentFunctionsTest,8,780,13,5
InstrumentFunctions,8,780,15,11
AstParallelizerTest,8,780,39,32
ReplaceIdGenerators,8,780,51,7
CreateSyntheticBlocks,8,780,139,80
JsonMLValidationTest,2,197,4,2
JsMessageVisitor,6,595,25,8
MessageBundle,6,595,7,9
BasicErrorManagerTest,7,745,10,12
JsFileParser,6,642,51,33
JsFileLineParser,6,642,134,73
DepsFileParser,6,642,60,37
GroupVariableDeclarations,6,646,4,5
IgnoreCajaProperties,7,757,28,29
GatherRawExports,7,759,6,6
SourceMap2,4,438,1,966
SourceMapLegacy,4,438,1,639
NameAnonymousFunctionsMappedTest,7,780,6,7
AnalyzeNameReferences,7,780,10,11
CollapseAnonymousFunctionsTest,7,780,14,5
ConstCheckTest,7,780,8,5
NameAnonymousFunctionsTest,7,780,6,7
