ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,186,1859,4362,756
IntegrationTest,27,300,379,219
DefaultPassConfig,165,1896,2061,990
Compiler,148,1896,1627,1166
NodeUtil,135,1896,2323,1044
SymbolTableTest,49,711,983,105
SymbolTable,47,711,1782,447
CompilerOptions,111,1896,1565,320
TypedScopeCreator,99,1896,2892,2133
CommandLineRunnerTest,90,1804,1193,262
TypeInference,81,1896,904,599
IRFactory,80,1896,1166,3760
TypeCheck,80,1896,973,735
Node,80,1896,3252,4088
FunctionType,79,1896,1127,727
AbstractCommandLineRunner,75,1804,1786,822
PeepholeFoldConstants,68,1690,1864,1500
CodeGenerator,73,1896,772,1934
LooseTypeCheckTest,63,1743,421,405
PeepholeSubstituteAlternateSyntax,61,1702,1467,521
CodePrinterTest,67,1896,1138,317
CommandLineRunner,62,1804,1137,401
PeepholeFoldConstantsTest,56,1681,992,298
JSType,62,1896,681,344
JSTypeRegistry,62,1896,804,395
JsDocInfoParser,61,1896,721,431
ParserTest,57,1880,515,1773
SourceMapTest,21,720,3,0
ProcessClosurePrimitives,55,1896,1207,689
ParameterizedTypeTest,2,69,18,3
ModificationVisitor,1,35,0,0
ExpandJqueryAliases,10,361,638,213
JSTypeTest,52,1878,1818,1286
FunctionTypeBuilder,50,1896,724,416
JsDocInfoParserTest,48,1880,704,245
TypedScopeCreatorTest,48,1896,1094,187
PeepholeSubstituteAlternateSyntaxTest,42,1681,913,248
RemoveUnusedVars,46,1896,1535,846
NodeUtilTest,45,1896,1203,299
DiagnosticGroups,44,1896,288,148
ProxyObjectType,43,1896,266,101
CollapseProperties,43,1896,351,220
VarCheck,43,1896,210,137
ClosureCodingConvention,42,1896,349,209
PrototypeObjectType,42,1896,410,255
PeepholeRemoveDeadCode,37,1694,1007,495
ObjectType,41,1896,328,79
NameAnalyzer,41,1896,560,375
PeepholeReplaceKnownMethods,17,798,514,297
CompilerTestCase,40,1896,334,90
InlineFunctionsTest,40,1896,1346,496
RemoveUnusedClassProperties,6,286,7,5
IRFactoryTest,39,1880,924,946
GlobalNamespace,39,1896,398,183
Normalize,39,1896,782,431
DisambiguateProperties,38,1896,353,208
AbstractCompiler,37,1896,207,47
IRTest,2,104,115,0
CodingConventions,10,522,70,29
CodingConvention,36,1896,198,82
InlineFunctions,36,1896,337,172
CompilationLevel,36,1896,96,47
NamedType,36,1896,285,184
TypeValidator,35,1896,359,213
