ClassName,Changes,TotalCommits,Insertions,Deletions
TypeCheckTest,189,1898,4379,757
IntegrationTest,31,339,478,228
DefaultPassConfig,166,1935,2062,992
Compiler,151,1935,1705,1204
NodeUtil,136,1935,2324,1045
SymbolTableTest,49,750,983,105
SymbolTable,47,750,1782,447
CompilerOptions,112,1935,1566,325
TypedScopeCreator,100,1935,2894,2134
CommandLineRunnerTest,90,1843,1193,262
TypeCheck,83,1935,999,758
TypeInference,82,1935,905,604
IRFactory,81,1935,1174,3761
Node,80,1935,3252,4088
AbstractCommandLineRunner,76,1843,1801,822
FunctionType,79,1935,1127,727
PeepholeFoldConstants,68,1729,1864,1500
CodeGenerator,74,1935,774,1948
LooseTypeCheckTest,64,1782,422,406
CodePrinterTest,68,1935,1139,317
PeepholeSubstituteAlternateSyntax,61,1741,1467,521
CommandLineRunner,64,1843,1151,402
PeepholeFoldConstantsTest,56,1720,992,298
JSType,63,1935,682,345
JSTypeRegistry,62,1935,804,395
JsDocInfoParser,61,1935,721,431
ParserTest,57,1919,515,1773
ProcessClosurePrimitives,56,1935,1208,725
SourceMapTest,21,759,3,0
JSTypeTest,52,1917,1818,1286
FunctionTypeBuilder,50,1935,724,416
TypedScopeCreatorTest,49,1935,1114,187
JsDocInfoParserTest,48,1919,704,245
ExpandJqueryAliases,10,400,638,213
PeepholeSubstituteAlternateSyntaxTest,42,1720,913,248
RemoveUnusedVars,46,1935,1535,846
NodeUtilTest,46,1935,1205,299
DiagnosticGroups,44,1935,288,148
ProxyObjectType,44,1935,267,102
VarCheck,43,1935,210,137
CollapseProperties,43,1935,351,220
PrototypeObjectType,43,1935,434,268
ClosureCodingConvention,42,1935,349,209
PeepholeRemoveDeadCode,37,1733,1007,495
CompilerTestCase,41,1935,335,91
NameAnalyzer,41,1935,560,375
ObjectType,41,1935,328,79
IRFactoryTest,40,1919,943,946
InlineFunctionsTest,40,1935,1346,496
PeepholeReplaceKnownMethods,17,837,514,297
Normalize,39,1935,782,431
GlobalNamespace,39,1935,398,183
DisambiguateProperties,38,1935,353,208
AbstractCompiler,37,1935,207,47
TypeValidator,36,1935,368,214
NamedType,36,1935,285,184
CodingConvention,36,1935,198,82
InlineFunctions,36,1935,337,172
CompilationLevel,36,1935,96,47
ParameterizedTypeTest,2,108,18,3
RemoveUnusedClassProperties,6,325,7,5
CodingConventions,10,561,70,29
PureFunctionIdentifier,34,1935,1212,789
SourceMap,34,1935,775,1151
JSDocInfo,34,1935,459,73
IntegrationTestCase,3,174,3,5
CoalesceVariableNames,33,1935,362,338
Scope,33,1935,243,361
CodePrinter,33,1935,347,433
FunctionInjectorTest,32,1935,528,288
DisambiguatePropertiesTest,32,1935,504,93
FunctionInjector,32,1935,343,276
RemoveUnusedVarsTest,32,1935,853,308
ProcessClosurePrimitivesTest,32,1935,526,110
RuntimeTypeCheck,30,1851,121,124
AmbiguateProperties,31,1935,240,189
ReferenceCollectingCallback,31,1935,409,130
TypeInferenceTest,31,1935,456,41
TransformAMDToCJSModule,6,385,8,8
ProcessCommonJSModules,6,385,30,19
PeepholeReplaceKnownMethodsTest,13,837,151,82
UnionType,30,1935,216,88
ExternExportsPass,30,1935,426,252
RemoveUnusedClassPropertiesTest,5,325,17,2
CompileTask,29,1889,421,104
ExpandJqueryAliasesTest,6,400,204,114
FlowSensitiveInlineVariables,29,1935,261,99
SimpleDefinitionFinder,29,1935,323,75
TypedCodeGenerator,29,1935,184,96
EnumElementType,29,1935,116,71
Main,12,804,0,2056
ScopedAliases,26,1763,451,184
AstValidator,15,1024,57,37
CompilerInput,28,1935,320,154
InlineVariables,28,1935,429,221
TightenTypes,28,1935,217,137
IRTest,2,143,115,0
AnalyzePrototypeProperties,27,1935,960,771
StripCode,27,1935,202,208
InstanceObjectType,27,1935,86,82
NormalizeTest,27,1935,370,77
DefinitionsRemover,27,1935,175,99
JSDocInfoBuilder,27,1935,271,42
TestErrorReporter,27,1935,23,218
CheckAccessControls,27,1935,212,108
RescopeGlobalSymbols,7,511,77,27
InlineObjectLiterals,13,951,134,117
ModificationVisitor,1,74,0,0
MustBeReachingVariableDef,26,1935,144,77
PureFunctionIdentifierTest,26,1935,819,223
OptimizeParameters,26,1935,874,692
IR,6,454,71,13
AbstractPeepholeOptimization,23,1741,132,66
SourceMapConsumerV3,13,987,291,48
WhitelistWarningsGuard,4,306,128,11
ScopedAliasesTest,23,1763,597,30
DeadAssignmentsElimination,25,1935,349,110
NodeTraversal,25,1935,146,61
DevirtualizePrototypeMethods,25,1935,163,72
SyntacticScopeCreator,25,1935,127,78
RenameProperties,25,1935,346,225
DefaultCodingConvention,25,1935,97,279
FunctionToBlockMutator,25,1935,228,139
SanityCheck,25,1935,90,61
NoObjectType,25,1935,196,352
SourceMapGeneratorV2,15,1201,227,1294
FieldCleanupPass,9,723,107,23
FlowSensitiveInlineVariablesTest,24,1935,284,69
JSModuleGraph,24,1935,255,109
CollapsePropertiesTest,24,1935,428,36
AliasExternals,24,1935,136,120
Token,24,1935,64,678
ControlFlowAnalysis,24,1935,146,84
InlinePropertiesTest,2,162,1,1
InlineProperties,2,162,1,1
PeepholeIntegrationTest,21,1720,164,72
PeepholeRemoveDeadCodeTest,21,1720,558,131
PeepholeCollectPropertyAssignments,13,1076,70,45
CheckGlobalThis,23,1935,92,49
ParserRunner,23,1935,101,73
NameReferenceGraphConstruction,23,1935,77,68
CrossModuleCodeMotion,23,1935,104,84
ExpressionDecomposer,23,1935,339,195
VarCheckTest,23,1935,182,96
CollapseVariableDeclarations,23,1935,184,334
FunctionTypeTest,20,1757,234,13
FunctionArgumentInjector,22,1935,141,130
UnionTypeBuilder,22,1935,194,96
JSModule,22,1935,184,168
RenameVars,22,1935,255,114
TokenStream,22,1935,179,3315
CodeConsumer,22,1935,88,56
UnreachableCodeElimination,22,1935,210,101
NameAnalyzerTest,22,1935,533,36
StrictModeCheck,22,1935,64,50
OptimizeReturns,16,1448,71,159
WarningLevel,21,1934,48,18
InlineVariablesTest,21,1935,592,27
ExternExportsPassTest,21,1935,532,180
ExtractPrototypeMemberDeclarations,21,1935,145,76
SemanticReverseAbstractInterpreter,21,1935,117,665
SourceFile,21,1935,315,89
CheckSideEffects,21,1935,223,133
PrepareAst,20,1846,226,207
SourceMapGeneratorV2Test,13,1201,125,1233
DeadAssignmentsEliminationTest,20,1935,416,61
CheckGlobalNames,20,1935,228,104
RecordType,20,1935,117,94
Parser,20,1935,250,6385
AliasStrings,20,1935,38,60
TypeInferencePass,20,1935,89,81
MakeDeclaredNamesUnique,20,1935,365,196
CoalesceVariableNamesTest,20,1935,162,56
InferJSDocInfo,20,1935,147,52
ExportTestFunctions,20,1935,113,37
SourceMapGeneratorV1Test,12,1201,35,1379
FunctionInformationMap,19,1903,3194,2285
AmbiguatePropertiesTest,19,1935,213,20
ControlFlowAnalysisTest,19,1935,483,377
OptimizeParametersTest,19,1935,619,295
