ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,408,26,27
FunctionInformationMap,15,408,1845,1839
FunctionInformationMapOrBuilder,3,164,12,31
Instrumentation,14,408,738,736
InstrumentationOrBuilder,3,164,8,41
InstrumentationTemplate,4,408,18,19
AbstractCommandLineRunner,29,348,885,439
AbstractCompiler,12,440,61,17
AbstractCompilerRunner,18,440,361,1211
AbstractMessageFormatter,6,440,4,5
AbstractPeepholeOptimization,9,246,76,27
AliasExternals,9,440,55,44
AliasKeywords,8,440,8,13
AliasStrings,6,440,5,10
AmbiguateProperties,17,440,186,143
AnalyzeNameReferences,6,440,9,10
AnalyzePrototypeProperties,10,440,119,50
AnonymousFunctionNamingCallback,5,440,3,4
AnonymousFunctionNamingPolicy,1,440,0,0
AntErrorManager,5,394,3,4
CompileTask,13,394,49,36
AstChangeProxy,6,440,5,4
AstParallelizer,5,440,3,4
BasicErrorManager,6,440,35,29
CallGraph,4,162,263,147
ChainableReverseAbstractInterpreter,6,440,46,20
ChainCalls,6,440,5,6
CheckAccessControls,4,440,23,26
CheckAccidentalSemicolon,7,440,9,15
CheckGlobalNames,3,440,14,3
CheckGlobalThis,11,440,57,26
CheckLevel,5,440,3,4
CheckLevelLegacy,5,440,3,4
CheckMissingGetCssName,8,440,13,18
CheckMissingReturn,8,440,25,16
CheckPathsBetweenNodes,8,440,93,30
CheckProvides,6,440,5,6
CheckRegExp,4,291,7,4
CheckRequiresForConstructors,7,440,8,10
CheckSideEffects,8,440,23,10
CheckUnreachableCode,9,440,76,22
ClosureCodeRemoval,3,154,80,8
ClosureCodingConvention,12,440,63,36
ClosureReverseAbstractInterpreter,8,440,76,61
CoalesceVariableNames,17,440,236,224
CodeChangeHandler,3,440,10,1
CodeConsumer,10,440,46,42
CodeGenerator,32,440,323,132
CodePrinter,13,440,191,165
CodingConventionAnnotator,4,440,14,111
CodingConvention,17,440,90,39
CollapseAnonymousFunctions,7,440,11,5
CollapseProperties,11,440,53,42
CollapseVariableDeclarations,7,440,5,6
CombinedCompilerPass,7,440,39,24
CommandLineRunner,26,348,742,300
CompilationLevel,19,440,31,26
CompilerInput,10,440,159,56
Compiler,49,440,649,799
CompilerOptions,32,440,231,24
CompilerPass,6,440,4,5
CompilerRunner,10,440,51,208
ComposeWarningsGuard,4,440,25,13
ConcreteType,8,440,8,11
ConstCheck,7,440,12,19
ControlFlowAnalysis,11,440,86,48
ControlFlowGraph,8,440,61,37
ControlStructureCheck,7,440,25,135
ConvertToDottedProperties,6,440,5,6
CreateSyntheticBlocks,7,440,138,79
CrossModuleCodeMotion,13,440,53,41
CrossModuleMethodMotion,5,440,18,9
CssRenamingMap,5,440,3,4
CustomPassExecutionTime,1,440,0,0
DataFlowAnalysis,9,440,10,69
DeadAssignmentsElimination,14,440,211,65
DefaultCodingConvention,15,440,37,31
DefaultPassConfig,46,440,1012,278
DefinitionProvider,5,440,3,4
DefinitionSite,5,440,3,4
DefinitionsRemover,8,440,91,51
Denormalize,7,440,45,6
DependencyInfo,3,310,1,3
DepsFileParser,5,302,59,36
JsFileLineParser,5,302,133,72
JsFileParser,5,302,50,32
SimpleDependencyInfo,3,310,1,3
SortedDependencies,6,280,147,8
DevirtualizePrototypeMethods,9,440,38,10
DiagnosticGroup,2,440,1,1
DiagnosticGroups,13,440,70,17
DiagnosticGroupWarningsGuard,2,440,1,1
DiagnosticType,5,440,3,4
DisambiguateProperties,14,440,67,43
DotFormatter,6,440,27,28
ErrorFormat,3,440,50,40
ErrorManager,5,440,3,4
ErrorPass,6,335,18,19
ExportTestFunctions,9,440,41,14
ExpressionDecomposer,9,440,232,127
ExternExportsPass,10,440,309,191
ExtractPrototypeMemberDeclarations,11,440,36,28
FindExportableNodes,8,440,8,9
FlowScope,3,440,1,2
FlowSensitiveInlineVariables,10,440,121,9
FoldConstants,16,440,207,2208
FunctionArgumentInjector,6,440,12,39
FunctionCheck,2,440,0,254
FunctionInjector,8,440,40,45
FunctionNames,7,440,7,8
FunctionRewriter,8,440,11,26
FunctionToBlockMutator,9,440,29,18
FunctionTypeBuilder,17,440,236,105
GatherRawExports,5,419,4,4
GatherSideEffectSubexpressionsCallback,6,440,6,6
GenerateExports,8,440,22,8
GlobalNamespace,9,440,18,13
GoogleCodeRemoval,4,440,2,164
GoogleCodingConvention,10,440,17,16
AdjacencyGraph,6,440,6,7
Annotatable,5,440,3,4
Annotation,5,440,3,4
DiGraph,7,440,44,10
FixedPointGraphTraversal,2,440,1,1
GraphColoring,6,440,4,6
Graph,7,440,44,39
GraphNode,5,440,3,4
GraphReachability,6,440,35,8
GraphvizGraph,5,440,3,4
LinkedDirectedGraph,8,440,51,96
LinkedUndirectedGraph,6,440,37,54
StandardUnionFind,5,440,12,16
SubGraph,5,440,3,4
