ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,2,57,13,12
FunctionInformationMap,3,57,21,0
Instrumentation,3,57,7,0
InstrumentationTemplate,2,57,9,8
AbstractCompiler,5,89,30,8
AbstractCompilerRunner,17,89,361,120
AbstractMessageFormatter,1,89,0,0
AliasExternals,2,89,4,5
AliasKeywords,1,89,0,0
AliasStrings,1,89,0,0
AmbiguateProperties,8,89,106,92
AnalyzeNameReferences,1,89,0,0
AnalyzePrototypeProperties,1,89,0,0
AnonymousFunctionNamingCallback,1,89,0,0
AnonymousFunctionNamingPolicy,1,89,0,0
AntErrorManager,1,43,0,0
CompileTask,2,43,1,2
AstChangeProxy,1,89,0,0
AstParallelizer,1,89,0,0
BasicErrorManager,2,89,29,21
ChainableReverseAbstractInterpreter,1,89,0,0
ChainCalls,2,89,2,2
CheckAccessControls,2,89,9,12
CheckAccidentalSemicolon,2,89,2,6
CheckGlobalNames,2,89,13,2
CheckGlobalThis,1,89,0,0
CheckLevel,1,89,0,0
CheckLevelLegacy,1,89,0,0
CheckMissingGetCssName,1,89,0,0
CheckMissingReturn,1,89,0,0
CheckPathsBetweenNodes,1,89,0,0
CheckProvides,1,89,0,0
CheckRequiresForConstructors,1,89,0,0
CheckSideEffects,2,89,15,0
CheckUnreachableCode,1,89,0,0
ClosureCodingConvention,4,89,24,11
ClosureReverseAbstractInterpreter,3,89,51,43
CoalesceVariableNames,7,89,146,116
CodeChangeHandler,1,89,0,0
CodeConsumer,2,89,15,1
CodeGenerator,6,89,142,28
CodePrinter,3,89,31,7
CodingConventionAnnotator,4,89,14,111
CodingConvention,5,89,10,10
CollapseAnonymousFunctions,1,89,0,0
CollapseProperties,4,89,36,21
CollapseVariableDeclarations,1,89,0,0
CombinedCompilerPass,1,89,0,0
CompilationLevel,8,89,15,12
CompilerInput,1,89,0,0
Compiler,15,89,97,471
CompilerOptions,14,89,92,12
CompilerPass,1,89,0,0
CompilerRunner,9,89,51,27
ComposeWarningsGuard,2,89,18,10
ConcreteType,3,89,5,6
ConstCheck,1,89,0,0
ControlFlowAnalysis,4,89,10,10
ControlFlowGraph,3,89,55,30
ControlStructureCheck,3,89,22,131
ConvertToDottedProperties,1,89,0,0
CreateSyntheticBlocks,1,89,0,0
CrossModuleCodeMotion,1,89,0,0
CrossModuleMethodMotion,1,89,0,0
CssRenamingMap,1,89,0,0
CustomPassExecutionTime,1,89,0,0
DataFlowAnalysis,1,89,0,0
DeadAssignmentsElimination,4,89,140,32
DefaultCodingConvention,5,89,12,17
DefaultPassConfig,16,89,685,87
DefinitionProvider,1,89,0,0
DefinitionSite,1,89,0,0
DefinitionsRemover,1,89,0,0
Denormalize,3,89,25,1
DevirtualizePrototypeMethods,2,89,3,1
DiagnosticGroup,1,89,0,0
DiagnosticGroups,6,89,40,7
DiagnosticGroupWarningsGuard,1,89,0,0
DiagnosticType,1,89,0,0
DisambiguateProperties,8,89,62,37
DotFormatter,1,89,0,0
ErrorFormat,1,89,0,0
ErrorManager,1,89,0,0
ExportTestFunctions,1,89,0,0
ExpressionDecomposer,3,89,130,69
ExternExportsPass,1,89,0,0
ExtractPrototypeMemberDeclarations,1,89,0,0
FindExportableNodes,1,89,0,0
FlowScope,1,89,0,0
FlowSensitiveInlineVariables,1,89,0,0
FoldConstants,7,89,38,14
FunctionArgumentInjector,3,89,2,35
FunctionCheck,1,89,0,0
FunctionInjector,3,89,2,5
FunctionNames,1,89,0,0
FunctionRewriter,2,89,2,2
FunctionToBlockMutator,2,89,2,2
FunctionTypeBuilder,4,89,54,62
GatherRawExports,1,68,0,0
GatherSideEffectSubexpressionsCallback,1,89,0,0
GenerateExports,4,89,19,4
GlobalNamespace,2,89,9,0
GoogleCodeRemoval,1,89,0,0
GoogleCodingConvention,4,89,6,11
AdjacencyGraph,1,89,0,0
Annotatable,1,89,0,0
Annotation,1,89,0,0
DiGraph,1,89,0,0
FixedPointGraphTraversal,1,89,0,0
GraphColoring,1,89,0,0
Graph,2,89,11,11
GraphNode,1,89,0,0
GraphReachability,1,89,0,0
GraphvizGraph,1,89,0,0
LinkedDirectedGraph,2,89,4,0
LinkedUndirectedGraph,1,89,0,0
StandardUnionFind,1,89,0,0
SubGraph,1,89,0,0
UndiGraph,1,89,0,0
UnionFind,1,89,0,0
IgnoreCajaProperties,1,66,0,0
InferJSDocInfo,3,89,116,32
InlineCostEstimator,1,89,0,0
InlineFunctions,3,89,54,24
InlineGetters,2,89,2,2
InlineVariables,7,89,279,135
InstrumentFunctions,1,89,0,0
InvocationsCallback,1,89,0,0
JsAst,5,89,6,7
JSError,1,89,0,0
JSModuleGraph,2,89,2,3
JSModule,2,89,1,2
JSSourceFile,2,89,12,2
LightweightMessageFormatter,2,89,1,2
LineNumberCheck,1,89,0,0
LinkedFlowScope,1,89,0,0
LiveVariablesAnalysis,2,89,1,1
LocaleUtil,2,89,3,5
LoggerErrorManager,1,89,0,0
MakeDeclaredNamesUnique,3,89,22,53
MarkNoSideEffectCalls,1,89,0,0
MaybeReachingVariableUse,3,89,4,4
MemoizedScopeCreator,1,89,0,0
MessageFormatter,1,89,0,0
MethodCheck,2,89,2,3
MethodCompilerPass,2,89,2,2
MinimizeExitPoints,1,89,0,0
MoveFunctionDeclarations,1,89,0,0
MustBeReachingVariableDef,3,89,5,4
NameAnalyzer,5,89,100,164
NameAnonymousFunctions,1,89,0,0
NameAnonymousFunctionsMapped,1,89,0,0
NameGenerator,1,89,0,0
NameReferenceGraphConstruction,5,89,24,14
NameReferenceGraph,2,89,3,3
NodeIterators,2,89,34,11
NodeNameExtractor,1,89,0,0
NodeTraversal,3,89,34,11
NodeTypeNormalizer,4,89,20,158
NodeUtil,10,89,148,118
Normalize,7,89,130,93
ObjectPropertyStringPostprocess,1,89,0,0
ObjectPropertyStringPreprocess,1,89,0,0
OptimizeArgumentsArray,3,89,18,2
