ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,3,221,0,0
FunctionInfo,7,1052,29,30
FunctionInformationMap,18,1052,1953,1947
FunctionInformationMapOrBuilder,3,808,12,31
Instrumentation,17,1052,778,776
InstrumentationOrBuilder,3,808,8,41
InstrumentationTemplate,7,1052,21,22
Base64,1,136,0,0
Base64VLQ,1,136,0,0
FilePosition,3,300,0,0
SourceMapConsumerFactory,6,221,50,42
SourceMapConsumer,3,221,0,0
SourceMapConsumerV1,3,221,0,0
SourceMapConsumerV2,5,221,20,3
SourceMapConsumerV3,3,136,148,8
SourceMapFormat,4,216,4,1
SourceMapGeneratorFactory,4,216,2,0
SourceMapGenerator,5,300,13,26
SourceMapGeneratorV1,4,300,1,1
SourceMapGeneratorV2,10,300,100,214
SourceMapGeneratorV3,4,136,46,12
SourceMapLineDecoder,7,221,6,16
SourceMapParseException,3,221,0,0
SourceMapping,3,221,0,0
SourceMapSection,4,300,20,9
SourceMapSupplier,1,43,0,0
Util,3,300,0,0
AbstractCommandLineRunner,46,992,1161,600
AbstractCompiler,26,1084,159,37
AbstractCompilerRunner,18,1084,361,1211
AbstractMessageFormatter,9,1084,5,6
AbstractPeepholeOptimization,16,890,96,37
AliasExternals,14,1084,71,55
AliasKeywords,13,1084,92,47
AliasStrings,11,1084,24,42
AmbiguateProperties,24,1084,207,167
AnalyzeNameReferences,9,1084,10,11
AnalyzePrototypeProperties,19,1084,150,95
AnonymousFunctionNamingCallback,11,1084,10,18
AnonymousFunctionNamingPolicy,4,1084,1,1
AntErrorManager,8,1038,4,5
CompileTask,20,1038,125,45
AstChangeProxy,10,1084,7,6
AstParallelizer,8,1084,4,5
AstValidator,7,173,23,11
BasicErrorManager,9,1084,36,30
CallGraph,8,806,426,310
ChainableReverseAbstractInterpreter,9,1084,47,21
ChainCalls,9,1084,6,7
CheckAccessControls,12,1084,106,39
CheckAccidentalSemicolon,10,1084,10,16
CheckGlobalNames,10,1084,82,55
CheckGlobalThis,20,1084,83,42
CheckLevel,8,1084,4,5
CheckLevelLegacy,8,1084,4,5
CheckMissingGetCssName,11,1084,14,19
CheckMissingReturn,12,1084,27,18
CheckPathsBetweenNodes,12,1084,112,31
CheckPropertyOrder,3,379,0,0
CheckProvides,10,1084,14,10
CheckRegExp,9,935,27,8
CheckRequiresForConstructors,11,1084,17,12
CheckSideEffects,11,1084,24,11
CheckUnreachableCode,14,1084,79,50
ClosureCodeRemoval,6,798,81,9
ClosureCodingConvention,23,1084,153,136
ClosureOptimizePrimitives,3,121,0,0
ClosureReverseAbstractInterpreter,11,1084,77,62
CoalesceVariableNames,25,1084,321,309
CodeChangeHandler,6,1084,11,2
CodeConsumer,16,1084,53,46
CodeGenerator,52,1084,579,266
CodePrinter,24,1084,237,186
CodingConventionAnnotator,4,1084,14,111
CodingConvention,24,1084,112,67
CollapseAnonymousFunctions,11,1084,13,7
CollapseProperties,29,1084,235,127
CollapseVariableDeclarations,19,1084,173,325
CombinedCompilerPass,11,1084,47,26
CommandLineRunner,42,992,912,341
CompilationLevel,27,1084,49,33
CompilerInput,14,1084,190,57
Compiler,87,1084,917,940
CompilerOptions,65,1084,645,108
CompilerPass,9,1084,5,6
CompilerRunner,10,1084,51,208
ComposeWarningsGuard,12,1084,101,29
ConcreteType,11,1084,9,12
ConstCheck,12,1084,16,21
ControlFlowAnalysis,16,1084,107,55
ControlFlowGraph,12,1084,65,39
ControlStructureCheck,11,1084,34,139
ConvertToDottedProperties,12,1084,16,8
CreateSyntheticBlocks,10,1084,139,80
CrossModuleCodeMotion,17,1084,85,64
CrossModuleMethodMotion,9,1084,28,11
CssRenamingMap,14,1084,36,14
CustomPassExecutionTime,4,1084,1,1
DataFlowAnalysis,15,1084,15,74
DeadAssignmentsElimination,20,1084,328,95
DefaultCodingConvention,21,1084,43,42
DefaultPassConfig,107,1084,1504,569
DefinitionProvider,8,1084,4,5
DefinitionSite,8,1084,4,5
DefinitionsRemover,16,1084,144,66
Denormalize,10,1084,46,7
DependencyInfo,6,954,2,4
DepsFileParser,8,946,60,37
JsFileLineParser,8,946,134,73
JsFileParser,8,946,51,33
JsFunctionParser,4,511,20,16
SimpleDependencyInfo,6,954,2,4
SortedDependencies,9,924,148,9
DevirtualizePrototypeMethods,15,1084,52,18
DiagnosticGroup,7,1084,30,4
DiagnosticGroups,31,1084,226,126
DiagnosticGroupWarningsGuard,8,1084,11,4
DiagnosticType,9,1084,20,6
DisambiguateProperties,25,1084,130,91
DotFormatter,9,1084,28,29
ErrorFormat,6,1084,51,41
ErrorManager,8,1084,4,5
ErrorPass,9,979,19,20
ExploitAssigns,3,262,0,0
ExportTestFunctions,13,1084,44,15
ExpressionDecomposer,14,1084,254,130
ExternExportsPass,19,1084,351,215
ExtractPrototypeMemberDeclarations,15,1084,40,30
FindExportableNodes,11,1084,9,10
FlowScope,6,1084,2,3
FlowSensitiveInlineVariables,16,1084,168,49
FoldConstants,16,1084,207,2208
FunctionArgumentInjector,15,1084,67,99
FunctionCheck,2,1084,0,254
FunctionInjector,17,1084,92,91
FunctionNames,10,1084,8,9
FunctionRewriter,11,1084,12,27
FunctionSideEffectData,2,568,0,495
FunctionToBlockMutator,16,1084,99,70
FunctionTypeBuilder,33,1084,518,298
GatherRawExports,9,1063,6,6
GatherSideEffectSubexpressionsCallback,9,1084,7,7
GenerateExports,12,1084,33,14
GlobalNamespace,20,1084,159,74
GlobalVarReferenceMap,1,37,0,0
GoogleCodeRemoval,4,1084,2,164
GoogleCodingConvention,14,1084,20,18
AdjacencyGraph,9,1084,7,8
Annotatable,8,1084,4,5
Annotation,8,1084,4,5
DiGraph,10,1084,45,11
FixedPointGraphTraversal,5,1084,2,2
GraphColoring,9,1084,5,7
Graph,11,1084,55,40
GraphNode,8,1084,4,5
GraphPruner,1,69,0,0
GraphReachability,9,1084,36,9
GraphvizGraph,8,1084,4,5
LinkedDirectedGraph,13,1084,164,115
LinkedUndirectedGraph,12,1084,150,73
