ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,2,167,13,12
FunctionInformationMap,5,167,96,29
Instrumentation,5,167,50,17
InstrumentationTemplate,2,167,9,8
AbstractCommandLineRunner,14,107,532,271
AbstractCompiler,11,199,55,16
AbstractCompilerRunner,18,199,361,1211
AbstractMessageFormatter,1,199,0,0
AbstractPeepholeOptimization,1,5,0,0
AliasExternals,4,199,13,22
AliasKeywords,2,199,0,4
AliasStrings,2,199,2,6
AmbiguateProperties,11,199,181,139
AnalyzeNameReferences,1,199,0,0
AnalyzePrototypeProperties,4,199,101,41
AnonymousFunctionNamingCallback,1,199,0,0
AnonymousFunctionNamingPolicy,1,199,0,0
AntErrorManager,1,153,0,0
CompileTask,3,153,3,4
AstChangeProxy,2,199,2,0
AstParallelizer,1,199,0,0
BasicErrorManager,2,199,29,21
ChainableReverseAbstractInterpreter,2,199,43,16
ChainCalls,2,199,2,2
CheckAccessControls,4,199,23,26
CheckAccidentalSemicolon,3,199,3,7
CheckGlobalNames,3,199,14,3
CheckGlobalThis,5,199,45,14
CheckLevel,1,199,0,0
CheckLevelLegacy,1,199,0,0
CheckMissingGetCssName,4,199,10,14
CheckMissingReturn,2,199,1,1
CheckPathsBetweenNodes,3,199,80,15
CheckProvides,2,199,2,2
CheckRegExp,4,50,7,4
CheckRequiresForConstructors,3,199,2,2
CheckSideEffects,4,199,17,2
CheckUnreachableCode,3,199,30,7
ClosureCodingConvention,7,199,55,28
ClosureReverseAbstractInterpreter,4,199,73,57
CoalesceVariableNames,10,199,164,126
CodeChangeHandler,2,199,1,1
CodeConsumer,4,199,36,3
CodeGenerator,13,199,194,65
CodePrinter,6,199,86,20
CodingConventionAnnotator,4,199,14,111
CodingConvention,10,199,73,28
CollapseAnonymousFunctions,2,199,1,1
CollapseProperties,6,199,46,33
CollapseVariableDeclarations,2,199,1,1
CombinedCompilerPass,2,199,13,13
CommandLineRunner,17,107,626,286
CompilationLevel,16,199,28,23
CompilerInput,6,199,156,52
Compiler,32,199,524,755
CompilerOptions,23,199,171,19
CompilerPass,1,199,0,0
CompilerRunner,10,199,51,208
ComposeWarningsGuard,3,199,19,11
ConcreteType,4,199,5,7
ConstCheck,3,199,3,7
ControlFlowAnalysis,4,199,10,10
ControlFlowGraph,3,199,55,30
ControlStructureCheck,3,199,22,131
ConvertToDottedProperties,2,199,2,2
CreateSyntheticBlocks,2,199,2,2
CrossModuleCodeMotion,6,199,49,36
CrossModuleMethodMotion,4,199,11,5
CssRenamingMap,1,199,0,0
CustomPassExecutionTime,1,199,0,0
DataFlowAnalysis,4,199,3,64
DeadAssignmentsElimination,8,199,160,52
DefaultCodingConvention,9,199,24,23
DefaultPassConfig,29,199,841,152
DefinitionProvider,1,199,0,0
DefinitionSite,1,199,0,0
DefinitionsRemover,2,199,5,5
Denormalize,4,199,26,2
DependencyInfo,3,69,1,3
DepsFileParser,5,61,59,36
JsFileLineParser,5,61,133,72
JsFileParser,5,61,50,32
SimpleDependencyInfo,3,69,1,3
SortedDependencies,5,39,128,8
DevirtualizePrototypeMethods,3,199,10,4
DiagnosticGroup,2,199,1,1
DiagnosticGroups,10,199,55,17
DiagnosticGroupWarningsGuard,2,199,1,1
DiagnosticType,1,199,0,0
DisambiguateProperties,10,199,64,39
DotFormatter,2,199,24,24
ErrorFormat,3,199,50,40
ErrorManager,1,199,0,0
ErrorPass,2,94,15,15
ExportTestFunctions,2,199,1,1
ExpressionDecomposer,7,199,222,122
ExternExportsPass,2,199,2,6
ExtractPrototypeMemberDeclarations,3,199,21,6
FindExportableNodes,3,199,2,2
FlowScope,3,199,1,2
FlowSensitiveInlineVariables,4,199,109,4
FoldConstants,13,199,189,735
FunctionArgumentInjector,6,199,12,39
FunctionCheck,2,199,0,254
FunctionInjector,6,199,35,24
FunctionNames,3,199,4,4
FunctionRewriter,3,199,7,7
FunctionToBlockMutator,9,199,29,18
FunctionTypeBuilder,8,199,72,72
GatherRawExports,5,178,4,4
GatherSideEffectSubexpressionsCallback,2,199,3,2
GenerateExports,4,199,19,4
GlobalNamespace,5,199,12,4
GoogleCodeRemoval,3,199,2,4
GoogleCodingConvention,4,199,6,11
AdjacencyGraph,2,199,3,3
Annotatable,1,199,0,0
Annotation,1,199,0,0
DiGraph,3,199,41,6
FixedPointGraphTraversal,2,199,1,1
GraphColoring,2,199,1,2
Graph,3,199,41,35
GraphNode,1,199,0,0
GraphReachability,2,199,32,4
GraphvizGraph,1,199,0,0
LinkedDirectedGraph,4,199,48,92
LinkedUndirectedGraph,2,199,34,50
StandardUnionFind,1,199,0,0
SubGraph,1,199,0,0
UndiGraph,2,199,5,1
UnionFind,1,199,0,0
GroupVariableDeclarations,1,65,0,0
IgnoreCajaProperties,1,176,0,0
InferJSDocInfo,5,199,118,34
InlineCostEstimator,1,199,0,0
InlineFunctions,11,199,136,82
InlineGetters,3,199,4,3
InlineVariables,12,199,315,155
InstrumentFunctions,1,199,0,0
InvocationsCallback,1,199,0,0
JoinOp,1,25,0,0
JsAst,5,199,6,7
JSError,3,199,2,29
JsMessageDefinition,1,14,0,0
JsMessageExtractor,3,8,1,3
JsMessage,1,14,0,0
JsMessageVisitor,1,14,0,0
JSModuleGraph,6,199,120,14
JSModule,8,199,133,156
JSSourceFile,3,199,13,3
LatticeElement,1,35,0,0
LightweightMessageFormatter,3,199,18,4
LineNumberCheck,4,199,12,3
LinkedFlowScope,4,199,2,4
LiveVariablesAnalysis,4,199,3,3
LocaleUtil,3,199,4,6
LoggerErrorManager,3,199,11,2
MakeDeclaredNamesUnique,7,199,220,151
MarkNoSideEffectCalls,1,199,0,0
MaybeReachingVariableUse,4,199,5,5
MemoizedScopeCreator,2,199,1,1
MessageBundle,1,14,0,0
MessageFormatter,1,199,0,0
MethodCheck,3,199,2,120
MethodCompilerPass,3,199,3,29
MinimizeExitPoints,3,199,4,6
MoveFunctionDeclarations,1,199,0,0
MustBeReachingVariableDef,6,199,24,9
NameAnalyzer,11,199,323,246
NameAnonymousFunctions,2,199,3,3
NameAnonymousFunctionsMapped,2,199,4,4
NameGenerator,2,199,1,1
NameReferenceGraphConstruction,7,199,26,16
NameReferenceGraph,3,199,9,12
NodeIterators,3,199,35,12
NodeNameExtractor,1,199,0,0
NodeTraversal,5,199,65,16
