ClassName,Changes,TotalCommits,Insertions,Deletions
FunctionInfo,4,528,26,27
FunctionInformationMap,15,528,1845,1839
FunctionInformationMapOrBuilder,3,284,12,31
Instrumentation,14,528,738,736
InstrumentationOrBuilder,3,284,8,41
InstrumentationTemplate,4,528,18,19
AbstractCommandLineRunner,33,468,927,480
AbstractCompiler,17,560,77,23
AbstractCompilerRunner,18,560,361,1211
AbstractMessageFormatter,7,560,5,6
AbstractPeepholeOptimization,10,366,77,28
AliasExternals,11,560,57,46
AliasKeywords,10,560,47,47
AliasStrings,7,560,6,11
AmbiguateProperties,19,560,189,146
AnalyzeNameReferences,7,560,10,11
AnalyzePrototypeProperties,13,560,124,56
AnonymousFunctionNamingCallback,7,560,6,14
AnonymousFunctionNamingPolicy,2,560,1,1
AntErrorManager,6,514,4,5
CompileTask,16,514,114,43
AstChangeProxy,7,560,6,5
AstParallelizer,6,560,4,5
BasicErrorManager,7,560,36,30
CallGraph,6,282,426,310
ChainableReverseAbstractInterpreter,7,560,47,21
ChainCalls,7,560,6,7
CheckAccessControls,5,560,24,27
CheckAccidentalSemicolon,8,560,10,16
CheckGlobalNames,4,560,15,4
CheckGlobalThis,14,560,73,28
CheckLevel,6,560,4,5
CheckLevelLegacy,6,560,4,5
CheckMissingGetCssName,9,560,14,19
CheckMissingReturn,9,560,26,17
CheckPathsBetweenNodes,9,560,94,31
CheckProvides,7,560,6,7
CheckRegExp,5,411,8,5
CheckRequiresForConstructors,8,560,9,11
CheckSideEffects,9,560,24,11
CheckUnreachableCode,11,560,78,49
ClosureCodeRemoval,4,274,81,9
ClosureCodingConvention,13,560,64,37
ClosureReverseAbstractInterpreter,9,560,77,62
CoalesceVariableNames,19,560,238,226
CodeChangeHandler,4,560,11,2
CodeConsumer,11,560,47,43
CodeGenerator,38,560,460,220
CodePrinter,14,560,192,166
CodingConventionAnnotator,4,560,14,111
CodingConvention,18,560,91,40
CollapseAnonymousFunctions,8,560,12,6
CollapseProperties,20,560,93,71
CollapseVariableDeclarations,8,560,6,7
CombinedCompilerPass,8,560,40,25
CommandLineRunner,27,468,743,301
CompilationLevel,22,560,43,33
CompilerInput,11,560,160,57
Compiler,57,560,713,815
CompilerOptions,41,560,297,56
CompilerPass,7,560,5,6
CompilerRunner,10,560,51,208
ComposeWarningsGuard,6,560,27,16
ConcreteType,9,560,9,12
ConstCheck,9,560,15,20
ControlFlowAnalysis,13,560,98,53
ControlFlowGraph,10,560,65,39
ControlStructureCheck,8,560,26,136
ConvertToDottedProperties,7,560,6,7
CreateSyntheticBlocks,8,560,139,80
CrossModuleCodeMotion,15,560,56,43
CrossModuleMethodMotion,6,560,19,10
CssRenamingMap,6,560,4,5
CustomPassExecutionTime,2,560,1,1
DataFlowAnalysis,11,560,12,71
DeadAssignmentsElimination,15,560,212,66
DefaultCodingConvention,16,560,38,32
DefaultPassConfig,56,560,1091,345
DefinitionProvider,6,560,4,5
DefinitionSite,6,560,4,5
DefinitionsRemover,11,560,124,55
Denormalize,8,560,46,7
DependencyInfo,4,430,2,4
DepsFileParser,6,422,60,37
JsFileLineParser,6,422,134,73
JsFileParser,6,422,51,33
SimpleDependencyInfo,4,430,2,4
SortedDependencies,7,400,148,9
DevirtualizePrototypeMethods,13,560,52,18
DiagnosticGroup,3,560,2,2
DiagnosticGroups,15,560,82,21
DiagnosticGroupWarningsGuard,3,560,2,2
DiagnosticType,6,560,4,5
DisambiguateProperties,17,560,70,45
DotFormatter,7,560,28,29
ErrorFormat,4,560,51,41
ErrorManager,6,560,4,5
ErrorPass,7,455,19,20
ExportTestFunctions,11,560,44,15
ExpressionDecomposer,11,560,253,129
ExternExportsPass,12,560,312,193
ExtractPrototypeMemberDeclarations,13,560,40,30
FindExportableNodes,9,560,9,10
FlowScope,4,560,2,3
FlowSensitiveInlineVariables,12,560,123,11
FoldConstants,16,560,207,2208
FunctionArgumentInjector,7,560,13,40
FunctionCheck,2,560,0,254
FunctionInjector,9,560,41,46
FunctionNames,8,560,8,9
FunctionRewriter,9,560,12,27
FunctionSideEffectData,2,44,0,495
FunctionToBlockMutator,10,560,30,19
FunctionTypeBuilder,22,560,287,118
GatherRawExports,6,539,5,5
GatherSideEffectSubexpressionsCallback,7,560,7,7
GenerateExports,10,560,33,14
GlobalNamespace,13,560,57,36
GoogleCodeRemoval,4,560,2,164
GoogleCodingConvention,11,560,18,17
AdjacencyGraph,7,560,7,8
Annotatable,6,560,4,5
Annotation,6,560,4,5
DiGraph,8,560,45,11
FixedPointGraphTraversal,3,560,2,2
GraphColoring,7,560,5,7
Graph,8,560,45,40
GraphNode,6,560,4,5
GraphReachability,7,560,36,9
GraphvizGraph,6,560,4,5
LinkedDirectedGraph,10,560,146,115
LinkedUndirectedGraph,8,560,132,73
StandardUnionFind,6,560,13,17
SubGraph,6,560,4,5
UndiGraph,3,560,6,2
UnionFind,7,560,13,14
GroupVariableDeclarations,6,426,4,5
IgnoreCajaProperties,7,537,28,29
InferJSDocInfo,6,560,119,35
InlineCostEstimator,7,560,4,20
InlineFunctions,20,560,219,97
InlineGetters,9,560,9,9
InlineVariables,16,560,323,163
InstrumentFunctions,8,560,15,11
InvocationsCallback,7,560,8,9
JoinOp,2,386,1,1
JsAst,11,560,11,13
JSError,9,560,30,55
JsMessageDefinition,2,375,1,1
JsMessageExtractor,8,369,8,12
JsMessage,9,375,268,28
JsMessageVisitor,6,375,25,8
JSModuleGraph,14,560,169,59
JSModule,15,560,169,165
ErrorLevel,2,154,1,1
JsonMLAst,2,154,1,1
JsonMLError,2,154,1,1
JsonMLException,2,154,1,1
JsonML,2,154,1,1
JsonMLUtil,2,154,1,1
NodeUtil,2,154,1,1
Reader,2,154,1,1
SecureCompiler,3,154,3,3
TagAttr,2,154,1,1
TagType,2,154,1,1
Validator,2,154,1,1
Writer,2,154,1,1
JSSourceFile,8,560,18,8
LatticeElement,7,396,5,6
LightweightMessageFormatter,9,560,23,10
LineNumberCheck,5,560,13,4
LinkedFlowScope,5,560,3,5
LiveVariablesAnalysis,9,560,7,8
LocaleUtil,4,560,5,7
LoggerErrorManager,8,560,15,7
MakeDeclaredNamesUnique,10,560,282,171
MarkNoSideEffectCalls,7,560,5,6
MaybeReachingVariableUse,9,560,9,10
MemoizedScopeCreator,3,560,2,2
MessageBundle,6,375,7,9
MessageFormatter,6,560,4,5
MethodCheck,3,560,2,120
MethodCompilerPass,10,560,19,44
MinimizeExitPoints,5,560,8,9
MoveFunctionDeclarations,7,560,5,7
MustBeReachingVariableDef,11,560,28,14
NameAnalyzer,17,560,331,256
NameAnonymousFunctions,7,560,7,8
NameAnonymousFunctionsMapped,7,560,8,9
NameGenerator,8,560,11,12
NameReferenceGraphConstruction,12,560,30,21
NameReferenceGraph,11,560,18,24
NameReferenceGraphReport,4,329,2,5
NodeIterators,4,560,36,13
NodeNameExtractor,6,560,4,5
NodeTraversal,13,560,80,45
NodeTypeNormalizer,4,560,20,158
NodeUtil,56,560,935,369
Normalize,23,560,624,365
ObjectPropertyStringPostprocess,6,560,4,5
ObjectPropertyStringPreprocess,8,560,9,8
OptimizeArgumentsArray,9,560,24,9
OptimizeCalls,4,73,6,6
OptimizeParametersAlt,2,157,0,705
OptimizeParameters,11,560,229,207
OptimizeReturns,5,73,23,64
ParallelCompilerPass,7,560,22,23
Annotation,7,485,10,2
Config,10,560,64,28
IRFactory,27,560,436,347
JsDocInfoParser,28,560,321,217
JsDocToken,6,560,4,5
JsDocTokenStream,6,560,4,5
NullErrorReporter,6,560,4,5
ParserRunner,10,560,37,37
TypeSafeDispatcher,6,560,4,5
PassConfig,11,560,101,111
PassFactory,3,560,2,2
PeepholeFoldConstants,25,354,733,458
PeepholeFoldWithTypes,4,340,3,3
PeepholeOptimizationsPass,4,366,30,22
PeepholeRemoveDeadCode,14,358,710,257
PeepholeSubstituteAlternateSyntax,15,366,438,140
PerformanceTracker,7,560,4,20
PhaseOptimizer,8,560,132,23
Position,7,560,6,7
PotentialCheck,2,560,0,59
PotentialCheckManager,2,560,0,47
PrepareAst,11,471,210,180
PrintStreamErrorManager,7,560,14,9
ProcessClosurePrimitives,27,560,694,416
ProcessDefines,6,560,43,16
PropertyRenamingPolicy,2,560,1,1
PureFunctionIdentifier,23,560,1170,749
RecordFunctionInformation,9,560,22,19
ReferenceCollectingCallback,12,560,227,59
Region,6,560,4,5
RemoveConstantExpressions,8,560,11,145
RemoveConstantExpressionsParallel,7,560,7,78
RemoveTryCatch,6,560,7,9
RemoveUnusedNames,7,560,12,8
RemoveUnusedPrototypeProperties,9,560,72,12
RemoveUnusedVars,24,560,1270,665
RenameLabels,4,560,3,5
RenameProperties,9,560,20,28
RenamePrototypes,8,560,13,21
RenameVars,14,560,133,55
ReplaceCssNames,10,560,28,19
ReplaceIdGenerators,8,560,51,7
ReplaceMessages,7,375,11,14
ReplaceStrings,9,390,20,13
Result,4,560,10,5
ReverseAbstractInterpreter,6,560,4,5
RhinoErrorReporter,5,560,20,8
RuntimeTypeCheck,13,476,60,48
SanityCheck,18,560,68,51
ScopeCreator,6,560,4,5
ScopedAliases,8,388,193,83
Scope,11,560,42,16
SemanticReverseAbstractInterpreter,10,560,79,55
ShowByPathWarningsGuard,5,560,35,19
SideEffectsAnalysis,3,288,585,17
SimpleDefinitionFinder,15,560,257,41
SimpleFunctionAliasAnalysis,2,250,1,1
SimpleRegion,6,560,4,5
SourceAst,7,560,4,6
SourceExcerptProvider,6,560,4,5
SourceFile,10,560,124,18
SourceInformationAnnotator,13,560,27,17
SourceMap2,3,218,1,3
SourceMap,19,560,608,1071
SourceMapLegacy,3,218,1,3
SpecializationAwareCompilerPass,2,250,1,1
SpecializeModule,4,250,231,209
StrictModeCheck,11,560,9,11
StrictWarningsGuard,4,560,3,3
Strings,3,483,2,2
StripCode,12,560,134,148
SuppressDocWarningsGuard,2,260,1,1
SuspiciousPropertiesCheck,8,560,6,12
SymbolTable,5,560,51,296
SyntacticScopeCreator,12,560,28,15
SyntheticAst,3,560,2,2
SimpleSourceExcerptProvider,3,544,2,2
