ClassName,Changes,TotalCommits,Insertions,Deletions
Mapping,4,1207,522,196
FunctionInfo,8,2038,41,43
FunctionInformationMap,19,2038,3194,2285
FunctionInformationMapOrBuilder,4,879,0,0
Instrumentation,18,2038,1233,950
InstrumentationOrBuilder,4,879,0,0
InstrumentationTemplate,8,2038,29,31
ClassDefinitionException,1,490,0,0
NotAFunctionException,1,490,0,0
PropertyException,1,490,0,0
LogicalEquality,1,490,0,0
NamespaceHelper,1,490,0,0
Namespace,1,490,0,0
QName,1,490,0,0
XMLCtor,1,490,0,0
XML,1,490,0,0
XMLLibImpl,1,490,0,0
XMLList,1,490,0,0
XMLName,1,490,0,0
XMLObjectImpl,1,490,0,0
XMLWithScope,1,490,0,0
Control,1,490,0,0
Counter,1,490,0,0
CounterTest,1,490,0,0
DynamicScopes,1,490,0,0
File,1,490,0,0
Foo,1,490,0,0
Matrix,1,490,0,0
PrimitiveWrapFactory,1,490,0,0
RunScript2,1,490,0,0
RunScript3,1,490,0,0
RunScript4,1,490,0,0
RunScript,1,490,0,0
Shell,1,490,0,0
ClassDefinitionException,2,939,0,53
NotAFunctionException,2,939,0,52
PropertyException,2,939,0,54
LogicalEquality,2,939,0,367
NamespaceHelper,2,939,0,350
Namespace,2,939,0,335
QName,2,939,0,321
XMLCtor,2,939,0,269
XML,2,939,0,3092
XMLLibImpl,2,939,0,754
XMLList,2,939,0,1617
XMLName,2,939,0,171
XMLObjectImpl,2,939,0,724
XMLWithScope,2,939,0,125
Control,2,939,0,100
Counter,2,939,0,62
CounterTest,2,939,0,82
DynamicScopes,2,939,0,205
File,2,939,0,351
Foo,2,939,0,169
Matrix,2,939,0,279
PrimitiveWrapFactory,2,939,0,72
RunScript2,2,939,0,67
RunScript3,2,939,0,86
RunScript4,2,939,0,76
RunScript,2,939,0,76
Shell,2,939,0,346
ByteCode,2,939,0,273
ClassFileWriter,2,939,0,3042
JSConstructor,2,939,0,14
JSFunction,2,939,0,15
JSGetter,2,939,0,15
JSSetter,2,939,0,15
JSStaticFunction,2,939,0,15
Arguments,2,939,0,321
ArrayComprehension,2,939,0,214
ArrayComprehensionLoop,2,939,0,100
ArrayLiteral,2,939,0,226
Assignment,2,939,0,70
AstNode,2,939,0,627
AstRoot,2,939,0,184
Block,2,939,0,98
BreakStatement,2,939,0,134
CatchClause,2,939,0,209
Comment,3,939,0,143
ConditionalExpression,2,939,0,200
ContinueStatement,2,939,0,147
DestructuringForm,2,939,0,61
DoLoop,2,939,0,121
ElementGet,2,939,0,171
EmptyExpression,2,939,0,77
ErrorCollector,2,939,0,124
ErrorNode,2,939,0,93
ExpressionStatement,2,939,0,155
ForInLoop,2,939,0,185
ForLoop,2,939,0,166
FunctionCall,2,939,0,196
FunctionNode,2,939,0,463
IdeErrorReporter,2,939,0,97
IfStatement,2,939,0,213
InfixExpression,5,939,6,220
Jump,2,939,0,168
KeywordLiteral,2,939,0,134
LabeledStatement,2,939,0,162
Label,2,939,0,109
LetNode,2,939,0,183
Loop,2,939,0,115
Name,2,939,0,182
NewExpression,2,939,0,131
NodeVisitor,2,939,0,59
NumberLiteral,2,939,0,130
ObjectLiteral,2,939,0,168
ObjectProperty,2,939,0,140
ParenthesizedExpression,2,939,0,110
ParseProblem,2,939,0,116
PropertyGet,2,939,0,132
RegExpLiteral,2,939,0,110
ReturnStatement,2,939,0,112
Scope,2,939,0,290
