ClassName,Changes,TotalCommits,Insertions,Deletions
UTF8StreamJsonParser,6,51,42,23
ReaderBasedJsonParser,6,51,50,29
UTF8JsonGenerator,5,51,5,5
WriterBasedJsonGenerator,3,51,74,82
JsonWriteContext,3,51,20,4
VersionUtil,3,51,8,5
ParserBase,3,51,26,11
TestVersionUtil,2,51,6,0
JsonFactory,2,51,47,39
JsonGenerator,2,51,10,10
JsonGeneratorImpl,2,51,2,1
JsonReadContext,2,51,17,1
LocationInObjectTest,1,50,99,0
CharTypes,1,51,8,8
NumberOutput,1,51,5,5
JsonParseException,1,51,2,2
JsonGenerationException,1,51,3,3
ResolvedType,1,51,4,0
IOContext,1,51,6,6
TextBuffer,1,51,1,1
TokenFilterContext,1,51,1,1
UTF32Reader,1,51,3,3
FilteringParserDelegate,1,51,1,1
FilteringGeneratorDelegate,1,51,1,1
UTF8Writer,1,51,1,1
DefaultPrettyPrinter,1,51,1,1
ByteSourceJsonBootstrapper,1,51,1,1
