ClassName,Changes,TotalCommits,Insertions,Deletions
BaseTest,1,0,432,0
TestParserSymbols,2,5,40,0
ReaderBasedJsonParser,29,202,550,292
UTF8StreamJsonParser,29,202,436,312
TestHashCollision,5,41,0,0
TestHashCollisionChars,2,33,170,0
BytesToNameCanonicalizer,11,202,255,211
CharsToNameCanonicalizer,11,202,210,152
JsonFactory,11,202,187,228
CollisionGenerator,2,41,0,0
ParserMinimalBase,8,202,62,98
JsonGeneratorDelegate,7,202,131,222
IOContext,7,202,64,48
ManualReadPerfWithMedia,4,124,80,0
UTF8JsonGenerator,6,202,112,121
TestJsonParserSymbols,6,202,10,2
TestNumericValues,6,202,82,28
BufferRecycler,6,202,108,68
JsonGenerator,5,202,319,165
TestSymbolTables,5,202,45,59
TestJsonParser,5,202,93,25
WriterBasedJsonGenerator,5,202,68,99
ParserBase,4,202,56,110
JsonParser,4,202,91,194
TextBuffer,4,202,60,63
ParserTestBase,2,124,86,0
TestNumberParsing,3,202,40,2
NumberInput,3,202,110,122
TestByteBasedSymbols,3,202,3,4
TestCharEscaping,3,202,14,2
TestComments,3,202,123,8
TestNextXxx,3,202,82,2
TestDelegates,3,202,21,1
JsonPointer,3,202,31,59
UTF32Reader,3,202,88,38
GeneratorBase,3,202,30,288
ByteSourceJsonBootstrapper,3,202,18,32
TestJsonGenerator,3,202,6,8
TestStringGeneration,2,202,8,8
TestCustomEscaping,2,202,1,2
BaseReader,2,202,0,116
TestCharTypes,2,202,2,2
TestParserLinefeeds,2,202,2,3
TestUtf8Generator,2,202,25,1
SerializedString,2,202,14,25
TestJsonPointer,2,202,26,2
TestLocation,2,202,29,1
OutputDecorator,2,202,3,6
ObjectCodec,2,202,7,8
JsonParserDelegate,2,202,59,254
JsonStringEncoder,2,202,77,81
CharTypes,2,202,12,14
TestWithTonsaSymbols,2,202,3,7
NameN,2,202,66,38
Version,2,202,4,14
InternCache,2,202,5,10
Name1,2,202,9,26
TestVersions,2,202,2,2
JsonWriteContext,2,202,18,44
MediaItem,1,124,206,0
ManualCharAccessTest,1,146,194,0
TestParserClosing,1,202,0,1
TestParserNonStandard,1,202,1,1
TestParserDupHandling,1,202,1,1
TypeReference,1,202,3,6
TestParserErrorHandling,1,202,1,1
TestParserFeatures,1,202,1,1
VersionUtil,1,202,15,16
TestNumberPrinting,1,202,1,1
TreeNode,1,202,1,2
TestParserWithObjects,1,202,1,1
TestParserOverrides,1,202,1,1
TreeCodec,1,202,2,7
TestUnicode,1,202,1,1
TestPrettyPrinter,1,202,1,1
TestRawStringWriting,1,202,1,1
TestRootValues,1,202,1,1
TestScopeMatching,1,202,0,1
TestSerializedString,1,202,1,1
TestVersionUtil,1,202,1,1
TestValueConversions,1,202,1,1
TestUtf8Parser,1,202,0,1
TestTextBuffer,1,202,1,1
TestUTF8Writer,1,202,1,1
Base64Variants,1,202,1,1
TestGeneratorClosing,1,202,0,1
TestMergedStream,1,202,1,1
JsonReadContext,1,202,17,40
SegmentedStringWriter,1,202,10,25
NumberOutput,1,202,174,177
Name3,1,202,8,16
Name2,1,202,7,17
MergedStream,1,202,37,61
JsonToken,1,202,5,16
JsonStreamContext,1,202,2,8
JsonProcessingException,1,202,11,29
TestJsonStringEncoder,1,202,1,1
JsonParserSequence,1,202,2,5
JsonParseException,1,202,3,7
JsonGenerationException,1,202,1,1
InputDecorator,1,202,4,4
DataFormatDetector,1,202,7,16
CharacterEscapes,1,202,1,2
ByteArrayBuilder,1,202,19,53
TestArrayParsing,1,202,1,1
TestBase64Codec,1,202,1,1
TestBase64Generation,1,202,1,1
TestBase64Parsing,1,202,1,1
TestJsonParserBinary,1,202,1,1
TestJsonGeneratorFeatures,1,202,1,1
TestJsonFormatDetection,1,202,1,1
TestJsonFactory,1,202,1,1
TestJDKSerializable,1,202,1,1
TestJDKSerializability,1,202,0,1
TestIOContext,1,202,1,1
TestGeneratorWithSerializedString,1,202,1,1
TestGeneratorObject,1,202,0,1
TestGeneratorMisc,1,202,1,1
TestGeneratorDupHandling,1,202,1,1
TestGeneratorCopy,1,202,0,1
TestGeneratorArray,1,202,1,1
TestExceptions,1,202,0,1
TestDecorators,1,202,1,1
package-info,1,202,1,1
