ClassName,Changes,TotalCommits,Insertions,Deletions
LocationInArrayTest,4,6,66,0
Surrogate223Test,1,2,90,0
UTF8StreamJsonParser,11,51,93,46
LocationInObjectTest,1,6,99,0
ReaderBasedJsonParser,8,51,328,57
TestNextXxx,4,51,82,25
JsonGenerator,3,51,34,8
JsonParser,3,51,10,5
JsonReadContext,2,51,4,12
Version,2,51,17,8
TestSymbolTables,2,51,0,115
ParserMinimalBase,2,51,6,18
ParserBase,2,51,38,7
WriterBasedJsonGenerator,2,51,1,1
GeneratorBase,2,51,49,20
JsonProcessingException,1,51,18,2
JsonFactory,1,51,0,10
DefaultPrettyPrinter,1,51,8,56
DupDetector,1,51,9,2
UTF8JsonGenerator,1,51,30,37
TestUtf8Generator,1,51,1,1
TestRootValues,1,51,23,0
TestNumericValues,1,51,1,1
TestNumberPrinting,1,51,1,1
TestLocation,1,51,6,6
JsonWriteContext,1,51,5,1
TestExceptions,1,51,32,2
SymbolsViaParserTest,1,51,0,1
JsonGenerationException,1,51,47,7
JsonGeneratorDelegate,1,51,13,0
JsonParseException,1,51,58,2
JsonParserDelegate,1,51,13,0
BytesToNameCanonicalizer,1,51,0,1322
JsonPointer,1,51,1,1
ByteQuadsCanonicalizer,1,51,4,1
