TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphoneAlternate,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6436.0,6436.0,6436.0,6436.0,6436.0,6436.000000000004,0.0,"[""DoubleMetaphone2Test"", ""DoubleMetaphone"", ""StringBuffer""]",[1.0],[6436.0]
org.apache.commons.codec.language.DoubleMetaphone2Test.testDoubleMetaphonePrimary,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6436.0,6436.0,6436.0,6436.0,6436.0,6436.000000000004,0.0,"[""DoubleMetaphone2Test"", ""DoubleMetaphone"", ""StringBuffer""]",[1.0],[6436.0]
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.14583333333333334,0.0867063492063492,0.052083333333333336,0.43353174603174605,0.07767421216156237,0.08180241362351073,0.03146483848235336,72.41666666666667,27.89295634920635,9.416666666666666,139.46478174603175,17.03011455731733,21.0664449070076,23.02912585054329,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.14583333333333334, 0.08333333333333333, 0.07936507936507936, 0.07291666666666667, 0.052083333333333336]","[72.41666666666667, 26.0625, 19.746031746031747, 9.416666666666666, 11.822916666666666]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.14583333333333334,0.0867063492063492,0.052083333333333336,0.43353174603174605,0.07767421216156237,0.08180241362351073,0.03146483848235336,72.41666666666667,27.89295634920635,9.416666666666666,139.46478174603175,17.03011455731733,21.0664449070076,23.02912585054329,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.14583333333333334, 0.08333333333333333, 0.07936507936507936, 0.07291666666666667, 0.052083333333333336]","[72.41666666666667, 26.0625, 19.746031746031747, 9.416666666666666, 11.822916666666666]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte,0.14583333333333334,0.08462301587301588,0.052083333333333336,0.42311507936507936,0.07501071581654523,0.07931891411316161,0.032632103554838546,72.41666666666667,27.082539682539682,9.552083333333334,135.4126984126984,16.698000459603186,20.399420524255905,23.135681887762075,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.14583333333333334, 0.08333333333333333, 0.07936507936507936, 0.0625, 0.052083333333333336]","[72.41666666666667, 21.875, 19.746031746031747, 9.552083333333334, 11.822916666666666]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk,0.14583333333333334,0.08462301587301588,0.052083333333333336,0.42311507936507936,0.07501071581654523,0.07931891411316161,0.032632103554838546,72.41666666666667,27.082539682539682,9.552083333333334,135.4126984126984,16.698000459603186,20.399420524255905,23.135681887762075,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.14583333333333334, 0.08333333333333333, 0.07936507936507936, 0.0625, 0.052083333333333336]","[72.41666666666667, 21.875, 19.746031746031747, 9.552083333333334, 11.822916666666666]"
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.14583333333333334,0.09015376984126984,0.03125,0.36061507936507936,0.06551240056153486,0.07834589777263319,0.04148079378402215,85.15625,49.592757936507944,19.746031746031747,198.37103174603178,32.33723364549293,40.013587668913246,29.54272308270783,"[""String"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.14583333333333334, 0.10416666666666667, 0.07936507936507936, 0.03125]","[72.41666666666667, 85.15625, 19.746031746031747, 21.052083333333332]"
org.apache.commons.codec.binary.Base64Test.testUUID,0.14583333333333334,0.09015376984126984,0.03125,0.36061507936507936,0.06551240056153486,0.07834589777263319,0.04148079378402215,85.15625,49.592757936507944,19.746031746031747,198.37103174603178,32.33723364549293,40.013587668913246,29.54272308270783,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.14583333333333334, 0.10416666666666667, 0.07936507936507936, 0.03125]","[72.41666666666667, 85.15625, 19.746031746031747, 21.052083333333332]"
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.14583333333333334,0.09015376984126984,0.03125,0.36061507936507936,0.06551240056153486,0.07834589777263319,0.04148079378402215,85.15625,49.592757936507944,19.746031746031747,198.37103174603178,32.33723364549293,40.013587668913246,29.54272308270783,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.14583333333333334, 0.10416666666666667, 0.07936507936507936, 0.03125]","[72.41666666666667, 85.15625, 19.746031746031747, 21.052083333333332]"
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean,0.14583333333333334,0.10978835978835978,0.07936507936507936,0.32936507936507936,0.1032448377581121,0.10643186561021573,0.02742516814367108,85.15625,59.10631613756615,19.746031746031747,177.31894841269843,39.372568245394596,49.565363613940995,28.31369793831937,"[""StringUtils"", ""Base64Test"", ""String"", ""Base64""]","[0.14583333333333334, 0.10416666666666667, 0.07936507936507936]","[72.41666666666667, 85.15625, 19.746031746031747]"
