TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.binary.Base64Test.testPairs,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Arrays"", ""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringUtils"", ""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testChunkedEncodeMultipleOf76,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""String"", ""Arrays"", ""StringUtils"", ""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testIgnoringNonBase64InDecode,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testDecodePadOnly,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testObjectEncode,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testIsUrlSafe,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testEncodeDecodeRandom,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Arrays"", ""Random"", ""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testCodeInteger4,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""BigInteger"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testNonBase64Test,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testEmptyBase64,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Encode,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringUtils"", ""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testTriplets,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testConstructors,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testSingletons,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Arrays"", ""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testDecodePadOnlyChunked,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testCodeInteger3,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""BigInteger"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testCodec68,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithValidParameter,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeEncode,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringUtils"", ""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testObjectEncodeWithInvalidParameter,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10EncodeDecode,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringUtils"", ""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testEncodeOverMaxSize,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""NoClassDefFoundError"", ""Class"", ""Base64Test"", ""StringBuffer"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testCodeInteger2,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""BigInteger"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testTripletsChunked,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testDiscardWhitespace,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringBuffer"", ""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testKnownEncodings,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testCodeInteger1,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""BigInteger"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testBase64,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringUtils"", ""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Decode,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringUtils"", ""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testObjectDecodeWithValidParameter,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Base64Test"", ""String"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeWithCrLf,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""StringUtils"", ""Base64Test"", ""StringBuffer"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
org.apache.commons.codec.binary.Base64Test.testUrlSafe,0.3888888888888889,0.2777777777777778,0.16666666666666666,0.5555555555555556,0.23333333333333334,0.2545875386086578,0.11111111111111112,454.1666666666667,420.19444444444446,386.22222222222223,840.3888888888889,417.44783058989447,418.81888598684174,33.97222222222223,"[""Arrays"", ""Base64TestData"", ""StringBuffer"", ""Random"", ""Base64Test"", ""Base64""]","[0.3888888888888889, 0.16666666666666666]","[454.1666666666667, 386.22222222222223]"
