TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk,1.0,0.39166666666666666,0.03333333333333333,1.5666666666666667,0.0975609756097561,0.2053380192160682,0.3759247856213321,385.0,156.58333333333334,50.8,626.3333333333334,85.15377439533928,110.83767827310757,135.64849489274354,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""System"", ""Base32"", ""Base32InputStream"", ""Random"", ""Base32InputStreamTest"", ""StringUtils"", ""ByteArrayInputStream""]","[1.0, 0.4, 0.13333333333333333, 0.03333333333333333]","[385.0, 50.8, 132.13333333333333, 58.4]"
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByteByByte,1.0,0.39166666666666666,0.03333333333333333,1.5666666666666667,0.0975609756097561,0.2053380192160682,0.3759247856213321,385.0,154.63333333333333,46.4,618.5333333333333,80.16183402232032,106.74276483975757,137.12795727592047,"[""Base32OutputStreamTest"", ""ByteArrayOutputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""Base32OutputStream"", ""Random"", ""OutputStream"", ""StringUtils""]","[1.0, 0.4, 0.13333333333333333, 0.03333333333333333]","[385.0, 55.0, 132.13333333333333, 46.4]"
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByChunk,1.0,0.39166666666666666,0.03333333333333333,1.5666666666666667,0.0975609756097561,0.2053380192160682,0.3759247856213321,385.0,154.63333333333333,46.4,618.5333333333333,80.16183402232032,106.74276483975757,137.12795727592047,"[""Base32OutputStreamTest"", ""ByteArrayOutputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""Base32OutputStream"", ""Random"", ""OutputStream"", ""StringUtils""]","[1.0, 0.4, 0.13333333333333333, 0.03333333333333333]","[385.0, 55.0, 132.13333333333333, 46.4]"
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte,1.0,0.39166666666666666,0.03333333333333333,1.5666666666666667,0.0975609756097561,0.2053380192160682,0.3759247856213321,385.0,156.58333333333334,50.8,626.3333333333334,85.15377439533928,110.83767827310757,135.64849489274354,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""Base32"", ""Base32InputStream"", ""Base32InputStreamTest"", ""StringUtils"", ""Random"", ""ByteArrayInputStream""]","[1.0, 0.4, 0.13333333333333333, 0.03333333333333333]","[385.0, 50.8, 132.13333333333333, 58.4]"
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32EmptyInputStreamMimeChuckSize,1.0,0.4777777777777778,0.03333333333333333,1.4333333333333333,0.08955223880597016,0.23712622029933755,0.39845380171202455,385.0,164.73333333333332,50.8,494.2,76.1310608255467,104.53115834071933,155.78295442341852,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""System"", ""Base32InputStream"", ""Base32InputStreamTest"", ""ByteArrayInputStream""]","[1.0, 0.4, 0.03333333333333333]","[385.0, 50.8, 58.4]"
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32EmptyInputStreamPemChuckSize,1.0,0.4777777777777778,0.03333333333333333,1.4333333333333333,0.08955223880597016,0.23712622029933755,0.39845380171202455,385.0,164.73333333333332,50.8,494.2,76.1310608255467,104.53115834071933,155.78295442341852,"[""InputStream"", ""Arrays"", ""Base32TestData"", ""System"", ""Base32InputStream"", ""Base32InputStreamTest"", ""ByteArrayInputStream""]","[1.0, 0.4, 0.03333333333333333]","[385.0, 50.8, 58.4]"
org.apache.commons.codec.binary.Base32InputStreamTest.testCodec105,0.4,0.15555555555555556,0.03333333333333333,0.4666666666666667,0.048,0.07631428283688879,0.17284832429004496,58.4,38.84444444444444,7.333333333333333,116.53333333333333,17.323820444217944,27.916394601442512,22.496704834154304,"[""Base32InputStreamTest"", ""InputStream"", ""Base32InputStream"", ""Codec105ErrorInputStream""]","[0.4, 0.03333333333333333, 0.03333333333333333]","[50.8, 7.333333333333333, 58.4]"
org.apache.commons.codec.binary.Base32InputStreamTest.testMarkSupported,0.4,0.21666666666666667,0.03333333333333333,0.43333333333333335,0.06153846153846154,0.11547005383792518,0.18333333333333335,58.4,54.599999999999994,50.8,109.19999999999999,54.335531135531134,54.46760505107599,3.8000000000000007,"[""StringUtils"", ""Base32InputStreamTest"", ""ByteArrayInputStream"", ""Base32InputStream""]","[0.4, 0.03333333333333333]","[50.8, 58.4]"
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32EmptyOutputStreamPemChunkSize,0.4,0.21666666666666667,0.03333333333333333,0.43333333333333335,0.06153846153846154,0.11547005383792518,0.18333333333333335,55.0,50.7,46.4,101.4,50.3353057199211,50.51732376126036,4.300000000000001,"[""OutputStream"", ""Base32OutputStreamTest"", ""ByteArrayOutputStream"", ""Arrays"", ""Base32OutputStream""]","[0.4, 0.03333333333333333]","[55.0, 46.4]"
org.apache.commons.codec.binary.Base32InputStreamTest.testRead0,0.4,0.21666666666666667,0.03333333333333333,0.43333333333333335,0.06153846153846154,0.11547005383792518,0.18333333333333335,58.4,54.599999999999994,50.8,109.19999999999999,54.335531135531134,54.46760505107599,3.8000000000000007,"[""StringUtils"", ""Base32InputStreamTest"", ""ByteArrayInputStream"", ""Base32InputStream""]","[0.4, 0.03333333333333333]","[50.8, 58.4]"
