TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.codec.language.ColognePhoneticTest.testIsCologneEquals,0.2,0.2,0.2,0.4,0.2,0.2,0.0,363.6,274.6,185.6,549.2,245.75440640932266,259.7771352525084,89.00000000000001,"[""ColognePhoneticTest"", ""ColognePhonetic""]","[0.2, 0.2]","[363.6, 185.6]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.1,0.1,0.1,0.4,0.1,0.10000000000000002,0.0,695.2,295.82500000000005,113.5,1183.3000000000002,179.49780200780708,222.61443796166728,236.75460264797388,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""Random"", ""ByteArrayInputStream"", ""Base64""]","[0.1, 0.1, 0.1, 0.1]","[695.2, 250.2, 113.5, 124.4]"
org.apache.commons.codec.language.ColognePhoneticTest.testExamples,0.2,0.2,0.2,0.4,0.2,0.2,0.0,363.6,274.6,185.6,549.2,245.75440640932266,259.7771352525084,89.00000000000001,"[""ColognePhoneticTest"", ""ColognePhonetic""]","[0.2, 0.2]","[363.6, 185.6]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk,0.1,0.1,0.1,0.4,0.1,0.10000000000000002,0.0,695.2,285.77500000000003,113.5,1143.1000000000001,173.5395739344527,213.07687806526926,239.31738732277685,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.1, 0.1, 0.1, 0.1]","[695.2, 210.0, 113.5, 124.4]"
org.apache.commons.codec.language.ColognePhoneticTest.testBorderCases,0.2,0.2,0.2,0.4,0.2,0.2,0.0,363.6,274.6,185.6,549.2,245.75440640932266,259.7771352525084,89.00000000000001,"[""StringBuffer"", ""ColognePhoneticTest"", ""ColognePhonetic""]","[0.2, 0.2]","[363.6, 185.6]"
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.1,0.1,0.1,0.4,0.1,0.10000000000000002,0.0,695.2,295.82500000000005,113.5,1183.3000000000002,179.49780200780708,222.61443796166728,236.75460264797388,"[""String"", ""InputStream"", ""Base64InputStreamTest"", ""Arrays"", ""Base64InputStream"", ""Random"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream"", ""Base64""]","[0.1, 0.1, 0.1, 0.1]","[695.2, 250.2, 113.5, 124.4]"
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte,0.1,0.1,0.1,0.4,0.1,0.10000000000000002,0.0,695.2,285.77500000000003,113.5,1143.1000000000001,173.5395739344527,213.07687806526926,239.31738732277685,"[""String"", ""ByteArrayOutputStream"", ""Arrays"", ""Base64OutputStreamTest"", ""Base64OutputStream"", ""Random"", ""Base64TestData"", ""OutputStream"", ""StringUtils"", ""Base64""]","[0.1, 0.1, 0.1, 0.1]","[695.2, 210.0, 113.5, 124.4]"
org.apache.commons.codec.binary.Base64Test.testUUID,0.1,0.10000000000000002,0.1,0.30000000000000004,0.1,0.10000000000000002,1.3877787807814457e-17,695.2,340.56666666666666,124.4,1021.7,207.97132294088257,259.51680497246593,252.76197410915188,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.1, 0.1, 0.1]","[695.2, 202.1, 124.4]"
org.apache.commons.codec.binary.Base64InputStreamTest.testCodec98NPE,0.1,0.10000000000000002,0.1,0.30000000000000004,0.1,0.10000000000000002,1.3877787807814457e-17,250.2,162.70000000000002,113.5,488.1,143.91277420840666,152.30044855238674,62.03165858387688,"[""InputStream"", ""Base64InputStreamTest"", ""System"", ""Base64InputStream"", ""Base64TestData"", ""StringUtils"", ""ByteArrayInputStream""]","[0.1, 0.1, 0.1]","[250.2, 113.5, 124.4]"
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.1,0.10000000000000002,0.1,0.30000000000000004,0.1,0.10000000000000002,1.3877787807814457e-17,695.2,340.56666666666666,124.4,1021.7,207.97132294088257,259.51680497246593,252.76197410915188,"[""String"", ""Arrays"", ""Base64"", ""StringUtils"", ""Base64Test"", ""Hex""]","[0.1, 0.1, 0.1]","[695.2, 202.1, 124.4]"
