TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.lang3.ConversionTest.testByteToHex,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""StringBuilder"", ""Conversion"", ""ConversionTest"", ""Class""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testHexToShort,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testBinaryToHexDigitMsb0_bits,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""StringBuilder"", ""Conversion"", ""ConversionTest"", ""Class""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testIntToHexDigit,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""StringBuilder"", ""Conversion"", ""ConversionTest"", ""Class""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testBinaryBeMsb0ToHexDigit,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""StringBuilder"", ""Conversion"", ""ConversionTest"", ""Class""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testShortArrayToInt,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testBinaryToShort,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testLongToBinary,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testHexToLong,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testByteArrayToShort,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testIntToHex,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""StringBuilder"", ""Conversion"", ""ConversionTest"", ""Class""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testIntToShortArray,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
org.apache.commons.lang3.ConversionTest.testIntArrayToLong,0.19444444444444445,0.1875,0.18055555555555555,0.375,0.18724279835390947,0.18737135504488944,0.0069444444444444475,51.875,40.0625,28.25,80.125,36.5795631825273,38.2814413260525,11.8125,"[""Conversion"", ""ConversionTest""]","[0.19444444444444445, 0.18055555555555555]","[28.25, 51.875]"
