TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.lang3.AnnotationUtilsTest.testBothArgsNull,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""AnnotationUtils"", ""AnnotationUtilsTest""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testEquivalence,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""AnnotationUtils"", ""AnnotationUtilsTest"", ""Field""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testAnnotationsOfDifferingTypes,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""AnnotationUtils"", ""AnnotationUtilsTest"", ""Field""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testNonEquivalentAnnotationsOfSameType,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""AnnotationUtils"", ""AnnotationUtilsTest"", ""Field""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testSameInstance,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""AnnotationUtils"", ""AnnotationUtilsTest"", ""Field""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testIsValidAnnotationMemberType,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""Object"", ""AnnotationUtils"", ""AnnotationUtilsTest"", ""Array""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testToString,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""Object"", ""String"", ""AnnotationUtils"", ""AnnotationUtilsTest"", ""Class"", ""Method""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testHashCode,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""Object"", ""Field"", ""AnnotationUtils"", ""AnnotationUtilsTest"", ""Class"", ""Method""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testOneArgNull,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""AnnotationUtils"", ""AnnotationUtilsTest"", ""Field""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.AnnotationUtilsTest.testGeneratedAnnotationEquivalentToRealAnnotation,0.171875,0.140625,0.109375,0.28125,0.13368055555555555,0.13710881855300192,0.03125,13.65625,8.765625,3.875,17.53125,6.03698752228164,7.274473778219288,4.890625,"[""Object"", ""String"", ""AnnotationUtils"", ""System"", ""AnnotationUtilsTest$1"", ""AnnotationUtilsTest"", ""Proxy"", ""Boolean"", ""Class"", ""Method"", ""Integer"", ""Thread""]","[0.171875, 0.109375]","[13.65625, 3.875]"
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterType,0.1033434650455927,0.0662184449625061,0.04288025889967637,0.19865533488751833,0.057615093414038795,0.06147679334897457,0.026539372243109267,12.873480243161094,9.3402443742766,3.5436930091185412,28.020733122829796,6.725688194323111,8.089365093971322,4.131438832084199,"[""StringUtils"", ""StringUtilsTest"", ""ArrayUtils""]","[0.1033434650455927, 0.05243161094224924, 0.04288025889967637]","[12.873480243161094, 3.5436930091185412, 11.603559870550162]"
org.apache.commons.lang3.StringUtilsTest.testSplitByCharacterTypeCamelCase,0.1033434650455927,0.0662184449625061,0.04288025889967637,0.19865533488751833,0.057615093414038795,0.06147679334897457,0.026539372243109267,12.873480243161094,9.3402443742766,3.5436930091185412,28.020733122829796,6.725688194323111,8.089365093971322,4.131438832084199,"[""StringUtils"", ""StringUtilsTest"", ""ArrayUtils""]","[0.1033434650455927, 0.05243161094224924, 0.04288025889967637]","[12.873480243161094, 3.5436930091185412, 11.603559870550162]"
org.apache.commons.lang3.event.EventUtilsTest.testBindEventsToMethodWithEvent,0.0896551724137931,0.06206896551724137,0.04827586206896552,0.18620689655172412,0.057053291536050155,0.059339672061735516,0.019506393963766827,4.172413793103448,2.889655172413793,1.703448275862069,8.668965517241379,2.5322040493418747,2.707703552830489,1.0102604805716373,"[""Object"", ""EventUtilsTest"", ""EventListenerSupport"", ""EventUtilsTest$PropertyChangeSource"", ""EventUtilsTest$EventCounterWithEvent"", ""PropertyChangeListener"", ""PropertyChangeEvent"", ""EventUtils""]","[0.0896551724137931, 0.04827586206896552, 0.04827586206896552]","[4.172413793103448, 2.793103448275862, 1.703448275862069]"
