TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceNoPefixNoSuffix,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplacePrefixNoSuffix,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceEscaping,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceSolo,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceComplexEscaping,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceSoloEscaping,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceNoPrefixSuffix,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceEmptyKeys,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceIncompletePefix,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceToIdentical,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""String"", ""Map"", ""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceRecursive,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""String"", ""Map"", ""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
org.apache.commons.lang.text.StrSubstitutorTest.testReplaceSimple,0.09782608695652174,0.07196930144382238,0.02159468438538206,0.2878772057752895,0.04969014552641628,0.062074047067021555,0.03016329592440665,12.793478260869565,7.746476118253165,0.31561461794019935,30.98590447301266,1.1522829897163476,4.233190345033581,4.5897590175266165,"[""MutableObject"", ""StrSubstitutorTest"", ""StrSubstitutor"", ""String"", ""StrBuilder"", ""StringBuffer""]","[0.09782608695652174, 0.09236947791164658, 0.07608695652173914, 0.02159468438538206]","[12.793478260869565, 8.333333333333334, 9.543478260869565, 0.31561461794019935]"
