TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.ode.HighamHall54IntegratorTest.testSwitchingFunctionsError,0.07692307692307693,0.0423076923076923,0.019230769230769232,0.2115384615384615,0.027472527472527472,0.03348271397292786,0.02826334318595975,0.0,0.0,0.0,0.0,,,,"[""HighamHall54Integrator"", ""TestProblemHandler"", ""Object"", ""Double"", ""TestProblemAbstract"", ""HighamHall54IntegratorTest$2"", ""TestProblem1"", ""HighamHall54IntegratorTest"", ""FirstOrderIntegrator"", ""SwitchException""]","[0.07692307692307693, 0.07692307692307693, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest.testSwissFertility,0.07692307692307693,0.06410256410256411,0.057692307692307696,0.19230769230769235,0.06293706293706294,0.06349860094028127,0.009065471553673687,0.0,0.0,0.0,0.0,,,,"[""MultipleLinearRegression"", ""OLSMultipleLinearRegression"", ""OLSMultipleLinearRegressionTest""]","[0.07692307692307693, 0.057692307692307696, 0.057692307692307696]","[0.0, 0.0, 0.0]"
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest.testLongly,0.07692307692307693,0.06410256410256411,0.057692307692307696,0.19230769230769235,0.06293706293706294,0.06349860094028127,0.009065471553673687,0.0,0.0,0.0,0.0,,,,"[""MultipleLinearRegression"", ""OLSMultipleLinearRegression"", ""OLSMultipleLinearRegressionTest""]","[0.07692307692307693, 0.057692307692307696, 0.057692307692307696]","[0.0, 0.0, 0.0]"
org.apache.commons.math.ode.HighamHall54IntegratorTest.testSwitchingFunctionsNoConvergence,0.07692307692307693,0.04807692307692307,0.019230769230769232,0.1923076923076923,0.03076923076923077,0.03846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,,,,"[""HighamHall54Integrator"", ""TestProblemHandler"", ""Object"", ""HighamHall54IntegratorTest$3"", ""TestProblemAbstract"", ""IntegratorException"", ""TestProblem1"", ""HighamHall54IntegratorTest"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.07692307692307693, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.HighamHall54IntegratorTest.testKepler,0.07692307692307693,0.04807692307692307,0.019230769230769232,0.1923076923076923,0.03076923076923077,0.03846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,,,,"[""HighamHall54Integrator"", ""Object"", ""TestProblemAbstract"", ""HighamHall54IntegratorTest$KeplerHandler"", ""StepInterpolator"", ""TestProblem3"", ""Math"", ""HighamHall54IntegratorTest"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.07692307692307693, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.HighamHall54IntegratorTest.testMinStep,0.07692307692307693,0.04807692307692307,0.019230769230769232,0.1923076923076923,0.03076923076923077,0.03846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,,,,"[""HighamHall54Integrator"", ""TestProblemHandler"", ""Object"", ""TestProblemAbstract"", ""TestProblem1"", ""HighamHall54IntegratorTest"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.07692307692307693, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.HighamHall54IntegratorTest.testSwitchingFunctions,0.07692307692307693,0.04807692307692307,0.019230769230769232,0.1923076923076923,0.03076923076923077,0.03846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,,,,"[""HighamHall54Integrator"", ""TestProblemHandler"", ""Object"", ""TestProblemAbstract"", ""TestProblem4$Stop"", ""TestProblem4"", ""Collection"", ""TestProblem4$Bounce"", ""Math"", ""HighamHall54IntegratorTest"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.07692307692307693, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.HighamHall54IntegratorTest.testSanityChecks,0.07692307692307693,0.04807692307692307,0.019230769230769232,0.1923076923076923,0.03076923076923077,0.03846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,,,,"[""Exception"", ""StringBuilder"", ""HighamHall54Integrator"", ""Object"", ""TestProblemAbstract"", ""TestProblem3"", ""Math"", ""HighamHall54IntegratorTest"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.07692307692307693, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.HighamHall54IntegratorTest.testIncreasingTolerance,0.07692307692307693,0.04807692307692307,0.019230769230769232,0.1923076923076923,0.03076923076923077,0.03846153846153848,0.028846153846153848,0.0,0.0,0.0,0.0,,,,"[""HighamHall54Integrator"", ""TestProblemHandler"", ""Object"", ""TestProblemAbstract"", ""FirstOrderIntegrator"", ""TestProblem1"", ""Math"", ""HighamHall54IntegratorTest""]","[0.07692307692307693, 0.07692307692307693, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.testSerialization,0.038461538461538464,0.03461538461538462,0.019230769230769232,0.17307692307692307,0.032051282051282055,0.03348271397292783,0.007692307692307693,8.596153846153847,4.792307692307692,0.019230769230769232,23.96153846153846,0.09486072030303865,1.8519813963839653,2.7709236278683846,"[""ListUnivariateImplTest"", ""ListUnivariateImpl"", ""TestUtils"", ""ArrayList"", ""ByteArrayOutputStream"", ""ObjectInputStream"", ""DefaultTransformer"", ""DescriptiveStatistics"", ""ObjectOutputStream"", ""ByteArrayInputStream""]","[0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.019230769230769232]","[0.019230769230769232, 4.538461538461538, 5.0, 5.8076923076923075, 8.596153846153847]"
org.apache.commons.math.linear.MatrixUtilsTest.testCreateBigMatrix,0.09615384615384616,0.038461538461538464,0.019230769230769232,0.15384615384615385,0.024038461538461536,0.02875670733117732,0.03330866937632457,76.1923076923077,32.69230769230769,2.8653846153846154,130.76923076923077,6.14438480728182,14.060148617084316,31.041919667237384,"[""BigDecimal"", ""MatrixUtils"", ""BigMatrixImpl"", ""MatrixUtilsTest"", ""BigMatrixImplTest""]","[0.09615384615384616, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[76.1923076923077, 47.98076923076923, 3.730769230769231, 2.8653846153846154]"
org.apache.commons.math.ode.DormandPrince54IntegratorTest.testSmallLastStep,0.07692307692307693,0.03076923076923077,0.019230769230769232,0.15384615384615385,0.02262443438914027,0.025375152130247974,0.023076923076923078,0.0,0.0,0.0,0.0,,,,"[""Object"", ""DormandPrince54IntegratorTest"", ""DormandPrince54Integrator"", ""DormandPrince54IntegratorTest$DP54SmallLastHandler"", ""TestProblem5"", ""AdaptiveStepsizeIntegrator"", ""StepInterpolator"", ""TestProblem1"", ""Math"", ""TestProblemAbstract""]","[0.07692307692307693, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.GraggBulirschStoerIntegratorTest.testMinStep,0.07692307692307693,0.03076923076923077,0.019230769230769232,0.15384615384615385,0.02262443438914027,0.025375152130247974,0.023076923076923078,0.0,0.0,0.0,0.0,,,,"[""TestProblemHandler"", ""GraggBulirschStoerIntegrator"", ""Object"", ""TestProblemAbstract"", ""TestProblem1"", ""TestProblem5"", ""GraggBulirschStoerIntegratorTest"", ""Math"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.GraggBulirschStoerIntegratorTest.testVariableSteps,0.07692307692307693,0.03365384615384616,0.019230769230769232,0.13461538461538464,0.023668639053254437,0.027196414661021066,0.024981502032243422,0.0,0.0,0.0,0.0,,,,"[""GraggBulirschStoerIntegrator"", ""Object"", ""TestProblemAbstract"", ""StepInterpolator"", ""GraggBulirschStoerIntegratorTest$VariableStepHandler"", ""GraggBulirschStoerIntegratorTest"", ""TestProblem3"", ""Math"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.linear.BigMatrixImplTest.testSetSubMatrix,0.09615384615384616,0.04487179487179488,0.019230769230769232,0.13461538461538464,0.026223776223776224,0.03288415282070572,0.03626188621469475,76.1923076923077,42.63461538461539,3.730769230769231,127.90384615384616,9.93352468779634,23.892352124109156,29.82286214481896,"[""BigMatrix"", ""BigDecimal"", ""MatrixUtils"", ""BigMatrixImpl"", ""BigMatrixImplTest""]","[0.09615384615384616, 0.019230769230769232, 0.019230769230769232]","[76.1923076923077, 47.98076923076923, 3.730769230769231]"
org.apache.commons.math.ode.DormandPrince853IntegratorTest.testSwitchingFunctions,0.07692307692307693,0.03365384615384616,0.019230769230769232,0.13461538461538464,0.023668639053254437,0.027196414661021066,0.024981502032243422,0.0,0.0,0.0,0.0,,,,"[""TestProblemHandler"", ""Object"", ""TestProblemAbstract"", ""TestProblem4$Stop"", ""DormandPrince853IntegratorTest"", ""TestProblem4"", ""Collection"", ""TestProblem4$Bounce"", ""DormandPrince853Integrator"", ""Math"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.DormandPrince54IntegratorTest.testMinStep,0.07692307692307693,0.03365384615384616,0.019230769230769232,0.13461538461538464,0.023668639053254437,0.027196414661021066,0.024981502032243422,0.0,0.0,0.0,0.0,,,,"[""TestProblemHandler"", ""Object"", ""DormandPrince54IntegratorTest"", ""TestProblemAbstract"", ""DormandPrince54Integrator"", ""TestProblem1"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.stat.descriptive.MixedListUnivariateImplTest.testProductAndGeometricMean,0.038461538461538464,0.03365384615384616,0.019230769230769232,0.13461538461538464,0.03076923076923077,0.032342169817450556,0.00832716734408114,8.596153846153847,5.855769230769231,4.019230769230769,23.423076923076923,5.425050286577102,5.628014159551549,1.7042031662782062,"[""ListUnivariateImpl"", ""Double"", ""ArrayList"", ""MixedListUnivariateImplTest"", ""DefaultTransformer"", ""DescriptiveStatistics"", ""List""]","[0.038461538461538464, 0.038461538461538464, 0.038461538461538464, 0.019230769230769232]","[4.019230769230769, 5.0, 5.8076923076923075, 8.596153846153847]"
org.apache.commons.math.ode.DormandPrince54IntegratorTest.testVariableSteps,0.07692307692307693,0.03365384615384616,0.019230769230769232,0.13461538461538464,0.023668639053254437,0.027196414661021066,0.024981502032243422,0.0,0.0,0.0,0.0,,,,"[""Object"", ""DormandPrince54IntegratorTest"", ""TestProblemAbstract"", ""DormandPrince54Integrator"", ""DormandPrince54IntegratorTest$VariableHandler"", ""StepInterpolator"", ""TestProblem3"", ""Math"", ""FirstOrderIntegrator""]","[0.07692307692307693, 0.019230769230769232, 0.019230769230769232, 0.019230769230769232]","[0.0, 0.0, 0.0, 0.0]"
