TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.stat.descriptive.InteractionTest.testInteraction,0.0625,0.04583333333333332,0.041666666666666664,0.22916666666666663,0.044642857142857144,0.04518632379990411,0.008333333333333335,7.3125,4.025,2.2708333333333335,20.125,3.463545136018259,3.7123472038945167,1.7417663448350356,"[""FourthMoment"", ""Kurtosis"", ""InteractionTest"", ""Skewness"", ""Variance"", ""Mean""]","[0.0625, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.041666666666666664]","[3.8333333333333335, 2.2708333333333335, 2.9375, 3.7708333333333335, 7.3125]"
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testNoDenseOutput,0.041666666666666664,0.027777777777777776,0.020833333333333332,0.16666666666666666,0.025,0.026248355206143176,0.009820927516479826,0.0,0.0,0.0,0.0,,,,"[""Object"", ""DummyStepHandler"", ""TestProblemAbstract"", ""DormandPrince853IntegratorTest"", ""DormandPrince853IntegratorTest$InterpolatingStepHandler"", ""StepInterpolator"", ""TestProblem1"", ""DormandPrince853Integrator"", ""FirstOrderIntegrator""]","[0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.041666666666666664,0.027777777777777776,0.020833333333333332,0.16666666666666666,0.025,0.026248355206143176,0.009820927516479826,0.0,0.0,0.0,0.0,,,,"[""Object"", ""DormandPrince54IntegratorTest"", ""DormandPrince54Integrator"", ""DormandPrince54IntegratorTest$DP54SmallLastHandler"", ""TestProblem5"", ""AdaptiveStepsizeIntegrator"", ""StepInterpolator"", ""TestProblem1"", ""Math"", ""TestProblemAbstract""]","[0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.stat.descriptive.moment.VarianceTest.testPopulation,0.041666666666666664,0.036458333333333336,0.020833333333333332,0.14583333333333334,0.03333333333333333,0.03503735063557143,0.009021097956087902,7.3125,3.5989583333333335,1.875,14.395833333333334,2.75695135660234,3.0924847862005977,2.177376126643029,"[""Variance"", ""VarianceTest"", ""SecondMoment"", ""Mean""]","[0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332]","[2.9375, 2.2708333333333335, 7.3125, 1.875]"
org.apache.commons.math.stat.descriptive.moment.StandardDeviationTest.testPopulation,0.041666666666666664,0.036458333333333336,0.020833333333333332,0.14583333333333334,0.03333333333333333,0.03503735063557143,0.009021097956087902,5.104166666666667,3.041666666666667,1.875,12.166666666666668,2.6417956103902727,2.8201462313280254,1.2502603895455806,"[""StandardDeviation"", ""Mean"", ""SecondMoment"", ""StandardDeviationTest"", ""Math""]","[0.041666666666666664, 0.041666666666666664, 0.041666666666666664, 0.020833333333333332]","[2.9375, 2.25, 5.104166666666667, 1.875]"
org.apache.commons.math.fraction.FractionTest.testMultiply,0.08333333333333333,0.07291666666666666,0.0625,0.14583333333333331,0.07142857142857142,0.07216878364870322,0.010416666666666664,7.0625,5.979166666666666,4.895833333333333,11.958333333333332,5.782883275261324,5.8802060267193585,1.0833333333333335,"[""Fraction"", ""FractionTest""]","[0.08333333333333333, 0.0625]","[4.895833333333333, 7.0625]"
org.apache.commons.math.fraction.FractionTest.testFloatValue,0.08333333333333333,0.07291666666666666,0.0625,0.14583333333333331,0.07142857142857142,0.07216878364870322,0.010416666666666664,7.0625,5.979166666666666,4.895833333333333,11.958333333333332,5.782883275261324,5.8802060267193585,1.0833333333333335,"[""Fraction"", ""FractionTest""]","[0.08333333333333333, 0.0625]","[4.895833333333333, 7.0625]"
org.apache.commons.math.fraction.FractionTest.testDoubleConstructor,0.08333333333333333,0.07291666666666666,0.0625,0.14583333333333331,0.07142857142857142,0.07216878364870322,0.010416666666666664,7.0625,5.979166666666666,4.895833333333333,11.958333333333332,5.782883275261324,5.8802060267193585,1.0833333333333335,"[""Fraction"", ""FractionTest""]","[0.08333333333333333, 0.0625]","[4.895833333333333, 7.0625]"
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testKepler,0.041666666666666664,0.029166666666666664,0.020833333333333332,0.14583333333333331,0.026041666666666668,0.027489748141101958,0.010206207261596574,0.0,0.0,0.0,0.0,,,,"[""GraggBulirschStoerIntegrator"", ""Object"", ""GraggBulirschStoerIntegratorTest$KeplerStepHandler"", ""TestProblemAbstract"", ""StepInterpolator"", ""GraggBulirschStoerIntegratorTest"", ""TestProblem3"", ""Math"", ""FirstOrderIntegrator""]","[0.041666666666666664, 0.041666666666666664, 0.020833333333333332, 0.020833333333333332, 0.020833333333333332]","[0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.fraction.FractionTest.testAbs,0.08333333333333333,0.07291666666666666,0.0625,0.14583333333333331,0.07142857142857142,0.07216878364870322,0.010416666666666664,7.0625,5.979166666666666,4.895833333333333,11.958333333333332,5.782883275261324,5.8802060267193585,1.0833333333333335,"[""Fraction"", ""FractionTest""]","[0.08333333333333333, 0.0625]","[4.895833333333333, 7.0625]"
