TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testChebyshevOrthogonality,0.11398963730569948,0.031088082901554404,0.0051813471502590676,0.18652849740932642,0.012888275574765018,0.01836060085000546,0.03760197073761182,0.0,0.0,0.0,0.0,,,,"[""PolynomialsUtils"", ""PolynomialFunction"", ""StringBuilder"", ""Object"", ""UnivariateRealFunction"", ""PolynomialsUtilsTest$6"", ""PolynomialsUtilsTest"", ""LegendreGaussIntegrator"", ""PolynomialsUtilsTest$1"", ""FastMath""]","[0.11398963730569948, 0.025906735751295335, 0.015544041450777202, 0.015544041450777202, 0.010362694300518135, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testJacobiOrthogonality,0.11398963730569948,0.031088082901554404,0.0051813471502590676,0.18652849740932642,0.012888275574765018,0.01836060085000546,0.03760197073761182,0.0,0.0,0.0,0.0,,,,"[""PolynomialsUtils"", ""PolynomialsUtilsTest$5"", ""PolynomialFunction"", ""StringBuilder"", ""Object"", ""UnivariateRealFunction"", ""PolynomialsUtilsTest$6"", ""PolynomialsUtilsTest"", ""LegendreGaussIntegrator"", ""FastMath""]","[0.11398963730569948, 0.025906735751295335, 0.015544041450777202, 0.015544041450777202, 0.010362694300518135, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.JacobianMatricesTest.testFinalResult,0.11398963730569948,0.031088082901554404,0.0051813471502590676,0.18652849740932642,0.012888275574765018,0.01836060085000546,0.03760197073761182,0.0,0.0,0.0,0.0,,,,"[""String"", ""ExpandableStatefulODE"", ""DormandPrince54Integrator"", ""JacobianMatricesTest$Circle"", ""JacobianMatricesTest"", ""AbstractParameterizable"", ""JacobianMatrices"", ""AbstractIntegrator"", ""FastMath""]","[0.11398963730569948, 0.025906735751295335, 0.015544041450777202, 0.015544041450777202, 0.010362694300518135, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testLaguerreOrthogonality,0.11398963730569948,0.031088082901554404,0.0051813471502590676,0.18652849740932642,0.012888275574765018,0.01836060085000546,0.03760197073761182,0.0,0.0,0.0,0.0,,,,"[""PolynomialsUtils"", ""PolynomialFunction"", ""StringBuilder"", ""Object"", ""UnivariateRealFunction"", ""PolynomialsUtilsTest$6"", ""PolynomialsUtilsTest"", ""LegendreGaussIntegrator"", ""PolynomialsUtilsTest$3"", ""FastMath""]","[0.11398963730569948, 0.025906735751295335, 0.015544041450777202, 0.015544041450777202, 0.010362694300518135, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.JacobianMatricesTest.testParameterizable,0.11398963730569948,0.031088082901554404,0.0051813471502590676,0.18652849740932642,0.012888275574765018,0.01836060085000546,0.03760197073761182,0.0,0.0,0.0,0.0,,,,"[""String"", ""ExpandableStatefulODE"", ""DormandPrince54Integrator"", ""JacobianMatricesTest"", ""AbstractParameterizable"", ""JacobianMatrices"", ""AbstractIntegrator"", ""FastMath"", ""IllegalArgumentException"", ""JacobianMatricesTest$ParameterizedCircle""]","[0.11398963730569948, 0.025906735751295335, 0.015544041450777202, 0.015544041450777202, 0.010362694300518135, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.linear.EigenSolverTest.testSolveDimensionErrors,0.11398963730569948,0.02072538860103627,0.0051813471502590676,0.18652849740932642,0.008669634386630666,0.011230661786189863,0.03313182399525195,0.0,0.0,0.0,0.0,,,,"[""RealVector$Entry"", ""RealMatrix"", ""RealVector"", ""EigenDecomposition"", ""MatrixUtils"", ""ArrayRealVectorTest$RealVectorTestImpl"", ""Random"", ""FastMath"", ""Object"", ""EigenDecompositionTest"", ""UnsupportedOperationException"", ""ArrayRealVector"", ""ArrayRealVectorTest$RealVectorTestImpl$1"", ""ArrayRealVectorTest$RealVectorTestImpl$1$1"", ""DecompositionSolver"", ""EigenSolverTest""]","[0.11398963730569948, 0.015544041450777202, 0.010362694300518135, 0.010362694300518135, 0.010362694300518135, 0.010362694300518135, 0.0051813471502590676, 0.0051813471502590676, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testHermiteOrthogonality,0.11398963730569948,0.031088082901554404,0.0051813471502590676,0.18652849740932642,0.012888275574765018,0.01836060085000546,0.03760197073761182,0.0,0.0,0.0,0.0,,,,"[""PolynomialsUtils"", ""PolynomialFunction"", ""StringBuilder"", ""Object"", ""UnivariateRealFunction"", ""PolynomialsUtilsTest$6"", ""PolynomialsUtilsTest$2"", ""PolynomialsUtilsTest"", ""LegendreGaussIntegrator"", ""FastMath""]","[0.11398963730569948, 0.025906735751295335, 0.015544041450777202, 0.015544041450777202, 0.010362694300518135, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testLegendreOrthogonality,0.11398963730569948,0.031088082901554404,0.0051813471502590676,0.18652849740932642,0.012888275574765018,0.01836060085000546,0.03760197073761182,0.0,0.0,0.0,0.0,,,,"[""PolynomialsUtils"", ""PolynomialFunction"", ""StringBuilder"", ""Object"", ""UnivariateRealFunction"", ""PolynomialsUtilsTest$6"", ""LegendreGaussIntegrator"", ""PolynomialsUtilsTest$4"", ""FastMath"", ""PolynomialsUtilsTest""]","[0.11398963730569948, 0.025906735751295335, 0.015544041450777202, 0.015544041450777202, 0.010362694300518135, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.11398963730569948,0.045336787564766834,0.0051813471502590676,0.18134715025906734,0.014590673575129534,0.026689218413485954,0.04167281850296739,0.0,0.0,0.0,0.0,,,,"[""StringBuilder"", ""MathArithmeticException"", ""Map"", ""MathUtilsTest"", ""HashMap"", ""MathUtils"", ""Integer"", ""Long"", ""FastMath"", ""List""]","[0.11398963730569948, 0.04145077720207254, 0.02072538860103627, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientLarge,0.11398963730569948,0.045336787564766834,0.0051813471502590676,0.18134715025906734,0.014590673575129534,0.026689218413485954,0.04167281850296739,0.0,0.0,0.0,0.0,,,,"[""StringBuilder"", ""MathArithmeticException"", ""Map"", ""Integer"", ""MathUtilsTest"", ""HashMap"", ""MathUtils"", ""Boolean"", ""Long"", ""FastMath"", ""List""]","[0.11398963730569948, 0.04145077720207254, 0.02072538860103627, 0.0051813471502590676]","[0.0, 0.0, 0.0, 0.0]"
