TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.linear.SparseRealVectorTest.testBasicFunctions,0.2553191489361702,0.10638297872340424,0.02127659574468085,0.42553191489361697,0.037825059101654845,0.06197767298391365,0.09633388444827037,28.97872340425532,7.24468085106383,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""Double"", ""Object"", ""RealVector"", ""RealMatrix"", ""SparseRealVectorTest$SparseRealVectorTestImpl"", ""UnsupportedOperationException"", ""SparseRealVectorTest"", ""SparseRealVector""]","[0.2553191489361702, 0.1276595744680851, 0.02127659574468085, 0.02127659574468085]","[0.0, 0.0, 28.97872340425532, 0.0]"
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.2553191489361702,0.1347517730496454,0.02127659574468085,0.40425531914893614,0.05106382978723405,0.08851420523625124,0.09567898981015631,0.0,0.0,0.0,0.0,,,,"[""RealVector"", ""SparseRealVectorTest"", ""SparseRealVector""]","[0.2553191489361702, 0.1276595744680851, 0.02127659574468085]","[0.0, 0.0, 0.0]"
org.apache.commons.math.linear.SparseRealVectorTest.testConstructors,0.2553191489361702,0.1347517730496454,0.02127659574468085,0.40425531914893614,0.05106382978723405,0.08851420523625124,0.09567898981015631,0.0,0.0,0.0,0.0,,,,"[""Double"", ""Object"", ""RealVector"", ""UnsupportedOperationException"", ""SparseRealVectorTest$SparseRealVectorTestImpl"", ""SparseRealVectorTest"", ""SparseRealVector""]","[0.2553191489361702, 0.1276595744680851, 0.02127659574468085]","[0.0, 0.0, 0.0]"
org.apache.commons.math.linear.SparseRealVectorTest.testDataInOut,0.2553191489361702,0.1347517730496454,0.02127659574468085,0.40425531914893614,0.05106382978723405,0.08851420523625124,0.09567898981015631,0.0,0.0,0.0,0.0,,,,"[""Double"", ""Object"", ""RealVector"", ""UnsupportedOperationException"", ""SparseRealVectorTest$SparseRealVectorTestImpl"", ""SparseRealVectorTest"", ""SparseRealVector""]","[0.2553191489361702, 0.1276595744680851, 0.02127659574468085]","[0.0, 0.0, 0.0]"
org.apache.commons.math.linear.SparseRealVectorTest.testMisc,0.2553191489361702,0.19148936170212766,0.1276595744680851,0.3829787234042553,0.1702127659574468,0.18053790157954408,0.06382978723404255,0.0,0.0,0.0,0.0,,,,"[""Object"", ""SparseRealVectorTest"", ""String"", ""SparseRealVector""]","[0.2553191489361702, 0.1276595744680851]","[0.0, 0.0]"
org.apache.commons.math.linear.SparseRealVectorTest.testPredicates,0.2553191489361702,0.19148936170212766,0.1276595744680851,0.3829787234042553,0.1702127659574468,0.18053790157954408,0.06382978723404255,0.0,0.0,0.0,0.0,,,,"[""Math"", ""SparseRealVectorTest"", ""SparseRealVector""]","[0.2553191489361702, 0.1276595744680851]","[0.0, 0.0]"
org.apache.commons.math.linear.decomposition.CholeskySolverTest.testSolveDimensionErrors,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.2553191489361702,0.03126356925749023,0.03613577296946707,0.024568096561260667,28.97872340425532,4.829787234042553,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""Object"", ""CholeskyDecompositionImpl"", ""RealVectorImplTest$RealVectorTestImpl"", ""RealMatrix"", ""UnsupportedOperationException"", ""RealVector"", ""MatrixUtils"", ""DecompositionSolver"", ""RealVectorImpl"", ""CholeskySolverTest""]","[0.0851063829787234, 0.06382978723404255, 0.0425531914893617, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085]","[0.0, 0.0, 0.0, 28.97872340425532, 0.0, 0.0]"
org.apache.commons.math.linear.decomposition.CholeskySolverTest.testSolve,0.0851063829787234,0.0425531914893617,0.02127659574468085,0.2553191489361702,0.03126356925749023,0.03613577296946707,0.024568096561260667,28.97872340425532,4.829787234042553,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""Object"", ""CholeskyDecompositionImpl"", ""RealVectorImplTest$RealVectorTestImpl"", ""RealMatrix"", ""RealVector"", ""UnsupportedOperationException"", ""MatrixUtils"", ""DecompositionSolver"", ""RealVectorImpl"", ""CholeskySolverTest""]","[0.0851063829787234, 0.06382978723404255, 0.0425531914893617, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085]","[0.0, 0.0, 0.0, 28.97872340425532, 0.0, 0.0]"
org.apache.commons.math.linear.decomposition.SingularValueSolverTest.testSolve,0.10638297872340426,0.03900709219858156,0.02127659574468085,0.23404255319148937,0.027161611588954276,0.031229771651533372,0.0311168949907522,28.97872340425532,4.829787234042553,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""Object"", ""SingularValueDecompositionImpl"", ""RealVectorImplTest$RealVectorTestImpl"", ""RealMatrix"", ""RealVector"", ""UnsupportedOperationException"", ""MatrixUtils"", ""SingularValueSolverTest"", ""DecompositionSolver"", ""RealVectorImpl""]","[0.10638297872340426, 0.0425531914893617, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085]","[0.0, 0.0, 28.97872340425532, 0.0, 0.0, 0.0]"
org.apache.commons.math.linear.decomposition.SingularValueSolverTest.testSolveSingularityErrors,0.10638297872340426,0.03900709219858156,0.02127659574468085,0.23404255319148937,0.027161611588954276,0.031229771651533372,0.0311168949907522,28.97872340425532,4.829787234042553,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""Object"", ""SingularValueDecompositionImpl"", ""RealVectorImplTest$RealVectorTestImpl"", ""RealMatrix"", ""UnsupportedOperationException"", ""RealVector"", ""MatrixUtils"", ""SingularValueSolverTest"", ""DecompositionSolver"", ""RealVectorImpl""]","[0.10638297872340426, 0.0425531914893617, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085]","[0.0, 0.0, 28.97872340425532, 0.0, 0.0, 0.0]"
org.apache.commons.math.linear.decomposition.SingularValueSolverTest.testSolveDimensionErrors,0.10638297872340426,0.03900709219858156,0.02127659574468085,0.23404255319148937,0.027161611588954276,0.031229771651533372,0.0311168949907522,28.97872340425532,4.829787234042553,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""Object"", ""SingularValueDecompositionImpl"", ""RealVectorImplTest$RealVectorTestImpl"", ""RealMatrix"", ""UnsupportedOperationException"", ""RealVector"", ""MatrixUtils"", ""SingularValueSolverTest"", ""DecompositionSolver"", ""RealVectorImpl""]","[0.10638297872340426, 0.0425531914893617, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085, 0.02127659574468085]","[0.0, 0.0, 28.97872340425532, 0.0, 0.0, 0.0]"
org.apache.commons.math.linear.decomposition.CholeskyDecompositionImplTest.testLTTransposed,0.0851063829787234,0.058510638297872335,0.02127659574468085,0.23404255319148934,0.04440333024976873,0.05211680303793995,0.023185632678407838,28.97872340425532,7.24468085106383,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""CholeskyDecomposition"", ""CholeskyDecompositionImplTest"", ""CholeskyDecompositionImpl"", ""RealMatrix"", ""MatrixUtils""]","[0.0851063829787234, 0.06382978723404255, 0.06382978723404255, 0.02127659574468085]","[0.0, 0.0, 0.0, 28.97872340425532]"
org.apache.commons.math.linear.decomposition.CholeskyDecompositionImplTest.testMatricesValues,0.0851063829787234,0.058510638297872335,0.02127659574468085,0.23404255319148934,0.04440333024976873,0.05211680303793995,0.023185632678407838,28.97872340425532,7.24468085106383,0.0,28.97872340425532,28.97872340425532,28.978723404255316,0.0,"[""CholeskyDecomposition"", ""CholeskyDecompositionImplTest"", ""CholeskyDecompositionImpl"", ""RealMatrix"", ""MatrixUtils""]","[0.0851063829787234, 0.06382978723404255, 0.06382978723404255, 0.02127659574468085]","[0.0, 0.0, 0.0, 28.97872340425532]"
