TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.0875,0.05416666666666667,0.0125,0.1625,0.027925531914893616,0.04088832887735738,0.031180478223116176,0.0,0.0,0.0,0.0,,,,"[""StringBuilder"", ""MathArithmeticException"", ""Map"", ""MathUtilsTest"", ""HashMap"", ""MathUtils"", ""Integer"", ""Long"", ""FastMath"", ""List""]","[0.0875, 0.0625, 0.0125]","[0.0, 0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testPermutedArrayHash,0.0875,0.05416666666666667,0.0125,0.1625,0.027925531914893616,0.04088832887735738,0.031180478223116176,0.0,0.0,0.0,0.0,,,,"[""RandomDataImpl"", ""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625, 0.0125]","[0.0, 0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSubAndCheckErrorMessage,0.0875,0.05416666666666667,0.0125,0.1625,0.027925531914893616,0.04088832887735738,0.031180478223116176,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathArithmeticException"", ""MathUtils"", ""String""]","[0.0875, 0.0625, 0.0125]","[0.0, 0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testGcdConsistency,0.0875,0.05416666666666667,0.0125,0.1625,0.027925531914893616,0.04088832887735738,0.031180478223116176,0.0,0.0,0.0,0.0,,,,"[""ArrayList"", ""MathUtilsTest"", ""RandomDataImpl"", ""MathUtils"", ""Integer""]","[0.0875, 0.0625, 0.0125]","[0.0, 0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientLarge,0.0875,0.05416666666666667,0.0125,0.1625,0.027925531914893616,0.04088832887735738,0.031180478223116176,0.0,0.0,0.0,0.0,,,,"[""StringBuilder"", ""MathArithmeticException"", ""Map"", ""MathUtilsTest"", ""HashMap"", ""MathUtils"", ""Integer"", ""Long"", ""FastMath"", ""List""]","[0.0875, 0.0625, 0.0125]","[0.0, 0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testCoshNaN,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""Double"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testRoundDouble,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testMulAndCheckLong,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaNWithAllowedDelta,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSignByte,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaN,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testAddAndCheckLong,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testGcd,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSinh,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testCompareTo,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testIndicatorInt,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testArrayEquals,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""FastMath"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testCheckFinite,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testLInfDistanceDouble,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""Double"", ""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testHash,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testFloatEqualsWithAllowedUlps,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils"", ""Float""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testLog,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""Double"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testL1DistanceDouble,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""Double"", ""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSignFloat,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testLcm,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.test0Choose0,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSortInPlace,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""Math"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""FastMath"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testIndicatorShort,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testIndicatorByte,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testFactorialFail,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""Double"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testLcmLong,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testAddAndCheck,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testIndicatorDouble,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""Double"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSignShort,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testGcdLong,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSinhNaN,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""Double"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
org.apache.commons.math.util.MathUtilsTest.testSignLong,0.0875,0.075,0.0625,0.15,0.07291666666666666,0.07395099728874521,0.012499999999999997,0.0,0.0,0.0,0.0,,,,"[""MathUtilsTest"", ""MathUtils""]","[0.0875, 0.0625]","[0.0, 0.0]"
