TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareLargeTestStatistic,0.2,0.13333333333333333,0.1,0.4,0.12,0.12599210498948732,0.04714045207910317,16.7,9.5,1.7,28.5,4.015390001400364,6.594202132020886,6.138403701289122,"[""ChiSquareTest"", ""ChiSquareTestImpl"", ""ChiSquareTestTest""]","[0.2, 0.1, 0.1]","[1.7, 16.7, 10.1]"
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquare,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,10.1,5.8999999999999995,1.7,11.799999999999999,2.9101694915254237,4.143669871020132,4.199999999999999,"[""ChiSquareTestTest"", ""ChiSquareTest""]","[0.2, 0.1]","[1.7, 10.1]"
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareZeroCount,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,10.1,5.8999999999999995,1.7,11.799999999999999,2.9101694915254237,4.143669871020132,4.199999999999999,"[""ChiSquareTestTest"", ""ChiSquareTest""]","[0.2, 0.1]","[1.7, 10.1]"
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareDataSetsComparisonUnEqualCounts,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,10.1,5.8999999999999995,1.7,11.799999999999999,2.9101694915254237,4.143669871020132,4.199999999999999,"[""ChiSquareTestTest"", ""ChiSquareTest""]","[0.2, 0.1]","[1.7, 10.1]"
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareDataSetsComparisonEqualCounts,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,10.1,5.8999999999999995,1.7,11.799999999999999,2.9101694915254237,4.143669871020132,4.199999999999999,"[""ChiSquareTestTest"", ""ChiSquareTest""]","[0.2, 0.1]","[1.7, 10.1]"
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareDataSetsComparisonBadCounts,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,10.1,5.8999999999999995,1.7,11.799999999999999,2.9101694915254237,4.143669871020132,4.199999999999999,"[""ChiSquareTestTest"", ""ChiSquareTest""]","[0.2, 0.1]","[1.7, 10.1]"
org.apache.commons.math.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,16.7,8.4,0.1,16.8,0.19880952380952382,1.2922847983320087,8.3,"[""TestUtilsTest"", ""ChiSquareTestImpl"", ""TestUtils""]","[0.2, 0.1]","[0.1, 16.7]"
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareIndependence,0.2,0.15000000000000002,0.1,0.30000000000000004,0.13333333333333333,0.14142135623730953,0.05,10.1,5.8999999999999995,1.7,11.799999999999999,2.9101694915254237,4.143669871020132,4.199999999999999,"[""ChiSquareTestTest"", ""ChiSquareTest""]","[0.2, 0.1]","[1.7, 10.1]"
org.apache.commons.math.stat.inference.TestUtilsTest.testChiSquareZeroCount,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.1,0.1,0.1,0.1,0.1,0.10000000000000002,0.0,"[""TestUtilsTest"", ""TestUtils""]",[0.2],[0.1]
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.1,0.1,0.1,0.2,0.1,0.10000000000000002,0.0,323.2,247.55,171.9,495.1,224.43175116138156,235.70761549003885,75.64999999999999,"[""StringBuilder"", ""MathUtils"", ""MathUtilsTest"", ""Math""]","[0.1, 0.1]","[323.2, 171.9]"
