TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.ode.GraggBulirschStoerIntegratorTest.testSwitchingFunctions,0.06666666666666667,0.05238095238095238,0.0380952380952381,0.3142857142857143,0.04958677685950413,0.05097809322453796,0.011983864182969442,0.0,0.0,0.0,0.0,,,,"[""GraggBulirschStoerIntegrator"", ""TestProblemHandler"", ""Object"", ""TestProblem4$Bounce"", ""TestProblemAbstract"", ""TestProblem4$Stop"", ""TestProblem4"", ""GraggBulirschStoerIntegratorTest"", ""Math"", ""FirstOrderIntegrator""]","[0.06666666666666667, 0.06666666666666667, 0.05714285714285714, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.DormandPrince853IntegratorTest.testNoDenseOutput,0.05714285714285714,0.044897959183673466,0.0380952380952381,0.3142857142857143,0.04395604395604396,0.044418045958942644,0.006665278211654903,0.0,0.0,0.0,0.0,,,,"[""Object"", ""DummyStepHandler"", ""TestProblemAbstract"", ""DormandPrince853IntegratorTest"", ""DormandPrince853IntegratorTest$InterpolatingStepHandler"", ""StepInterpolator"", ""TestProblem1"", ""DormandPrince853Integrator"", ""FirstOrderIntegrator""]","[0.05714285714285714, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.GraggBulirschStoerIntegratorTest.testMinStep,0.06666666666666667,0.0507936507936508,0.0380952380952381,0.3047619047619048,0.04819277108433735,0.049452324779534325,0.011878277418329971,0.0,0.0,0.0,0.0,,,,"[""GraggBulirschStoerIntegratorTest"", ""TestProblemHandler"", ""GraggBulirschStoerIntegrator"", ""Object"", ""TestProblemAbstract"", ""TestProblem1"", ""FirstOrderIntegrator""]","[0.06666666666666667, 0.06666666666666667, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.GraggBulirschStoerIntegratorTest.testKepler,0.06666666666666667,0.0507936507936508,0.0380952380952381,0.3047619047619048,0.04819277108433735,0.049452324779534325,0.011878277418329971,0.0,0.0,0.0,0.0,,,,"[""GraggBulirschStoerIntegrator"", ""Object"", ""GraggBulirschStoerIntegratorTest$KeplerStepHandler"", ""TestProblemAbstract"", ""StepInterpolator"", ""GraggBulirschStoerIntegratorTest"", ""TestProblem3"", ""Math"", ""FirstOrderIntegrator""]","[0.06666666666666667, 0.06666666666666667, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.GraggBulirschStoerIntegratorTest.testVariableSteps,0.06666666666666667,0.0507936507936508,0.0380952380952381,0.3047619047619048,0.04819277108433735,0.049452324779534325,0.011878277418329971,0.0,0.0,0.0,0.0,,,,"[""GraggBulirschStoerIntegrator"", ""Object"", ""TestProblemAbstract"", ""StepInterpolator"", ""GraggBulirschStoerIntegratorTest$VariableStepHandler"", ""GraggBulirschStoerIntegratorTest"", ""TestProblem3"", ""Math"", ""FirstOrderIntegrator""]","[0.06666666666666667, 0.06666666666666667, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.06666666666666667,0.0507936507936508,0.0380952380952381,0.3047619047619048,0.04819277108433735,0.049452324779534325,0.011878277418329971,0.0,0.0,0.0,0.0,,,,"[""GraggBulirschStoerIntegratorTest"", ""TestProblemHandler"", ""GraggBulirschStoerIntegrator"", ""Object"", ""TestProblemAbstract"", ""TestProblem1"", ""Math"", ""FirstOrderIntegrator""]","[0.06666666666666667, 0.06666666666666667, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.DormandPrince54IntegratorTest.testSmallLastStep,0.047619047619047616,0.0435374149659864,0.0380952380952381,0.3047619047619048,0.043010752688172046,0.043276072784674026,0.004713063421956126,0.0,0.0,0.0,0.0,,,,"[""Object"", ""DormandPrince54IntegratorTest"", ""DormandPrince54Integrator"", ""DormandPrince54IntegratorTest$DP54SmallLastHandler"", ""TestProblem5"", ""AdaptiveStepsizeIntegrator"", ""StepInterpolator"", ""TestProblem1"", ""Math"", ""TestProblemAbstract""]","[0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.DormandPrince853IntegratorTest.testSwitchingFunctions,0.05714285714285714,0.047619047619047616,0.0380952380952381,0.2857142857142857,0.04633204633204634,0.046975468082485164,0.007776157913597389,0.0,0.0,0.0,0.0,,,,"[""TestProblemHandler"", ""Object"", ""TestProblemAbstract"", ""TestProblem4$Stop"", ""DormandPrince853IntegratorTest"", ""TestProblem4"", ""TestProblem4$Bounce"", ""DormandPrince853Integrator"", ""Math"", ""FirstOrderIntegrator""]","[0.05714285714285714, 0.05714285714285714, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.DormandPrince853IntegratorTest.testIncreasingTolerance,0.05714285714285714,0.046031746031746035,0.0380952380952381,0.2761904761904762,0.045112781954887216,0.045569497745896886,0.0065446121041550145,0.0,0.0,0.0,0.0,,,,"[""TestProblemHandler"", ""Object"", ""TestProblemAbstract"", ""DormandPrince853IntegratorTest"", ""TestProblem1"", ""DormandPrince853Integrator"", ""Math"", ""FirstOrderIntegrator""]","[0.05714285714285714, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
org.apache.commons.math.ode.DormandPrince853IntegratorTest.testKepler,0.05714285714285714,0.046031746031746035,0.0380952380952381,0.2761904761904762,0.045112781954887216,0.045569497745896886,0.0065446121041550145,0.0,0.0,0.0,0.0,,,,"[""Object"", ""TestProblemAbstract"", ""DormandPrince853IntegratorTest"", ""StepInterpolator"", ""DormandPrince853IntegratorTest$KeplerHandler"", ""TestProblem3"", ""DormandPrince853Integrator"", ""Math"", ""FirstOrderIntegrator""]","[0.05714285714285714, 0.047619047619047616, 0.047619047619047616, 0.047619047619047616, 0.0380952380952381, 0.0380952380952381]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
