TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testControlParameters,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""ArrayList"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$Circle$PointModel"", ""LevenbergMarquardtEstimatorTest$Circle"", ""LevenbergMarquardtEstimator"", ""LevenbergMarquardtEstimatorTest"", ""Iterator"", ""WeightedMeasurement"", ""Math""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testCircleFittingBadInit,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""ArrayList"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$Circle$PointModel"", ""LevenbergMarquardtEstimatorTest$Circle"", ""LevenbergMarquardtEstimator"", ""LevenbergMarquardtEstimatorTest"", ""Iterator"", ""WeightedMeasurement"", ""Math""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testRedundantEquations,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testTrivial,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testNonInversible,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement"", ""Math""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testInconsistentEquations,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testOneSet,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testIllConditioned,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testMoreEstimatedParametersUnsorted,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement""]","[0.5, 0.25]","[0.0, 0.0]"
org.apache.commons.math.estimation.LevenbergMarquardtEstimatorTest.testMoreEstimatedParametersSimple,0.5,0.375,0.25,0.75,0.3333333333333333,0.3535533905932738,0.125,0.0,0.0,0.0,0.0,,,,"[""Object"", ""EstimatedParameter"", ""LevenbergMarquardtEstimatorTest$LinearProblem"", ""LevenbergMarquardtEstimatorTest$LinearMeasurement"", ""LevenbergMarquardtEstimator"", ""HashMap"", ""LevenbergMarquardtEstimatorTest"", ""Set"", ""WeightedMeasurement""]","[0.5, 0.25]","[0.0, 0.0]"
