ClassName,Changes,TotalCommits,Insertions,Deletions
ParserBase,2,35,28,29
FilteringParserDelegate,2,35,6,13
UTF32Reader,1,35,29,23
NonBlockingJsonParserBase,15,35,418,210
NonBlockingJsonParser,19,35,1950,48
JsonFactory,1,35,12,5
UTF8StreamJsonParser,9,35,58,130
TextBuffer,3,35,87,8
AsyncFieldNamesTest,3,35,0,0
AsyncNumberCoercionTest,2,35,0,0
AsyncParserNamesTest,2,35,0,0
AsyncRootValuesTest,9,35,0,0
AsyncScalarArrayTest,5,35,0,0
AsyncSimpleNestedTest,7,35,0,0
AsyncSimpleObjectTest,4,35,0,0
AsyncTestBase,2,35,40,0
ConfigTest,2,35,0,0
RootValuesTest,2,35,0,0
SimpleScalarArrayTest,4,35,0,0
BasicParserFilteringTest,1,35,86,0
AsyncBinaryParseTest,1,35,179,0
AsyncCharEscapingTest,1,35,104,0
AsyncFieldNamesTest,1,35,58,0
AsyncNumberCoercionTest,1,35,276,0
AsyncParserNamesTest,1,35,134,0
AsyncRootValuesTest,1,35,226,0
AsyncScalarArrayTest,1,35,350,0
AsyncSimpleNestedTest,1,35,237,0
AsyncSimpleObjectTest,1,35,173,0
AsyncStringArrayTest,1,35,165,0
AsyncStringObjectTest,1,35,113,0
AsyncUnicodeHandlingTest,1,35,99,0
ConfigTest,1,35,35,0
TestParserWithObjects,1,35,0,1
JsonParserTest,1,35,1,2
ParserErrorHandlingTest,1,35,25,12
UTF32ParseTest,1,35,56,0
AsyncReaderWrapperForByteArray,1,35,59,0
AsyncReaderWrapper,3,35,72,0
AsyncBinaryParseTest,2,35,0,0
AsyncCharEscapingTest,3,35,0,0
AsyncNonStdNumbersTest,1,35,180,0
AsyncNonStdParsingTest,1,35,291,0
AsyncStringArrayTest,3,35,0,0
AsyncStringObjectTest,2,35,0,0
AsyncTokenErrorTest,3,35,120,0
AsyncUnicodeHandlingTest,2,35,0,0
ParserErrorHandlingTest,1,35,63,0
TokenVerifyingParserFiltering330Test,2,35,0,0
ManualIntRead,1,35,68,0
