ClassName,Changes,TotalCommits,Insertions,Deletions
FormElement,1,3,33,12
FormElementTest,1,3,73,6
Element,5,36,2149,711
TokeniserState,5,36,370,405
TextNode,4,36,292,166
Entities,4,36,2942,2592
ElementTest,3,36,1580,142
EntitiesTest,3,36,188,62
Tag,3,36,705,638
HtmlTreeBuilder,2,36,995,254
HtmlParserTest,2,36,1385,132
QueryParser,2,36,170,61
ParseTest,2,36,266,114
HtmlTreeBuilderState,2,36,2005,478
CleanerTest,2,36,339,24
Evaluator,2,36,848,70
Tokeniser,2,36,192,127
DocumentTest,2,36,631,180
Document,2,36,812,218
SelectorTest,2,36,915,153
Token,1,36,630,244
TextNodeTest,1,36,71,11
UrlConnectTest,1,36,1039,443
XmlTreeBuilder,1,36,115,73
AttributeTest,1,36,39,2
Parser,1,36,842,694
NodeTest,1,36,316,28
HttpConnection,1,36,1601,670
ElementsTest,1,36,1082,692
Elements,1,36,820,177
CssTest,1,36,12,5
Connection,1,36,969,293
XmlTreeBuilderTest,1,36,252,17
