ClassName,Changes,TotalCommits,Insertions,Deletions
Node,4,22,1117,429
Connection,4,22,969,293
Element,4,22,2149,711
Attribute,3,22,255,83
DocumentType,3,22,105,35
TextNode,3,22,292,166
HtmlParserTest,3,22,1385,132
Entities,3,22,2942,2592
Attributes,3,22,760,286
XmlDeclaration,3,22,146,76
DataNode,3,22,65,30
Comment,3,22,107,43
DocumentTest,2,22,631,180
UrlConnectTest,2,22,1039,443
EntitiesTest,2,22,188,62
SerializationException,2,22,0,0
HttpConnection,2,22,1601,670
HttpConnectionTest,1,22,256,24
TokeniserState,1,22,370,405
CharacterReader,1,22,613,272
HtmlTreeBuilder,1,22,995,254
Document,1,22,812,218
Evaluator,1,22,848,70
DataUtil,1,22,537,261
DescendableLinkedList,1,22,16,88
ElementTest,1,22,1580,142
Elements,1,22,820,177
