ClassName,Changes,TotalCommits,Insertions,Deletions
ParseError,1,2,31,36
TreeBuilderState,1,2,8,1490
TreeBuilder,1,2,148,738
CharacterReader,1,2,613,272
TokeniserState,1,2,370,405
Tokeniser,1,2,192,127
DocumentType,1,2,105,35
ElementTest,7,39,1580,142
Element,7,39,2149,711
ParserTest,5,39,784,778
UrlConnectTest,4,39,1039,443
HttpConnection,4,39,1601,670
Tag,4,39,705,638
AndSelector,3,39,57,57
ImmediateParentSelector,3,39,11,61
Node,3,39,1117,429
ImmediatePreviousSiblingSelector,3,39,39,69
Parser,3,39,951,1092
NotSelector,3,39,21,72
HasSelector,3,39,40,71
ParentSelector,3,39,19,84
ElementsTest,3,39,1082,692
TokenQueue,3,39,471,210
CombiningEvaluator,2,27,45,13
PreviousSiblingSelector,2,33,0,40
QueryParser,2,33,170,61
RootSelector,2,39,18,18
StringUtil,2,39,254,350
TextNodeTest,2,39,71,11
ParseTest,2,39,266,114
SelectorTest,2,39,915,153
OrSelector,2,39,41,41
Evaluator,2,39,848,70
AttributeParseTest,2,39,123,20
Entities,2,39,2942,2592
BasicSelector,2,39,20,20
DataUtil,2,39,537,261
NodeTest,2,39,316,28
Document,2,39,812,218
StructuralEvaluator,1,27,16,4
TextNode,1,39,292,166
Validate,1,39,30,3
Attributes,1,39,760,286
CleanerTest,1,39,339,24
Collector,1,39,83,21
Connection,1,39,969,293
Token,1,39,630,244
Attribute,1,39,255,83
TagTest,1,39,28,36
DocumentTest,1,39,631,180
ElementSelector,1,39,18,57
SelectorNGTest,1,39,658,658
Selector,1,39,703,647
SelectMatch,1,39,55,113
Elements,1,39,820,177
PrevioustSiblingSelector,1,39,46,46
EntitiesTest,1,39,188,62
ParserSelectorNG,1,39,606,606
Whitelist,1,39,678,152
