ClassName,Changes,TotalCommits,Insertions,Deletions
RootSelector,2,5,5,18
AndSelector,9,32,53,80
PreviousSequentSiblingSelector,5,21,11,42
OrSelector,7,32,55,55
ElementSelector,6,32,18,57
NotSelector,6,32,21,44
PrevSiblingSelector,5,27,35,35
ParentSelector,5,27,19,47
Parser,7,39,951,1092
ElementContainerSelector,3,18,2,40
ImmediateParentSelector,4,27,11,36
SelectMatch,4,32,55,113
HasSelector,3,27,40,40
SelectorNGTest,4,39,658,658
Selector,4,39,703,654
Evaluator,4,39,418,549
AttrSelector,3,31,17,113
BasicSelector,3,32,7,37
ListSelector,3,32,7,37
TokenQueue,3,39,471,210
NextSiblingSelector,2,27,0,23
SequentSiblingSelector,2,27,0,31
IdSelector,2,32,0,25
ClassSelector,2,32,0,25
TagSelector,2,32,0,23
ParserSelectorNG,2,39,606,606
Elements,2,39,820,177
PrevioustSiblingSelector,1,21,46,46
ImmediatePreviousSiblingSelector,1,27,39,39
ParserTest,1,39,784,778
ElementsTest,1,39,1082,692
Element,1,39,2149,711
Collector,1,39,83,21
Node,1,39,1117,429
