ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtilTest,2,4,79,123
StringUtil,2,4,254,350
Entities,8,18,2942,4789
Validate,1,4,30,3
EntitiesTest,4,18,188,80
Element,14,63,2149,711
Node,13,63,1117,429
TokenQueue,13,63,471,210
SelectorTest,10,63,915,153
Selector,10,63,703,647
Tag,9,63,705,638
ParserTest,9,63,784,778
Attribute,8,63,255,83
ElementTest,7,63,1580,142
TextNode,7,63,292,166
Parser,6,63,842,694
Attributes,6,63,760,286
Evaluator,5,63,418,549
Document,4,63,812,218
DataUtil,4,63,125,165
ParseTest,4,63,266,114
TokenQueueTest,3,55,110,40
DataNode,3,63,65,30
Collector,2,63,83,21
Comment,2,63,107,43
Elements,2,63,820,177
Jsoup,2,63,352,114
XmlDeclaration,2,63,146,76
DataUtilTest,1,37,0,15
NodeVisitor,1,46,24,4
NodeTraversor,1,46,116,14
ElementsTest,1,63,1082,692
NodeTest,1,63,316,28
ListLinks,1,63,6,7
TextNodeTest,1,63,71,11
CleanerTest,1,63,339,24
DocumentTest,1,63,631,180
UrlConnectTest,1,63,1039,443
Cleaner,1,63,223,53
Whitelist,1,63,678,152
