TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.BugsTest.test31148,0.08360655737704918,0.0616021944712043,0.04821150855365474,0.3696131668272258,0.05882068699649169,0.06014401203258621,0.013874001708089447,4.394736842105263,2.9374112476008825,2.3680781758957656,17.624467485605294,2.8028780863581457,2.8644699417123616,0.706686264555527,"[""Option"", ""Options"", ""Properties"", ""PosixParser"", ""BugsTest"", ""Parser"", ""CommandLine""]","[0.08360655737704918, 0.07739938080495357, 0.058823529411764705, 0.05108359133126935, 0.050488599348534204, 0.04821150855365474]","[3.0475409836065572, 4.394736842105263, 2.390092879256966, 2.4520123839009287, 2.3680781758957656, 2.9720062208398135]"
org.apache.commons.cli.BugsTest.test11458,0.07739938080495357,0.05107339470227063,0.024883359253499222,0.35751376291589443,0.04614981320749824,0.048775797508560335,0.014478415045101587,4.394736842105263,2.46290086546269,0.5894245723172629,17.24030605823883,1.7538304332374661,2.1631052957645593,1.0465440900965246,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Iterator"", ""CommandLine""]","[0.07739938080495357, 0.058823529411764705, 0.05108359133126935, 0.050488599348534204, 0.04821150855365474, 0.04662379421221865, 0.024883359253499222]","[4.394736842105263, 2.390092879256966, 2.4520123839009287, 2.3680781758957656, 2.9720062208398135, 2.0739549839228295, 0.5894245723172629]"
org.apache.commons.cli.ApplicationTest.testNLT,0.07739938080495357,0.048978672676957116,0.024883359253499222,0.3428507087386998,0.043808453510008664,0.046442820971200366,0.01544026009540548,4.394736842105263,2.278809590668502,0.5894245723172629,15.951667134679512,1.5571516650662691,1.9334596523064227,1.154774513423134,"[""Option"", ""Options"", ""ApplicationTest"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""CommandLine""]","[0.07739938080495357, 0.058823529411764705, 0.05108359133126935, 0.04821150855365474, 0.04662379421221865, 0.03582554517133956, 0.024883359253499222]","[4.394736842105263, 2.390092879256966, 2.4520123839009287, 2.9720062208398135, 2.0739549839228295, 1.0794392523364487, 0.5894245723172629]"
org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue,0.14285714285714285,0.056352041252620284,0.01384083044982699,0.3381122475157217,0.03381014400003533,0.04362500991441157,0.041651565002737825,16.26530612244898,3.998707371507366,0.22145328719723184,23.992244229044196,0.7913408236499291,1.7190356978058927,5.553450582922458,"[""CommandLineTest"", ""Options"", ""CommandLineParser"", ""OptionBuilder"", ""Number"", ""NoClassDefFoundError"", ""Class"", ""DefaultParser"", ""CommandLine""]","[0.14285714285714285, 0.058823529411764705, 0.05108359133126935, 0.04662379421221865, 0.024883359253499222, 0.01384083044982699]","[16.26530612244898, 2.390092879256966, 2.4520123839009287, 2.0739549839228295, 0.5894245723172629, 0.22145328719723184]"
org.apache.commons.cli.ApplicationTest.testGroovy,0.08360655737704918,0.05402908767621603,0.03582554517133956,0.3241745260572962,0.050573249164274414,0.05220001934427877,0.01486910046617591,3.0475409836065572,2.335841117310591,1.0794392523364487,14.015046703863545,2.0693893923617455,2.2172893603876886,0.6550816423241747,"[""ApplicationTest"", ""Options"", ""OptionBuilder"", ""PosixParser"", ""Parser"", ""CommandLine""]","[0.08360655737704918, 0.058823529411764705, 0.05108359133126935, 0.04821150855365474, 0.04662379421221865, 0.03582554517133956]","[3.0475409836065572, 2.390092879256966, 2.4520123839009287, 2.9720062208398135, 2.0739549839228295, 1.0794392523364487]"
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.0913312693498452,0.06483323097578397,0.04662379421221865,0.32416615487891987,0.060815585686671364,0.0627374242969823,0.016918468904863964,7.453560371517028,4.344499098784555,2.0739549839228295,21.72249549392277,3.4753946731767966,3.890144705911219,1.9704385261063502,"[""Option"", ""Options"", ""PrintWriter"", ""System"", ""OptionBuilder"", ""HelpFormatterTest"", ""StringWriter"", ""HelpFormatter"", ""StringBuffer""]","[0.0913312693498452, 0.07739938080495357, 0.05772811918063315, 0.05108359133126935, 0.04662379421221865]","[7.453560371517028, 4.394736842105263, 5.348230912476723, 2.4520123839009287, 2.0739549839228295]"
org.apache.commons.cli.BugsTest.test11456,0.058823529411764705,0.04535679424014776,0.024883359253499222,0.3174975596810343,0.04229353731419751,0.043959502490210495,0.010232855839823479,2.9720062208398135,2.143937569371996,0.5894245723172629,15.007562985603972,1.656312756400178,1.9546385299360125,0.6879756513142025,"[""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""CommandLine""]","[0.058823529411764705, 0.05108359133126935, 0.050488599348534204, 0.04821150855365474, 0.04662379421221865, 0.037383177570093455, 0.024883359253499222]","[2.390092879256966, 2.4520123839009287, 2.3680781758957656, 2.9720062208398135, 2.0739549839228295, 2.161993769470405, 0.5894245723172629]"
org.apache.commons.cli.BugsTest.test15046,0.07739938080495357,0.05181499478394597,0.024883359253499222,0.3108899687036758,0.046071751724298914,0.04914400049622305,0.015514900079813878,4.394736842105263,2.5277251790526667,0.5894245723172629,15.166351074316001,1.709843393003493,2.178331891433108,1.1173099897410186,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.07739938080495357, 0.058823529411764705, 0.05108359133126935, 0.050488599348534204, 0.04821150855365474, 0.024883359253499222]","[4.394736842105263, 2.390092879256966, 2.4520123839009287, 2.3680781758957656, 2.9720062208398135, 0.5894245723172629]"
org.apache.commons.cli.BugsTest.test12210,0.07739938080495357,0.051281003067449295,0.032507739938080496,0.3076860184046958,0.047313345597627315,0.04924979003451706,0.01463620622759677,4.394736842105263,2.4291605977055073,0.8080495356037152,14.574963586233043,1.889088915200735,2.177341055937119,1.0463148598245409,"[""Option"", ""Options"", ""OptionGroup"", ""GnuParser"", ""BugsTest"", ""CommandLine""]","[0.07739938080495357, 0.058823529411764705, 0.05108359133126935, 0.050488599348534204, 0.037383177570093455, 0.032507739938080496]","[4.394736842105263, 2.390092879256966, 2.4520123839009287, 2.3680781758957656, 2.161993769470405, 0.8080495356037152]"
org.apache.commons.cli.BugsTest.test13935,0.07739938080495357,0.04330714723188291,0.018575851393188854,0.3031500306231804,0.03538447304058944,0.03929301484716195,0.01838508573561271,4.394736842105263,1.9815264913772965,0.28637770897832815,13.870685439641075,0.8951247192096815,1.396233655525899,1.3817141933356099,"[""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionGroup"", ""BugsTest"", ""Class"", ""ParseException"", ""StringBuffer""]","[0.07739938080495357, 0.05108359133126935, 0.050488599348534204, 0.04821150855365474, 0.032507739938080496, 0.024883359253499222, 0.018575851393188854]","[4.394736842105263, 2.4520123839009287, 2.3680781758957656, 2.9720062208398135, 0.8080495356037152, 0.5894245723172629, 0.28637770897832815]"
