TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.cli.BugsTest.test31148,0.07719928186714542,0.05918373692436194,0.04745762711864407,0.35510242154617166,0.056999007884201196,0.05804424392078025,0.01198466038471939,3.5143338954468804,2.4399056541979447,1.9037433155080214,14.639433925187667,2.3271886527424397,2.3803500232353776,0.5655281307409676,"[""Option"", ""Options"", ""Properties"", ""PosixParser"", ""BugsTest"", ""Parser"", ""CommandLine""]","[0.07719928186714542, 0.07419898819561552, 0.05564924114671164, 0.05169340463458111, 0.048903878583473864, 0.04745762711864407]","[2.473967684021544, 3.5143338954468804, 1.9224283305227656, 1.9037433155080214, 2.09106239460371, 2.733898305084746]"
org.apache.commons.cli.BugsTest.test11458,0.07419898819561552,0.04837162305120741,0.022033898305084745,0.33860136135845187,0.04279781457056975,0.045789230944457415,0.014736140436111595,3.5143338954468804,2.0287661850244385,0.4559322033898305,14.20136329517107,1.399931917247564,1.7631347941158235,0.8791368636722828,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""BugsTest"", ""Iterator"", ""CommandLine""]","[0.07419898819561552, 0.05564924114671164, 0.05169340463458111, 0.048903878583473864, 0.04745762711864407, 0.03866432337434095, 0.022033898305084745]","[3.5143338954468804, 1.9224283305227656, 1.9037433155080214, 2.09106239460371, 2.733898305084746, 1.5799648506151143, 0.4559322033898305]"
org.apache.commons.cli.ApplicationTest.testNLT,0.07419898819561552,0.046080229568362815,0.022033898305084745,0.3225616069785397,0.0406356471918681,0.0434226220097777,0.015278537959143471,3.5143338954468804,1.855032298816768,0.4559322033898305,12.985226091717376,1.1805811429425985,1.524418737925085,0.9987110805134284,"[""Option"", ""Options"", ""ApplicationTest"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""CommandLine""]","[0.07419898819561552, 0.05564924114671164, 0.048903878583473864, 0.04745762711864407, 0.03866432337434095, 0.035653650254668934, 0.022033898305084745]","[3.5143338954468804, 1.9224283305227656, 2.09106239460371, 2.733898305084746, 1.5799648506151143, 0.6876061120543294, 0.4559322033898305]"
org.apache.commons.cli.ApplicationTest.testGroovy,0.07719928186714542,0.05058800039083081,0.035653650254668934,0.3035280023449849,0.04748558103212127,0.04894286341315232,0.013611397494189182,2.733898305084746,1.9148212794837016,0.6876061120543294,11.48892767690221,1.556163998318597,1.7581804512849242,0.6624244068297693,"[""ApplicationTest"", ""Options"", ""OptionBuilder"", ""PosixParser"", ""Parser"", ""CommandLine""]","[0.07719928186714542, 0.05564924114671164, 0.048903878583473864, 0.04745762711864407, 0.03866432337434095, 0.035653650254668934]","[2.473967684021544, 1.9224283305227656, 2.09106239460371, 2.733898305084746, 1.5799648506151143, 0.6876061120543294]"
org.apache.commons.cli.BugsTest.test11456,0.05564924114671164,0.04286514620250075,0.022033898305084745,0.30005602341750526,0.0392971205227987,0.04123754289912477,0.01070728640708301,2.733898305084746,1.8354742460435478,0.4559322033898305,12.848319722304835,1.3517739014316983,1.6448416706470186,0.6501966938147101,"[""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionBuilder"", ""GnuParser"", ""BugsTest"", ""CommandLine""]","[0.05564924114671164, 0.05169340463458111, 0.048903878583473864, 0.04745762711864407, 0.03866432337434095, 0.035653650254668934, 0.022033898305084745]","[1.9224283305227656, 1.9037433155080214, 2.09106239460371, 2.733898305084746, 1.5799648506151143, 2.161290322580645, 0.4559322033898305]"
org.apache.commons.cli.BugsTest.test15046,0.07419898819561552,0.049989506330685156,0.022033898305084745,0.2999370379841109,0.04357421346592067,0.047098329662954096,0.015330470202709856,3.5143338954468804,2.1035664074259928,0.4559322033898305,12.621398444555956,1.3738409759641683,1.795664503970311,0.9287247796555272,"[""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""BugsTest"", ""CommandLine""]","[0.07419898819561552, 0.05564924114671164, 0.05169340463458111, 0.048903878583473864, 0.04745762711864407, 0.022033898305084745]","[3.5143338954468804, 1.9224283305227656, 1.9037433155080214, 2.09106239460371, 2.733898305084746, 0.4559322033898305]"
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.08431703204047218,0.05913419981068132,0.03866432337434095,0.2956709990534066,0.054456827571702345,0.056710905098641275,0.017181102915332303,6.116357504215852,3.554145381868873,1.5799648506151143,17.770726909344365,2.804326150435089,3.164552402767624,1.6396030376836432,"[""Option"", ""Options"", ""PrintWriter"", ""System"", ""OptionBuilder"", ""HelpFormatterTest"", ""StringWriter"", ""HelpFormatter"", ""StringBuffer""]","[0.08431703204047218, 0.07419898819561552, 0.049586776859504134, 0.048903878583473864, 0.03866432337434095]","[6.116357504215852, 3.5143338954468804, 4.4690082644628095, 2.09106239460371, 1.5799648506151143]"
org.apache.commons.cli.BugsTest.test12210,0.07419898819561552,0.04884676884466702,0.026981450252951095,0.29308061306800215,0.04400433841349575,0.046448050785921714,0.014995920487076752,3.5143338954468804,2.023205437714047,0.5463743676222597,12.139232626284283,1.462999082100509,1.7795573885419353,0.8614516153032924,"[""Option"", ""Options"", ""OptionGroup"", ""GnuParser"", ""BugsTest"", ""CommandLine""]","[0.07419898819561552, 0.05564924114671164, 0.05169340463458111, 0.048903878583473864, 0.035653650254668934, 0.026981450252951095]","[3.5143338954468804, 1.9224283305227656, 1.9037433155080214, 2.09106239460371, 2.161290322580645, 0.5463743676222597]"
org.apache.commons.cli.BugsTest.test13935,0.07419898819561552,0.041161807642634975,0.016863406408094434,0.2881326534984448,0.0323940718281029,0.036674921862006334,0.018743831721768807,3.5143338954468804,1.641890936550634,0.2478920741989882,11.493236555854438,0.7208021502356835,1.1306338876851256,1.1661127054168816,"[""Object"", ""Option"", ""Options"", ""CommandLineParser"", ""PosixParser"", ""OptionGroup"", ""BugsTest"", ""Class"", ""ParseException"", ""StringBuffer""]","[0.07419898819561552, 0.05169340463458111, 0.048903878583473864, 0.04745762711864407, 0.026981450252951095, 0.022033898305084745, 0.016863406408094434]","[3.5143338954468804, 1.9037433155080214, 2.09106239460371, 2.733898305084746, 0.5463743676222597, 0.4559322033898305, 0.2478920741989882]"
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.08431703204047218,0.05718954816501798,0.026981450252951095,0.2859477408250899,0.04890068875623704,0.05318437152619503,0.02019033504299687,6.116357504215852,2.879398828254029,0.5463743676222597,14.396994141270145,1.549786268894444,2.206318988732143,1.871300138043022,"[""Object"", ""Option"", ""Options"", ""OptionGroup"", ""NoClassDefFoundError"", ""BugCLI162Test"", ""Class"", ""HelpFormatter"", ""StringBuffer""]","[0.08431703204047218, 0.07419898819561552, 0.05154639175257732, 0.048903878583473864, 0.026981450252951095]","[6.116357504215852, 3.5143338954468804, 2.1288659793814433, 2.09106239460371, 0.5463743676222597]"
