TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.18604651162790697,0.1,0.011627906976744186,0.5,4.9186046511627906,1.8209302325581394,0.023255813953488372,9.104651162790697
org.apache.commons.csv.issues.JiraCsv198Test.test,0.18604651162790697,0.11166800320769849,0.011627906976744186,0.44667201283079394,2.9069767441860463,1.1938652766639937,0.023255813953488372,4.775461106655975
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testTrim,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testForEach,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testGetRecords,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testGetLine,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testBOM,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testIterator,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
org.apache.commons.csv.CSVParserTest.testTrailingDelimiter,0.18604651162790697,0.10174418604651164,0.011627906976744186,0.40697674418604657,2.9069767441860463,1.0959302325581395,0.023255813953488372,4.383720930232558
