TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testIterator,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testGetLine,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testHeader,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testClose,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testForEach,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testBOM,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testGetRecords,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testHeadersMissing,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testInvalidFormat,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVParserTest.testHeadersMissingException,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,3.9655172413793105,2.3908045977011496,1.3448275862068966,7.172413793103448
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.4482758620689655,0.1982758620689655,0.034482758620689655,0.793103448275862,3.9655172413793105,1.5948275862068966,0.3793103448275862,6.379310344827586
org.apache.commons.csv.CSVRecordTest.testToMapWithNoHeader,0.4482758620689655,0.2413793103448276,0.06896551724137931,0.7241379310344828,3.9655172413793105,1.8160919540229887,0.13793103448275862,5.448275862068966
org.apache.commons.csv.CSVRecordTest.testToMapWithShortRecord,0.4482758620689655,0.2413793103448276,0.06896551724137931,0.7241379310344828,3.9655172413793105,1.8160919540229887,0.13793103448275862,5.448275862068966
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.4482758620689655,0.22988505747126434,0.034482758620689655,0.689655172413793,3.9655172413793105,1.793103448275862,0.06896551724137931,5.379310344827586
org.apache.commons.csv.CSVFormatTest.testEqualsEscape,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithNullString,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsDelimiterThrowsException,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsException,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithRecordSeparatorLF,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsCommentStartThrowsException,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithCommentStartCRThrowsException,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithDelimiterLFThrowsException,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testGetHeader,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithIgnoreSurround,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsCommentStartThrowsException,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithRecordSeparatorCRLF,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testWithCommentStart,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
org.apache.commons.csv.CSVFormatTest.testEqualsSkipHeaderRecord,0.4482758620689655,0.3275862068965517,0.20689655172413793,0.6551724137931034,3.9655172413793105,3.3275862068965516,2.689655172413793,6.655172413793103
