TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.JiraCsv167Test.parse,0.3333333333333333,0.15476190476190477,0.06349206349206349,0.6190476190476191,10.666666666666666,3.9662698412698414,0.4126984126984127,15.865079365079366
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.1349206349206349,0.08888888888888888,0.06349206349206349,0.4444444444444444,4.253968253968254,1.3968253968253967,0.4126984126984127,6.984126984126984
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testSkipHeaderOverrideDuplicateHeaders,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testIterator,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testHeader,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testForEach,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
org.apache.commons.csv.CSVParserTest.testGetLine,0.1349206349206349,0.0873015873015873,0.06349206349206349,0.3492063492063492,4.253968253968254,2.126984126984127,0.4126984126984127,8.507936507936508
